Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2015-07-24,34.44902912621365,12.573476702508964,17.450418160095584,12.369175627240136,98.96893667861428,Oregon,Baker,Baker City
2015-07-25,33.45913461538463,12.315651135005966,17.382317801672652,12.406212664277152,99.48267622461174,Oregon,Baker,Baker City
2015-07-26,30.152512998266896,10.895678391959805,14.570854271356788,10.59698492462314,99.81507537688447,Oregon,Baker,Baker City
2015-07-27,34.42195121951221,12.562785114045617,17.46458583433373,12.33973589435774,98.80912364945996,Oregon,Baker,Baker City
2015-07-28,36.43488943488943,13.201820388349516,17.550970873786397,12.336165048543704,98.75000000000003,Oregon,Baker,Baker City
2015-07-29,33.428819444444436,12.664853977844905,14.697885196374605,10.396777442094674,99.04934541792557,Oregon,Baker,Baker City
2015-07-30,34.29556650246303,12.712150668286743,17.612393681652506,12.320777642770354,98.63791008505473,Oregon,Baker,Baker City
2015-07-31,33.16543209876542,13.473422330097101,17.408980582524244,12.360436893203897,98.80339805825245,Oregon,Baker,Baker City
2015-08-01,30.932862190812727,12.723601220752812,15.017293997965433,10.597151576805691,99.46897253306197,Oregon,Baker,Baker City
2015-08-02,39.81127450980393,16.922114216281884,18.193195625759426,12.376670716889423,99.31956257594165,Oregon,Baker,Baker City
2015-08-03,40.895781637717086,16.185749086479905,17.389768574908615,12.334957369062126,98.56638246041406,Oregon,Baker,Baker City
2015-08-04,34.236111111111086,12.964386317907438,13.750503018108654,10.343058350100607,98.67806841046279,Oregon,Baker,Baker City
2015-08-05,33.31604938271605,12.781166464155529,17.04252733900364,12.336573511543152,98.66950182260025,Oregon,Baker,Baker City
2015-08-06,34.419902912621396,13.166706586826349,17.32694610778443,12.31017964071857,98.8646706586827,Oregon,Baker,Baker City
2015-08-07,29.879858657243833,11.301519756838893,14.780141843971617,10.619047619047603,99.40932117527869,Oregon,Baker,Baker City
2015-08-08,34.45255474452558,13.055205811138013,17.991525423728817,12.460048426150118,99.62711864406788,Oregon,Baker,Baker City
2015-08-09,36.03398058252431,13.200845410628016,17.450483091787447,12.423913043478258,99.64251207729458,Oregon,Baker,Baker City
2015-08-10,32.571923743500896,12.629547738693455,14.254271356783907,10.42412060301508,99.07336683417077,Oregon,Baker,Baker City
2015-08-11,32.23960880195598,12.080264741275588,17.498194945848397,12.32611311672683,98.61612515042118,Oregon,Baker,Baker City
2015-08-12,34.18048780487806,13.797463768115946,17.832125603864746,12.329710144927537,98.91425120772945,Oregon,Baker,Baker City
2015-08-13,34.83893805309735,13.534447821681848,15.1985815602837,10.543059777102345,98.86626139817638,Oregon,Baker,Baker City
2015-08-14,39.48910411622278,15.71433691756273,17.512544802867428,12.375149342891264,98.89964157706089,Oregon,Baker,Baker City
2015-08-15,41.862980769230774,17.37386091127099,18.245803357314145,12.470023980815341,99.81534772182249,Oregon,Baker,Baker City
2015-08-16,41.61839863713798,16.079661016949157,14.718843469591224,10.444666001994015,99.69491525423736,Oregon,Baker,Baker City
2015-08-17,47.78217821782177,19.218048780487795,16.92317073170731,12.384146341463406,98.82926829268294,Oregon,Baker,Baker City
2015-08-18,46.31527093596062,18.952352231604312,17.03136308805792,12.312424607961367,98.2521109770808,Oregon,Baker,Baker City
2015-08-19,39.294014084506976,16.699797570850226,13.91295546558705,10.5678137651822,99.1356275303645,Oregon,Baker,Baker City
2015-08-20,32.16176470588235,13.817166866746685,17.045618247298915,12.320528211284506,98.28691476590637,Oregon,Baker,Baker City
2015-08-21,35.869565217391234,16.9511961722488,18.123205741626766,12.39234449760764,99.10406698564596,Oregon,Baker,Baker City
2015-08-22,48.95932203389828,25.36913946587537,15.330365974282895,10.487636003956487,99.63006923837791,Oregon,Baker,Baker City
2015-08-23,56.6642857142857,30.262514827995275,16.4946619217082,12.441281138790028,99.60616844602615,Oregon,Baker,Baker City
2015-08-24,45.55555555555554,21.0200477326969,16.889021479713595,12.386634844868746,98.97016706443924,Oregon,Baker,Baker City
2015-08-25,37.23117338003501,16.13192346424973,14.53675730110775,10.552870090634446,99.09164149043296,Oregon,Baker,Baker City
2015-08-26,41.69801980198019,20.46245443499391,17.592952612393706,12.34872417982988,98.51397326852984,Oregon,Baker,Baker City
2015-08-27,42.384236453201964,17.725396825396817,17.68131868131868,12.371184371184368,99.06837606837598,Oregon,Baker,Baker City
2015-08-28,41.200704225352155,16.55422177009152,14.736520854526946,10.481180061037639,99.05493387589013,Oregon,Baker,Baker City
2015-08-29,40.14321608040198,16.710918114143926,16.6650124069479,12.429280397022325,99.11538461538467,Oregon,Baker,Baker City
2015-08-30,35.7898734177215,12.816520650813512,18.018773466833537,12.44680851063832,99.24530663329159,Oregon,Baker,Baker City
2015-08-31,35.89435336976322,13.013409563409555,15.198544698544696,10.537422037422047,98.60602910602908,Oregon,Baker,Baker City
2015-09-01,40.57934508816121,15.121766169154224,16.71890547263681,12.390547263681599,98.96019900497527,Oregon,Baker,Baker City
2015-09-02,39.88071065989846,14.587204968944105,16.832298136645978,12.335403726708087,98.32173913043479,Oregon,Baker,Baker City
2015-09-03,34.650959860383985,12.94949290060852,13.585192697768768,10.353955375253546,98.8427991886408,Oregon,Baker,Baker City
2015-09-04,37.617500000000035,13.824660912453757,17.499383477188637,12.420468557336626,99.02589395807645,Oregon,Baker,Baker City
2015-09-05,36.562189054726375,13.221604938271605,18.03209876543209,12.435802469135815,99.383950617284,Oregon,Baker,Baker City
2015-09-06,33.29516994633277,12.386500519210804,14.684319833852545,10.53894080996884,99.54517133956395,Oregon,Baker,Baker City
2015-09-07,34.02290076335874,12.715258511979812,17.693568726355632,12.446406052963448,99.35939470365697,Oregon,Baker,Baker City
2015-09-08,34.39948453608251,13.085356695869839,17.017521902377975,12.340425531914867,97.96620775969963,Oregon,Baker,Baker City
2015-09-09,28.268892794376114,10.844817073170733,13.911585365853657,10.392276422764226,98.7306910569106,Oregon,Baker,Baker City
2015-09-10,29.852130325814556,11.598894348894339,17.552825552825563,12.35626535626536,98.47542997542998,Oregon,Baker,Baker City
2015-09-11,30.38059701492536,11.971236230110154,17.350061199510414,12.339045287637685,98.57894736842093,Oregon,Baker,Baker City
2015-09-12,26.43936731107205,10.384795918367344,14.657142857142857,10.597959183673453,99.8020408163266,Oregon,Baker,Baker City
2015-09-13,27.014705882352914,10.650365853658524,17.06951219512197,12.463414634146341,99.61829268292684,Oregon,Baker,Baker City
2015-09-14,28.12315270935961,10.67073170731706,18.16829268292681,12.387804878048794,99.07195121951227,Oregon,Baker,Baker City
2015-09-15,26.638554216867444,9.470983935742975,14.392570281124492,10.401606425702816,99.25100401606431,Oregon,Baker,Baker City
2015-09-16,30.10643564356436,10.712958435207836,17.211491442542794,12.398533007334953,99.00488997555016,Oregon,Baker,Baker City
2015-09-17,30.861386138613863,11.046585365853641,16.992682926829275,12.359756097560972,98.73292682926831,Oregon,Baker,Baker City
2015-09-18,26.57570422535212,10.042581300813005,14.708333333333341,10.534552845528465,99.2215447154472,Oregon,Baker,Baker City
2015-09-19,28.838235294117645,11.370940170940152,17.753357753357765,12.437118437118444,99.56776556776559,Oregon,Baker,Baker City
2015-09-20,26.3771712158809,10.087438423645326,17.001231527093584,12.432266009852215,99.36699507389173,Oregon,Baker,Baker City
2015-09-21,23.896013864818034,8.900302419354833,14.488911290322573,10.390120967741924,99.04032258064515,Oregon,Baker,Baker City
2015-09-22,30.561576354679787,10.953696969696981,17.592727272727252,12.392727272727283,98.8145454545455,Oregon,Baker,Baker City
2015-09-23,32.66666666666668,12.069795427196132,17.447653429602873,12.354993983152818,98.89049338146805,Oregon,Baker,Baker City
2015-09-24,30.26434782608694,11.35527638190956,14.773869346733662,10.581909547738691,99.47939698492463,Oregon,Baker,Baker City
2015-09-25,32.27450980392156,11.751566265060253,17.126506024096372,12.409638554216873,98.82891566265049,Oregon,Baker,Baker City
2015-09-26,29.05314009661837,10.697346200241268,17.34137515078407,12.429433051869726,99.65500603136303,Oregon,Baker,Baker City
2015-09-27,23.353344768439136,8.492261306532654,14.434170854271358,10.496482412060303,99.88944723618081,Oregon,Baker,Baker City
2015-09-28,27.024691358024697,10.262378640776705,17.679611650485406,12.379854368932047,98.69417475728149,Oregon,Baker,Baker City
2015-09-29,25.88366336633663,9.982989064398526,16.861482381530966,12.3232077764277,98.40461725394906,Oregon,Baker,Baker City
2015-09-30,23.67150635208709,8.94948453608249,14.740206185567013,10.622680412371121,98.71134020618555,Oregon,Baker,Baker City
2015-10-01,27.805486284289277,9.825893958076453,16.816276202219484,12.342786683107256,98.82983970406912,Oregon,Baker,Baker City
2015-10-02,22.954887218045112,8.409641532756483,16.601977750309015,12.4363411619283,99.09270704573541,Oregon,Baker,Baker City
2015-10-03,18.89842381786341,6.909416581371549,15.189355168884338,10.47901740020472,99.67656090071638,Oregon,Baker,Baker City
2015-10-04,22.478802992518713,8.133125778331253,18.08841843088417,12.440846824408474,99.69863013698637,Oregon,Baker,Baker City
2015-10-05,27.380102040816336,9.96733416770964,18.025031289111375,12.35794743429287,98.52190237797247,Oregon,Baker,Baker City
2015-10-06,28.41366906474822,10.908074534161498,15.21842650103517,10.520703933747443,99.00621118012428,Oregon,Baker,Baker City
2015-10-07,36.57323232323232,13.239727722772257,16.961633663366356,12.357673267326751,98.4752475247524,Oregon,Baker,Baker City
2015-10-08,38.208436724565814,14.190036900369012,17.48708487084869,12.41082410824108,99.23001230012298,Oregon,Baker,Baker City
2015-10-09,30.050966608084345,11.811848825331973,14.139938712972423,10.463738508682331,99.30643513789586,Oregon,Baker,Baker City
2015-10-10,26.600997506234407,10.566914498141275,17.164807930607186,12.453531598512996,99.51548946716227,Oregon,Baker,Baker City
2015-10-11,28.531172069825438,10.562484472049686,17.903105590062125,12.480745341614893,99.7453416149068,Oregon,Baker,Baker City
2015-10-12,28.377256317689547,11.64604166666667,14.506249999999978,10.53958333333333,99.22604166666675,Oregon,Baker,Baker City
2015-10-13,29.95465994962219,11.406188118811889,17.422029702970285,12.33539603960397,98.50000000000004,Oregon,Baker,Baker City
2015-10-14,30.142500000000027,12.161056511056506,17.812039312039325,12.348894348894332,98.56388206388212,Oregon,Baker,Baker City
2015-10-15,28.027972027972037,11.240587044534418,14.337044534412948,10.393724696356271,98.79959514170037,Oregon,Baker,Baker City
2015-10-16,32.076732673267344,11.928466257668708,17.170552147239253,12.393865030674817,99.15828220858894,Oregon,Baker,Baker City
2015-10-17,30.120987654321013,11.796182266009856,18.23029556650247,12.44458128078817,99.65640394088679,Oregon,Baker,Baker City
2015-10-18,24.111111111111104,9.323962655601662,14.417012448132771,10.573651452282153,99.53215767634853,Oregon,Baker,Baker City
2015-10-19,27.950248756218908,10.17186732186731,17.597051597051593,12.411547911547922,99.05405405405403,Oregon,Baker,Baker City
2015-10-20,32.22580645161289,11.954834761321914,18.26805385556916,12.36474908200733,98.80660954712366,Oregon,Baker,Baker City
2015-10-21,30.459649122807022,11.445973496432224,14.749235474006115,10.477064220183484,99.34658511722735,Oregon,Baker,Baker City
2015-10-22,33.07635467980295,12.720146520146525,16.951159951159973,12.362637362637361,99.03296703296708,Oregon,Baker,Baker City
2015-10-23,31.272277227722782,12.150122850122825,17.847665847665844,12.45454545454545,99.46683046683059,Oregon,Baker,Baker City
2015-10-24,26.17142857142857,10.26051546391754,14.388659793814435,10.598969072164948,99.49484536082467,Oregon,Baker,Baker City
2015-10-25,27.57530864197531,10.524384236453201,17.224137931034488,12.435960591132973,99.61945812807892,Oregon,Baker,Baker City
2015-10-26,25.59798994974875,10.142521631643994,17.247218788627933,12.364647713226212,98.67614338689738,Oregon,Baker,Baker City
2015-10-27,22.783303730017764,9.141905737704926,14.359631147540977,10.478483606557365,98.95184426229511,Oregon,Baker,Baker City
2015-10-28,25.18159203980099,10.120935960591114,17.48768472906404,12.346059113300493,98.90147783251238,Oregon,Baker,Baker City
2015-10-29,26.71859296482412,10.179825653798261,17.212951432129522,12.364881693648828,99.0348692403486,Oregon,Baker,Baker City
2015-10-30,21.397810218978094,8.65310199789695,14.743427970557319,10.586750788643544,99.34279705573078,Oregon,Baker,Baker City
2015-10-31,25.939698492462306,10.104511278195496,17.68045112781956,12.479949874686707,99.80200501253128,Oregon,Baker,Baker City
2015-11-01,25.350877192982463,9.917103620474425,17.801498127340835,12.445692883895118,99.59800249687885,Oregon,Baker,Baker City
2015-11-02,21.90652557319224,9.074150360453148,14.774459320288344,10.345005149330573,99.0741503604531,Oregon,Baker,Baker City
2015-11-03,32.58585858585855,12.6623602484472,18.593788819875776,12.332919254658385,98.54782608695656,Oregon,Baker,Baker City
2015-11-04,37.465,14.286486486486494,17.61547911547911,12.325552825552816,98.46683046683054,Oregon,Baker,Baker City
2015-11-05,30.69946332737032,12.143794871794869,14.37230769230769,10.561025641025651,98.96102564102563,Oregon,Baker,Baker City
2015-11-06,30.029484029484017,11.9279322853688,17.43288996372429,12.349455864570723,98.63240628778715,Oregon,Baker,Baker City
2015-11-07,28.586206896551744,11.775152253349571,17.73934226552983,12.427527405602932,99.17661388550542,Oregon,Baker,Baker City
2015-11-08,23.731497418244402,9.561228600201412,14.622356495468269,10.470292044310172,99.7009063444109,Oregon,Baker,Baker City
2015-11-09,30.56930693069307,11.918148599269182,17.99147381242389,12.392204628501819,98.80755176613897,Oregon,Baker,Baker City
2015-11-10,34.97037037037037,13.692372881355933,17.565375302663455,12.407990314769993,98.69854721549642,Oregon,Baker,Baker City
2015-11-11,29.737793851717885,12.308771929824566,14.563467492260061,10.71723426212593,99.35190918472645,Oregon,Baker,Baker City
2015-11-12,29.09677419354839,11.636175395858713,16.693057247259432,12.348355663824602,98.5054811205847,Oregon,Baker,Baker City
2015-11-13,26.540342298288518,10.585852478839177,18.412333736396604,12.348246674727939,98.86094316807743,Oregon,Baker,Baker City
2015-11-14,26.371134020618555,11.460742971887552,15.825301204819285,10.49397590361446,99.72489959839363,Oregon,Baker,Baker City
2015-11-15,31.09732360097326,12.486771844660197,17.126213592233018,12.453883495145618,99.69660194174766,Oregon,Baker,Baker City
2015-11-16,30.14749999999999,11.510771113831092,16.924112607099133,12.337821297429636,98.3402692778458,Oregon,Baker,Baker City
2015-11-17,21.433453237410028,8.777616580310875,14.183419689119166,10.501554404145088,98.98549222797935,Oregon,Baker,Baker City
2015-11-18,24.056122448979593,9.901249999999989,17.670000000000012,12.306250000000007,98.24999999999991,Oregon,Baker,Baker City
2015-11-19,24.969773299748095,10.36124223602484,17.662111801242233,12.36894409937888,98.8099378881986,Oregon,Baker,Baker City
2015-11-20,22.395721925133707,10.103102378490197,15.296794208893491,10.431230610134437,99.06514994829365,Oregon,Baker,Baker City
2015-11-21,30.466666666666683,12.865438373570521,17.677255400254122,12.462515883100385,99.42185514612454,Oregon,Baker,Baker City
2015-11-22,32.35384615384616,13.948025477707013,18.28789808917198,12.462420382165588,99.54140127388537,Oregon,Baker,Baker City
2015-11-23,30.04000000000001,13.520815899581589,15.20292887029289,10.396443514644364,98.46129707112951,Oregon,Baker,Baker City
2015-11-24,38.31250000000005,14.768918918918917,17.03071253071254,12.308353808353807,98.3955773955773,Oregon,Baker,Baker City
2015-11-25,35.509803921568675,13.05347137637026,17.278928136418997,12.352009744214374,99.10596833130327,Oregon,Baker,Baker City
