Key_1_2,V9,V27,V7,V3
24966,0.603892,0.149337,0.217456,0.252778
48021,0.24929,2.67978,0.0560717,0.0666667
12426,0.394862,0.153459,0.209567,0.288889
49021,0.536422,1.34998,0.0555004,0.0805556
17147,0.509194,1.28544,0.191442,0.283333
26601,0.420082,-0.591777,0.46563,0.630556
48950,0.435441,9.04371,0.329648,0.388889
21362,0.42883,-1.43725,0.125557,0.135417
30953,0.0895089,2.84965,0.0806743,0.0861111
27451,0.591319,2.75637,0.176626,0.204167
21368,0.756547,0.629126,0.426032,0.447917
32309,0.391107,5.34058,0.557947,0.691667
51739,0.30123,0.0546264,0.420234,0.465625
42171,0.278335,0.661744,0.712657,0.855556
12042,0.0707534,-1.33298,0.539969,0.579167
26507,0.0412525,0.641891,0.49916,0.51875
47561,0.317354,0.803495,0.152248,0.189583
56920,0.5847,0.702419,0.277494,0.327778
37035,0.413127,0.983205,0.24574,0.308333
32972,0.136999,-0.0997905,0.217979,0.246875
50662,0.383359,0.162311,0.697482,0.755556
15876,0.0431973,-0.473772,0.392048,0.408333
13939,0.459458,0.0215197,0.321327,0.452778
14281,0.140663,-0.934061,0.268808,0.305556
9134,0.41839,-0.45401,0.390988,0.44375
22495,0.507132,-0.53435,0.221845,0.3
50062,0.684375,0.479574,0.539019,0.444444
56892,0.384958,0.951282,0.219273,0.261111
35764,0.507881,-2.8723,0.129646,0.158333
1956,0.403505,0.72252,0.171613,0.202778
37910,0.387504,-0.0947095,0.204852,0.241667
8877,0.0497268,0.225403,0.32251,0.338889
55785,0.5977,-1.28722,0.468932,0.694444
29046,0.375753,0.522523,0.477167,0.530556
9168,0.436612,2.60737,0.341378,0.358333
30076,0.772627,0.792297,0.056555,0.1
24340,0.427543,1.07249,0.573769,0.705556
25942,0.261893,4.62819,0.156993,0.158333
35132,0.132133,0.114358,0.765502,0.872917
25718,0.330131,0.814939,0.370583,0.489583
50472,0.124941,0.230425,0.397911,0.44375
39370,0.339134,0.77728,0.154029,0.172222
38524,0.479032,0.131869,0.085303,0.096875
19741,0.470409,-0.645856,0.178408,0.252778
10582,0.29751,0.149925,0.111975,0.138889
51669,0.443974,1.05182,0.102623,0.122917
2758,0.425942,0.0055514,0.480211,0.497222
32971,0.475594,1.52013,0.239447,0.29375
51550,0.229712,-2.29373,0.695227,0.719444
14152,0.42298,0.905181,0.151763,0.172222
6693,0.136802,0.437682,0.547952,0.622222
2454,0.231009,1.44163,0.0797731,0.0861111
36631,0.104543,1.1569,0.971551,1.0
7071,0.131213,-0.259328,0.0862661,0.0972222
18018,0.400805,-0.162634,0.154249,0.208333
34481,0.311321,-1.05497,0.163096,0.172222
7189,0.589212,0.323105,0.515443,0.697222
6177,0.228652,0.468246,0.240903,0.297917
55041,0.412208,-0.0184486,0.183957,0.208333
43094,0.248016,0.716724,0.112257,0.133333
20417,0.286389,5.22392,0.103326,0.128125
1167,0.112348,1.8541,0.846647,0.935417
39536,0.214789,1.061,0.113514,0.122222
30417,0.623177,0.635127,0.0817937,0.111111
47273,0.591539,0.444073,0.240852,0.272222
38337,0.60969,0.105347,0.457152,0.452778
8099,0.50431,0.465248,0.269238,0.34375
19,0.387261,-1.18125,0.515065,0.653125
10373,0.854463,0.844925,0.125801,0.133333
53599,0.324665,-2.79108,0.187635,0.241667
47719,0.489405,-1.13333,0.127267,0.145833
20782,0.560479,4.69418,0.0930538,0.108333
53553,0.224874,1.78667,0.298013,0.319444
31752,0.2634,-0.00822137,0.127999,0.15
34645,0.338839,0.334339,0.445598,0.583333
2874,0.267891,0.160919,0.108848,0.133333
4193,0.431649,0.214239,0.579428,0.561111
53883,0.421707,0.720794,0.840123,1.0
48794,0.256103,2.12227,0.291418,0.285417
11178,0.20963,0.573469,0.477764,0.544444
17072,0.0137139,-0.197674,0.391569,0.396875
1820,0.296707,1.18715,0.675783,0.841667
9912,0.160823,-1.02985,0.336289,0.354167
40063,0.176136,-0.835798,0.262534,0.266667
48831,0.283103,20.241,0.297102,0.303125
12848,0.0459722,-0.588676,0.495732,0.515625
20710,0.114706,1.17216,0.222981,0.247917
48094,0.0161975,-0.239871,0.716244,0.727778
896,0.598409,1.54818,0.658213,0.683333
39361,0.6872,-1.29189,0.218151,0.308333
41439,0.389228,2.8008,0.0537134,0.0611111
16604,0.0,0.494261,1.0,1.0
32639,0.37201,-0.35611,0.188024,0.236111
57333,0.249991,0.888779,0.546613,0.627778
19518,0.407417,1.05755,0.699635,0.902778
5485,0.37143,0.0646606,0.487306,0.636111
8946,0.361599,1.08267,0.648092,0.802778
55838,0.588117,2.49885,0.307499,0.4125
41840,0.415314,1.25259,0.281943,0.347222
41001,0.593952,-0.285513,0.281247,0.354167
34704,0.39761,1.40162,0.355587,0.447917
25426,0.0103597,0.291187,0.251615,0.254167
38970,0.195028,-0.839214,0.61593,0.652778
5043,0.283504,0.524105,0.757435,0.86875
42016,0.133727,4.58159,0.0924886,0.102083
62,0.137232,-1.84112,0.244459,0.280556
27820,0.490785,-3.20714,0.371153,0.463889
23141,0.172737,-0.497121,0.0736488,0.0861111
40931,0.129635,-2.96212,0.51326,0.555556
41312,0.318329,1.20405,0.08004,0.108333
53119,0.277871,-26.9987,0.550235,0.580556
56922,0.0401285,-1.61755,0.321692,0.334375
6095,0.802869,1.93032,0.846782,0.883333
27765,0.129821,0.538149,0.257228,0.291667
2891,0.360897,-0.454588,0.058873,0.078125
508,0.658203,0.0513221,0.257575,0.3
8399,0.43875,2.97725,0.171314,0.222222
20914,0.618779,-10.7646,0.464577,0.597222
19011,0.214251,0.169183,0.314147,0.383333
56878,0.574768,0.410573,0.120108,0.152778
34816,0.114668,-1.56126,0.25903,0.275
21114,0.627016,-0.120481,0.669972,0.872222
33127,0.355324,-1.11017,0.109788,0.133333
26825,0.351435,-0.914771,0.15501,0.202778
40970,0.500118,0.49383,0.453939,0.686111
12241,0.575855,1.45131,0.403029,0.452083
52618,0.0360736,-0.236042,0.484597,0.502083
7421,0.209618,1.67994,1.10917,1.0
32389,0.316239,0.455824,0.0717084,0.08125
33482,0.517025,0.406709,0.890127,0.975
28071,0.360197,0.940896,0.397485,0.422222
24424,0.00537657,-0.299327,0.80403,0.808333
51258,0.393157,-0.0857154,0.226005,0.23125
25429,0.334176,-0.170154,0.39484,0.508333
16766,0.244738,0.238706,0.0470744,0.0583333
13632,0.433867,0.000337093,0.269223,0.325
22332,0.33403,0.191851,0.756924,0.752778
9546,0.46063,-0.55105,0.68749,0.95833
24196,0.134375,0.0552295,0.415896,0.472222
856,0.305513,-1.66725,0.278812,0.366667
35603,0.135969,-0.433087,0.647113,0.680556
48101,0.556659,0.667184,0.463864,0.608333
34135,0.541135,2.67002,0.101355,0.130556
36826,0.272459,0.0406066,0.0644967,0.075
42809,0.122187,-1.31389,0.28074,0.296875
41251,0.378518,-0.217031,0.12043,0.169444
21040,0.498926,-13.9984,0.284641,0.3375
55091,0.596661,0.760679,0.574002,0.541667
42007,0.523949,0.733121,0.0483086,0.06875
22163,0.352373,-0.288936,0.12779,0.159375
27790,0.425245,0.939579,0.442196,0.54375
25980,0.632352,-1.26917,0.254899,0.288889
50779,0.331861,-0.104298,0.222975,0.277778
42748,0.242741,-2.68431,0.81037,0.829167
34872,0.709381,2.01238,0.446603,0.529167
46850,0.282185,-0.292707,0.0702611,0.0916667
47484,0.45129,2.0663,0.77432,0.9125
10095,0.104092,0.92606,0.351099,0.388889
22272,0.419369,-0.595978,0.249142,0.302778
36679,0.282597,-0.877872,0.223009,0.24375
17132,0.283784,-0.044798,0.263143,0.308333
48288,0.26787,-0.175408,0.144972,0.1875
43609,0.488102,-0.197214,0.348554,0.389583
41473,0.455219,-0.474089,0.124147,0.16875
26165,0.105316,-0.488718,0.424121,0.458333
13852,0.166014,0.493426,0.382815,0.429167
18197,0.677621,2.14009,1.22084,1.0
1892,0.162247,-0.176767,0.246609,0.270833
3462,0.469343,1.63302,0.104711,0.133333
30991,0.305679,0.0777664,0.26835,0.313889
48669,0.364773,0.190087,0.600611,0.822222
7134,0.368225,0.784388,0.110135,0.15
20787,0.406971,1.17058,0.0816457,0.105556
8329,0.501957,0.757592,0.291787,0.375
42910,0.697087,2.20255,0.241938,0.327778
4187,0.367229,1.67133,0.383173,0.427778
11953,0.285357,-1.11284,0.136618,0.16875
44060,0.515328,0.177581,0.132271,0.172917
44185,0.421256,2.14394,0.251013,0.322222
31042,0.430441,0.0163173,0.154224,0.203125
18977,0.453873,1.72433,0.354704,0.380556
52723,0.133146,0.444906,0.211981,0.235417
26708,0.0174002,0.220296,0.388018,0.394444
28408,0.808893,0.180727,0.547971,0.858333
37779,0.281063,1.317,0.101125,0.119444
18573,0.343651,2.01692,0.421622,0.458333
44638,0.611316,6.44015,0.313003,0.395833
10026,0.458382,0.509327,0.1192,0.113889
15470,0.211519,-0.265519,0.183433,0.213889
50467,0.500884,-0.459217,0.43004,0.463889
17069,0.16027,1.12946,0.200521,0.236111
20764,0.122497,-0.387674,0.34863,0.386111
52778,0.108333,-1.03202,0.192641,0.214583
10478,0.622905,0.555955,0.503351,0.627083
23813,0.63973,0.0244613,0.491937,0.669444
23480,0.439458,1.29008,0.162022,0.1875
32571,0.477728,-0.331399,0.266612,0.311111
21015,0.37234,5.62642,0.155457,0.195833
18434,0.195836,-0.206867,0.411758,0.440625
53025,0.20751,0.252847,0.440239,0.511111
7860,0.275325,0.74707,0.435494,0.516667
5112,0.423063,0.737198,0.231637,0.264583
42981,0.51739,0.137476,0.41619,0.59375
43517,0.10093,0.54281,0.295545,0.311111
4734,0.415921,0.504924,0.226782,0.238889
39529,0.162404,1.6152,0.0846591,0.0944444
25813,0.199279,0.653666,0.178429,0.216667
53010,0.279918,0.0387881,0.300193,0.322917
6585,0.361568,0.601209,0.499895,0.561111
8433,0.292839,-0.389586,0.261668,0.314583
56911,0.485446,0.994469,0.461105,0.577778
4791,0.154448,-0.572037,0.785629,0.852083
45777,0.2875,6.6487,0.0847665,0.1
2705,0.316771,1.46368,0.634871,0.775
8600,0.24513,0.563607,0.0523011,0.0611111
51056,0.512572,1.54636,0.449781,0.561111
51355,0.395694,-4.30968,0.393162,0.455556
39767,0.246667,-0.114221,0.0623464,0.0729167
56027,0.232064,-0.073689,0.43063,0.455556
18016,0.182304,1.3329,0.228597,0.265625
35560,0.494055,0.833511,0.284728,0.341667
26203,0.589851,1.4777,0.330576,0.472222
2334,0.11542,-0.507205,0.145563,0.1625
51410,0.129416,-0.624826,0.604537,0.6375
56389,0.21696,2.98325,0.516498,0.630556
3374,0.4575,2.7676,0.490625,0.572222
2369,0.370627,-0.90753,0.303509,0.302083
1790,0.176684,3.3125,0.174074,0.186111
30782,0.555582,-0.202156,0.0775459,0.105556
42734,0.133864,0.271193,0.380416,0.425
45037,0.750283,-0.286396,0.373773,0.633333
17295,0.337861,-1.52423,0.0729217,0.0861111
6673,0.25452,0.652167,0.344438,0.385417
46607,0.183675,1.15376,0.384291,0.436111
35421,0.0707276,1.37227,0.511541,0.547222
40397,0.407946,0.367213,0.212406,0.269444
38377,0.380851,-1.42138,0.381004,0.439583
19542,0.0833709,0.763568,0.57251,0.616667
37070,0.716155,1.39412,0.382831,0.497222
46070,0.3575,-2.21957,0.136851,0.172917
8311,0.227952,0.527183,0.600277,0.672222
10352,0.209976,1.09462,0.704173,0.8125
32298,0.591585,1.16545,0.365094,0.511111
7387,0.269455,0.105439,0.285474,0.377778
24440,0.64956,-0.0215471,0.526021,0.71875
53807,0.546811,-0.120701,0.263484,0.297222
34538,0.31182,3.41817,0.0771802,0.0833333
30664,0.156244,0.00409929,0.937133,1.0
34556,0.200617,-0.328899,0.517462,0.572222
43849,0.308828,-2.77544,0.138451,0.161111
9126,0.547782,0.610027,0.237011,0.266667
10251,0.368695,-0.791897,0.514764,0.522222
52320,0.34224,2.25834,0.405626,0.455556
34773,0.222531,0.147951,0.33823,0.375
29160,0.512327,-1.342,0.259032,0.302778
44546,0.614358,-0.89469,0.296415,0.44375
49690,0.232726,1.57472,0.279118,0.333333
25145,0.467985,0.359887,0.572592,0.604167
31032,0.247353,0.953388,0.269007,0.310417
46050,0.406114,0.460041,0.299673,0.352083
15882,0.405185,-0.604682,0.286162,0.369444
2224,0.419103,-0.657678,0.500937,0.541667
21614,0.368954,-0.257449,0.102957,0.141667
11837,0.442538,2.08079,0.637035,0.822222
33506,0.245118,0.94643,0.713645,0.722222
36445,0.372037,-4.16431,0.16392,0.188889
1734,0.091943,0.537773,0.247818,0.272222
30962,0.398829,0.980433,0.0869959,0.108333
45978,0.154788,0.334379,0.535731,0.596875
34443,0.407609,0.347586,0.343729,0.455556
8864,0.101634,7.18055,0.378136,0.386111
2739,0.194286,-1.21413,0.0835765,0.0972222
11180,0.684644,0.661256,0.519084,0.597222
45727,0.408293,-0.0917043,0.873165,1.0
36769,0.449673,4.45127,0.212525,0.236111
52677,0.219329,-0.284808,0.311301,0.370833
3695,0.0661458,0.838644,0.358602,0.377778
11614,0.463323,1.35866,0.417549,0.525
26832,0.541683,0.493452,0.240268,0.28125
12102,0.483746,-0.399723,0.894099,1.0
5299,0.250132,1.32787,0.0756081,0.0861111
23914,0.134247,0.048089,0.207427,0.228125
55118,0.567765,0.103004,0.74832,0.769444
31960,0.268319,-1.73132,0.157181,0.166667
47322,0.286702,1.33782,0.558572,0.711111
51140,0.511111,2.78337,0.217262,0.208333
29644,0.13823,-1.0811,0.21986,0.245833
12033,0.323337,1.35104,0.219839,0.269444
37248,0.531095,0.961141,0.198788,0.255556
50045,0.476855,-0.380402,0.427971,0.627083
25299,0.152622,0.313291,0.139061,0.161111
24420,0.181235,-0.417726,0.34038,0.388889
20324,0.244946,-0.41966,0.502814,0.605556
56119,0.715897,-0.0133047,0.10637,0.138889
30648,0.227127,-0.456214,0.31755,0.333333
52027,0.120471,3.40075,0.114217,0.127778
47418,0.120076,-0.125843,0.153629,0.171875
7201,0.293016,-0.319714,0.0606725,0.0722222
11669,0.523567,-1.00314,1.13795,1.0
16752,0.28126,2.0986,0.369728,0.414583
8480,0.0302575,0.70652,0.4159,0.427083
34323,0.0255134,0.376545,0.571448,0.586111
11141,0.214399,0.157297,0.40828,0.502778
746,0.428811,1.59323,0.31919,0.438889
36790,0.0935,-0.260377,0.382444,0.416667
7858,0.0562162,-0.280627,0.485522,0.513889
48559,0.08806,-0.84759,0.478087,0.516667
30185,0.474245,1.50869,0.146006,0.161111
46967,0.304366,0.197091,0.190892,0.228125
11877,0.442147,-0.567423,0.221527,0.258333
45273,0.248476,-1.1707,0.132324,0.141667
6606,0.541106,0.393451,0.11578,0.15625
36878,0.555996,0.460142,0.054433,0.075
37283,0.604806,0.666987,0.314535,0.369444
30041,0.156102,0.766649,0.385464,0.427778
36176,0.602636,0.58461,0.409921,0.519444
43956,0.372671,-2.29773,0.147753,0.188889
30103,0.348551,-0.789211,0.373845,0.461111
38116,0.214056,1.07371,0.266113,0.310417
9622,0.389218,-2.12095,0.303142,0.363889
16734,0.598598,-0.268153,0.123322,0.171875
2646,0.254833,-0.192074,0.496711,0.586111
12763,0.484249,0.321274,0.344595,0.377778
1568,0.436328,0.602425,0.524276,0.6125
23782,0.203551,3.19817,0.166705,0.202083
30709,0.374572,1.16935,0.396695,0.460417
45048,0.549919,0.134166,0.388882,0.436111
13405,0.502155,-0.181804,0.308158,0.405556
7834,0.764793,-1.08048,0.446308,0.491667
49019,0.230182,0.874653,0.116291,0.138889
39290,0.640305,2.20724,0.187203,0.20625
6965,0.471326,0.0995366,0.31194,0.411111
1333,0.446732,0.869547,0.536738,0.616667
29800,0.365671,1.02883,0.181312,0.244444
46382,0.405204,1.07014,0.561073,0.65625
35032,0.501499,0.547699,0.103312,0.127778
1350,0.630864,1.38685,0.225509,0.272917
37577,0.304774,0.311907,0.577001,0.660417
42704,0.0312358,1.12028,0.198052,0.204167
56254,0.576564,1.17669,0.0751515,0.0875
41274,0.313211,-0.239498,0.18569,0.222222
21716,0.0415094,-2.15259,0.141276,0.147222
17163,0.227568,0.361157,0.508032,0.597222
17007,0.572458,0.444255,0.305828,0.38125
20871,0.255918,0.209509,0.354664,0.436111
43411,0.135498,0.0546825,0.248128,0.283333
15054,0.479455,-0.274132,0.0647508,0.0979167
42612,0.412212,-1.69826,0.172541,0.2
27620,0.51733,-0.439976,0.484505,0.696875
16111,0.191002,0.820925,0.188417,0.216667
43842,0.171914,-0.881445,0.106795,0.120833
25075,0.304497,0.799759,0.103197,0.129167
38932,0.188019,-0.188297,0.513129,0.565625
56630,0.126936,-0.0118156,0.533201,0.597917
2698,0.140335,0.646745,0.792874,0.785417
13114,0.501861,-0.73499,0.0651888,0.0944444
55441,0.19344,0.0613475,0.607287,0.638889
11447,0.216094,0.426503,0.230493,0.25
57493,0.252115,1.06833,0.136119,0.154167
56307,0.258414,0.415425,0.38021,0.455556
41025,0.784531,1.32674,0.448714,0.5375
14309,0.409564,5.10511,0.355919,0.408333
12268,0.579879,0.355795,0.112503,0.127778
33809,0.561824,-0.728831,0.11323,0.154167
43205,0.399534,-1.03221,0.194394,0.210417
17293,0.188579,0.828853,0.19481,0.230556
56054,0.488924,-0.243106,0.405514,0.48125
52455,0.40842,-0.235045,0.270233,0.375
42750,0.114681,0.611138,1.05383,1.0
49652,0.643039,1.34737,0.564896,0.6875
37622,0.308021,0.999137,0.480098,0.5
17468,0.68581,-0.72733,0.43719,0.55417
34677,0.332303,2.00749,0.164777,0.170833
30668,0.0832265,-0.954838,0.317123,0.325
50175,0.251456,0.49673,0.455923,0.544444
50878,0.46261,-0.399384,0.340803,0.361111
24593,0.738646,-0.0928071,0.278244,0.333333
41181,0.314404,-0.328704,0.108833,0.136111
22975,0.329073,-2.51784,0.185905,0.244444
39373,0.636678,3.47096,0.383509,0.330556
31491,0.497143,-0.997886,0.057293,0.0694444
34406,0.384867,1.14718,0.312557,0.4
50548,0.144175,-0.459041,0.142071,0.154167
57444,0.364805,-0.515943,0.167711,0.1875
39463,0.330865,-0.554143,0.165908,0.20625
43276,0.270958,-0.0861473,0.730926,0.927778
37476,0.214084,-1.17659,0.31149,0.366667
20641,0.464971,-0.229089,0.220168,0.320833
18211,0.170683,0.266428,0.328658,0.340625
9252,0.288889,-0.0699886,0.355688,0.397917
4119,0.321945,-0.365152,0.214853,0.275
28831,0.335753,0.971394,0.112481,0.129167
26117,0.28375,0.129896,0.236416,0.266667
16134,0.698031,0.807736,0.297206,0.377778
17405,0.558566,-0.0870478,0.573486,0.847222
18540,0.425207,0.208845,0.467465,0.555556
44219,0.337331,0.636858,0.620852,0.658333
16865,0.440357,-0.127946,0.17097,0.219444
27388,0.263764,2.08021,0.142419,0.172222
44039,0.445769,2.76696,0.26556,0.296875
36223,0.432237,1.98385,0.0726528,0.0833333
45804,0.287978,0.581423,0.474358,0.6125
15436,0.183892,1.31395,0.207256,0.211111
48146,0.327904,-0.525678,0.161789,0.183333
33847,0.386406,-0.99056,0.267161,0.297222
34910,0.167938,-0.720645,0.0790092,0.0888889
24626,0.496406,1.13233,0.647828,0.75
15112,0.225292,0.4723,0.657153,0.75625
30457,0.374696,-0.76444,1.07801,0.972222
23756,0.456404,-3.77057,0.340559,0.375
28173,0.221336,0.130071,0.319438,0.372222
25194,0.307717,-2.87136,0.110763,0.127778
7550,0.242522,0.697201,0.476619,0.553125
48899,0.436321,0.76553,0.156066,0.220833
31423,0.398018,-3.78218,0.0820687,0.119444
29199,0.545586,-0.0822682,0.0716793,0.0972222
12787,0.168392,-0.0586646,0.124313,0.139583
17567,0.137817,0.315237,0.698862,0.786111
52721,0.298469,0.537553,0.0811255,0.102083
35822,0.777103,0.674197,0.262391,0.275
3225,0.260576,0.679765,0.556329,0.627083
34712,0.42526,0.146657,1.13817,1.0
52819,0.298096,-1.09943,1.0857,1.0
8073,0.11685,-0.134624,0.254044,0.283333
37806,0.307024,0.723423,0.533512,0.552778
22970,0.332305,1.60474,0.0831394,0.1
31978,0.336021,1.51547,0.274258,0.344444
28962,0.486254,0.0784166,0.163856,0.244444
1459,0.238277,-0.628415,0.262877,0.310417
48517,0.379176,0.429902,0.308888,0.352778
8193,0.344048,0.468207,0.0797319,0.0972222
4573,0.0855978,0.568252,0.29278,0.319444
7072,0.689799,-0.613043,0.0634171,0.0861111
33981,0.418783,-2.30152,0.649475,0.647917
13046,0.240053,-0.0284561,0.119242,0.133333
22832,0.0852273,-1.60953,0.129874,0.1375
31806,0.48212,1.01966,0.535374,0.710417
53688,0.0346576,0.0398215,0.389421,0.403125
8020,0.0657544,0.0288217,0.447624,0.478125
48629,0.259243,-0.592994,0.311153,0.39375
32241,0.277637,-0.466331,0.159152,0.19375
29027,0.494436,0.895673,0.132694,0.194444
42534,0.372419,0.320432,0.52068,0.528125
40751,0.266667,0.117924,0.0570641,0.0694444
5142,0.0640405,0.214943,0.370876,0.394444
2909,0.274092,-0.229171,0.0800172,0.0972222
32478,0.237235,2.13368,0.103633,0.116667
28470,0.21574,0.216391,0.171049,0.202778
43483,0.326775,0.421786,0.416612,0.472917
22335,0.39096,0.815626,0.197117,0.255556
33834,0.248902,-0.0582968,0.0702525,0.0854167
51495,0.479337,-0.934467,0.16622,0.233333
16866,0.523123,0.785502,0.121423,0.175
37692,0.337835,1.51157,0.589915,0.761111
50597,0.419585,1.47141,0.108725,0.133333
32877,0.605399,-0.405931,0.414428,0.51875
19490,0.720541,-0.88115,0.498233,0.475
8363,0.162119,0.910086,0.256007,0.285417
43957,0.430512,0.508482,0.130863,0.1625
6974,0.399614,1.15963,0.125339,0.15
38681,0.0387583,1.56121,0.544002,0.561111
2956,0.463736,-0.63515,0.0795137,0.0972222
52354,0.232516,4.11259,0.0697671,0.0791667
9855,0.4,-0.587014,0.150554,0.158333
55360,0.404708,0.458655,0.285494,0.330556
29025,0.477517,0.440699,0.431189,0.547222
6323,0.422155,1.36806,0.377149,0.40625
317,0.358884,-0.196073,0.131445,0.163889
4111,0.0973684,-0.0627667,0.145564,0.158333
41738,0.319259,1.30183,0.123127,0.15
21431,0.33346,-1.26702,0.364475,0.45
56251,0.385071,0.524418,0.462939,0.519444
22087,0.384166,-0.268737,0.495946,0.541667
35110,0.591628,1.54175,0.350678,0.488889
45210,0.382744,0.737198,0.179688,0.21875
19716,0.230269,0.752951,0.333048,0.383333
15639,0.585333,3.06977,0.416763,0.483333
46293,0.67528,-0.0582029,0.306854,0.472917
6085,0.442476,-0.111073,0.326609,0.386111
43041,0.300531,1.26493,0.492024,0.495833
17227,0.577399,1.31839,0.673534,0.747917
21029,0.206787,-1.58761,0.15302,0.183333
40305,0.420574,0.415384,0.2259,0.275
52875,0.25,0.919208,0.111862,0.133333
6322,0.407131,0.686006,0.223956,0.244444
9225,0.421452,0.360947,0.119969,0.147917
44977,0.0888533,2.34764,0.23544,0.24375
30116,0.243051,2.11975,0.30426,0.358333
39300,0.640069,0.36332,0.622627,0.64375
50440,0.623702,-0.465482,0.664829,0.825
14482,0.103329,0.0894469,0.269573,0.297222
50234,0.466269,7.80124,0.199168,0.229167
50160,0.532968,0.788524,0.39425,0.395833
1852,0.578571,1.33172,0.165777,0.177778
47608,0.416184,2.55809,0.904379,0.791667
45587,0.346399,-4.7869,0.203624,0.236111
