Key_1_3,V8,V24,V1,V19
48355,0.0474955,17.3071,0.0579977,67.0447
21672,0.0169924,7.92693,0.477389,81.9775
48944,0.031398,3.56537,0.383553,78.6444
6972,0.0301877,4.57689,0.112529,54.884
7759,0.0300603,13.5943,0.137263,67.8362
40054,0.0230252,5.05408,0.443605,67.5424
12590,0.0608267,2.56705,0.0739236,91.8805
50799,0.0243625,0.769784,0.214022,35.6326
38364,0.043163,4.58181,0.189178,54.364
45850,0.068666,1.60428,0.0397266,83.6937
15224,0.0113888,2.58095,0.703258,72.3428
13144,0.0208826,3.30236,0.372176,67.9305
52622,0.0156859,2.84081,0.634609,93.3239
48997,0.103021,1.38915,0.00840495,65.9031
56026,0.0238355,8.23781,0.180637,52.1531
34981,0.0597506,5.72049,0.0756424,73.7943
33283,0.036443,6.01554,0.163084,77.9664
10359,0.055405,3.9887,0.0648633,73.5291
30887,0.0374402,4.18918,0.136638,45.0887
26801,0.0199937,3.49101,0.517813,74.5086
56183,0.0882156,0.524281,0.025978,99.3402
55080,0.0242016,4.57244,0.372546,52.6961
13395,0.0190875,2.71401,0.583327,81.0396
2221,0.0275584,3.11364,0.296088,86.6593
11026,0.097211,0.789801,0.0572685,98.7344
43701,0.0146509,0.0410554,0.457801,94.766
57437,0.0537252,4.37691,0.0309144,48.0446
10203,0.0479179,2.69547,0.146615,74.4196
1020,0.0265342,1.60763,0.244051,97.0777
11025,0.0275781,7.89467,0.212569,73.0916
45584,0.0325267,4.07628,0.185567,76.9763
3614,0.125163,4.39758,0.00443866,89.7815
7075,0.0921074,5.30788,0.0355613,67.4136
24865,0.0427676,15.0288,0.0562905,78.8448
44115,0.0472103,1.66662,0.0606771,78.5017
14719,0.0263812,1.9418,0.309219,89.7849
31946,0.113469,2.76676,0.0141782,61.4319
18872,0.12884,4.54465,0.00678241,87.9795
49306,0.0387282,7.06629,0.0768056,88.6095
6708,0.0400046,2.85138,0.0506308,73.6798
27615,0.0222881,2.98219,0.24978,72.8236
22299,0.0353994,8.84148,0.301291,82.6061
17298,0.0437919,5.44475,0.179722,67.7917
3319,0.068802,1.35003,0.113466,78.8483
3157,0.0436341,3.69113,0.31963,81.3753
20997,0.045118,3.13765,0.150839,73.3885
16128,0.149644,3.51559,0.00730903,79.293
49618,0.0184902,5.06978,0.435978,89.5978
14192,0.0487162,1.27774,0.127344,89.6223
46821,0.0245281,5.8874,0.580637,77.2043
39717,0.0684556,7.79296,0.0379572,46.3213
20736,0.030768,0.701206,0.143322,98.0692
42134,0.102335,9.6111,0.00842593,59.1038
5635,0.0188745,7.06373,0.347078,57.1687
9023,0.0469558,1.86835,0.0818034,93.8829
12174,0.0419462,5.90317,0.221707,82.0508
5039,0.0872518,3.09276,0.0664583,75.9518
36544,0.0280673,3.95878,0.348657,89.8552
50282,0.0343527,3.76014,0.0982118,56.0665
866,0.0469507,11.7194,0.113397,82.3848
56100,0.0115343,3.26162,0.750075,70.6573
42483,0.0918533,3.03904,0.0178299,86.0548
33863,0.0308575,1.28889,0.206858,63.1685
3952,0.0591175,2.56278,0.100729,88.369
2118,0.0494463,5.90911,0.0752546,80.9686
12934,0.0211529,2.74782,0.193148,66.8517
10990,0.0406299,6.62657,0.0988484,61.3199
45675,0.0271612,5.61225,0.195804,75.1724
8491,0.0344776,2.22731,0.153582,89.5103
18498,0.021201,0.630847,0.31445,87.4597
41951,0.0307386,2.08623,0.165486,74.1002
17311,0.038718,0.682082,0.143189,92.8144
30170,0.038026,9.41157,0.198945,67.0639
54693,0.0525058,7.83894,0.0702083,67.3422
39223,0.0265515,14.3063,0.215776,62.2912
8842,0.0499798,2.62174,0.071441,95.4979
16927,0.00946349,1.23709,0.944786,77.5956
736,0.0252522,0.509286,0.267899,99.3726
38930,0.0698904,10.5108,0.0153183,84.6832
52607,0.0241126,4.89514,0.30504,76.4533
35005,0.0197506,2.52492,0.389954,70.0417
19813,0.0255719,10.9129,0.332668,62.1471
22676,0.0616191,3.26745,0.0529688,67.2226
28204,0.0362782,1.71662,0.156487,92.3023
56951,0.0553013,4.92895,0.0303472,70.2065
29516,0.0240099,13.0246,0.187037,57.275
7427,0.0192474,12.7878,0.300966,55.2743
3709,0.0347671,1.90448,0.259664,83.3697
14699,0.0207443,3.99664,0.357639,67.5028
50719,0.0336814,3.57337,0.120272,59.7666
34129,0.0688016,1.58294,0.0413831,93.101
26776,0.0244409,1.27219,0.256192,85.0428
13729,0.0733186,3.43884,0.0209954,90.8719
6314,0.109123,4.0038,0.0363932,84.9253
33408,0.0329586,0.0740248,0.254225,99.9692
53695,0.0350429,7.31311,0.210556,40.2766
1434,0.0485933,3.8429,0.25362,89.8705
21796,0.0235086,5.73624,0.232135,16.2598
49633,0.0183892,1.84439,0.493171,87.5317
23879,0.066464,5.70681,0.0642578,75.9464
15500,0.0236111,1.76994,0.322611,89.1659
9335,0.0424044,2.41332,0.0513137,76.4148
47494,0.144078,3.81856,0.00473958,84.3461
8694,0.0166682,8.81841,0.897836,69.3283
45223,0.018906,5.60659,0.535475,66.8099
243,0.0490423,3.86207,0.0824826,73.7832
52164,0.050776,1.20413,0.0563021,97.7044
37392,0.027603,3.49065,0.294352,87.751
16584,0.0411899,3.2471,0.116331,85.7814
5796,0.0733309,4.32024,0.062581,70.1414
53592,0.0909395,2.38453,0.017309,84.5537
51287,0.0213318,0.603053,0.358607,94.7038
13921,0.0154211,1.65608,0.453322,63.8046
15522,0.0238143,6.61164,0.261719,73.7872
28391,0.057931,4.8389,0.0881076,66.3976
36520,0.0462075,5.12951,0.0663773,84.3169
17707,0.115685,3.83446,0.0133565,62.3949
46493,0.035375,1.49568,0.11026,83.6863
33307,0.0310765,4.03633,0.253258,66.213
16736,0.0630356,3.61493,0.0911632,58.6501
47916,0.0273027,1.30446,0.538374,75.5615
3923,0.0677796,1.97936,0.0323698,85.4604
50845,0.00965755,5.42482,0.991117,81.6344
18779,0.0796868,5.17054,0.0413947,61.6571
34215,0.0261893,2.9819,0.251684,51.43
4135,0.118124,10.439,0.00641782,73.823
37252,0.0232719,3.27725,0.242454,91.1436
35823,0.0226283,2.9244,0.235284,54.9367
29503,0.0260381,1.50372,0.33338,86.57
39548,0.0240305,6.5582,0.336758,56.2103
18392,0.0712455,4.74825,0.0993403,73.994
51663,0.0329327,8.3101,0.118438,33.1158
30654,0.0532666,1.95877,0.110612,71.9253
17860,0.0279982,2.59661,0.34125,80.5314
20250,0.00984605,0.262768,0.989774,83.7354
28449,0.0216007,2.24771,0.356855,95.809
23415,0.0457343,2.12405,0.178669,84.4164
23770,0.0327989,2.76403,0.276834,77.657
43110,0.0593464,2.6341,0.064456,64.7682
16851,0.0331362,2.69055,0.137969,89.0703
37338,0.15265,4.48486,0.0145197,62.8975
40215,0.0313448,1.48742,0.183148,89.0306
22958,0.0446762,3.07909,0.0821238,77.4686
34610,0.131429,3.2246,0.00405093,64.8636
55847,0.0932803,3.24229,0.0130903,86.1825
48386,0.0261748,2.52726,0.177095,90.5501
16672,0.0392359,9.57981,0.0672569,61.0627
25480,0.0239618,5.22396,0.181858,67.1648
56756,0.0750849,23.4736,0.139734,78.229
31820,0.0233648,0.498967,0.17412,99.7318
7100,0.018771,3.88464,0.320012,72.7636
44593,0.0551442,1.23316,0.0510026,90.4317
51127,0.0469012,0.326082,0.0656424,99.7901
33975,0.031018,3.62601,0.235451,79.6232
10109,0.0193532,12.2683,0.423414,68.9107
49260,0.011632,9.05274,0.741788,70.6673
10508,0.145218,5.28645,0.0182118,63.3761
30972,0.023701,4.53921,0.274201,61.6817
46780,0.0285259,10.1389,0.468223,66.2451
51096,0.0270446,8.43181,0.100384,66.5178
9587,0.019841,0.311293,0.292546,98.0092
32033,0.0600841,2.67135,0.0991088,86.9285
4996,0.12197,1.31452,0.0460706,74.3843
30017,0.0472787,9.23209,0.155451,55.2467
52445,0.0181788,0.501267,0.350492,86.4597
37629,0.061886,3.05845,0.100151,77.7267
49292,0.0761596,3.43265,0.0268229,73.7434
10488,0.0271292,3.79614,0.431534,67.9827
27622,0.023082,2.04258,0.298102,63.6312
56540,0.0245728,3.37428,0.221758,71.3265
22197,0.0353491,4.04036,0.178281,80.5356
13753,0.0254125,5.00321,0.15713,81.6634
28304,0.0490666,2.05299,0.0350289,87.6668
1086,0.0359969,8.49525,0.178449,57.2147
45763,0.0288367,4.90528,0.224363,72.8546
21419,0.0596083,4.89253,0.0537847,63.1517
43431,0.0329341,2.13845,0.141099,75.2716
10397,0.0932157,6.6513,0.0104919,55.4591
4064,0.068636,2.05935,0.0860012,75.7174
51471,0.0531383,4.28622,0.0474826,89.2297
25295,0.0375432,6.00521,0.311678,67.7695
31271,0.0382126,1.8737,0.0563368,57.38
30526,0.052201,4.72967,0.066849,69.6236
7573,0.0195288,4.44334,0.300185,74.3907
21872,0.0903116,2.26658,0.0475463,97.1634
55373,0.0368778,6.1525,0.282622,55.7037
19191,0.0664214,3.01904,0.0298843,56.5247
17612,0.0421127,11.849,0.0659606,72.8703
460,0.0243972,17.1888,0.228425,79.2114
8941,0.0469204,6.23559,0.0378646,65.011
42975,0.0520804,4.94141,0.0408912,80.4838
26121,0.0355403,5.47952,0.0843461,76.961
52279,0.0314648,5.06694,0.201738,63.6171
32545,0.0447295,7.13141,0.0333796,87.9661
52506,0.0242583,2.42286,0.298438,67.3919
45365,0.0537863,3.38584,0.0870428,82.7617
40817,0.0177202,2.75109,0.276285,61.2064
39541,0.0163833,2.15537,0.457784,83.903
31930,0.139423,8.5379,0.00481482,73.07
56287,0.0281797,12.34,0.214398,84.3525
46792,0.0312674,3.53799,0.332778,48.5575
8459,0.0432152,2.77233,0.100434,88.5285
39101,0.0348728,5.08866,0.222037,63.1421
27353,0.0237952,6.23254,0.230799,66.9265
9106,0.030747,1.2857,0.244491,82.5117
24634,0.0230153,9.23236,0.421764,56.0038
54541,0.0841709,9.15254,0.00921296,46.8292
13045,0.0227217,13.314,0.189491,65.6481
11079,0.0269348,6.29711,0.179349,66.664
31812,0.0782147,2.90834,0.0665162,55.8851
47643,0.0492785,1.94797,0.0532422,67.4006
41582,0.0598664,4.91675,0.0225231,77.5795
53428,0.0290868,5.75882,0.102662,60.0613
6049,0.0879475,5.8659,0.0449421,67.9643
46583,0.0182032,2.21919,0.26037,69.5808
17589,0.0402991,2.27815,0.153223,42.3012
7044,0.0265016,4.89746,0.62054,88.256
13814,0.0604709,8.57267,0.0233507,63.6043
52998,0.0996711,2.07809,0.0985301,96.1155
48977,0.0441014,0.993131,0.209167,99.1526
50471,0.0220621,1.23947,0.352344,94.5148
21478,0.0605727,4.05319,0.0210185,87.167
578,0.0188854,2.47916,0.800393,77.7589
32956,0.0307359,1.25431,0.267361,98.2792
49516,0.0550579,1.94134,0.0839815,98.5198
400,0.0567804,2.4522,0.0556482,78.6684
15377,0.0330733,2.2871,0.210671,80.4635
22007,0.0233034,0.941053,0.345185,98.1372
20501,0.0466701,0.826467,0.101059,84.4232
9246,0.0188133,5.30462,0.258848,64.9455
16166,0.0314147,11.7606,0.168003,50.9931
43753,0.223575,0.42373,0.0101628,95.1868
38719,0.048127,9.17921,0.0444907,71.2058
29226,0.0378267,4.86344,0.0673148,58.5762
38823,0.0283124,4.37463,0.262142,66.1044
23705,0.160393,4.89472,0.00353588,53.1712
29066,0.0202969,7.27137,0.403516,77.6924
22503,0.0417053,3.2969,0.143617,72.8472
13682,0.0642625,5.96225,0.0338599,67.7533
44924,0.0256609,1.89668,0.209057,80.8076
3632,0.023565,2.90858,0.304271,32.8503
21218,0.0351788,3.76489,0.176018,91.5153
23391,0.04752,0.977802,0.0862211,60.4937
2163,0.0204335,9.82117,0.28463,51.9809
13261,0.0497185,0.350133,0.121285,99.6018
14754,0.0258922,2.50307,0.291227,86.2258
27792,0.0254526,2.4852,0.54022,87.3781
24709,0.0316396,0.975901,0.158762,78.6785
4462,0.05865,14.4665,0.0980787,67.2621
36313,0.0599177,13.2426,0.0619097,65.1621
26342,0.128628,1.30295,0.0161516,90.4135
31096,0.014525,1.70485,0.459774,66.2961
55057,0.0293189,4.28089,0.34838,69.5172
29318,0.0283301,2.07809,0.24819,89.0554
29761,0.0416105,4.62892,0.19735,71.5641
24595,0.01801,2.39731,0.810376,73.3056
5596,0.0279131,2.93273,0.671105,80.445
40111,0.0293876,10.3318,0.127014,76.8119
28991,0.0801518,7.1362,0.074728,73.9886
51583,0.0212083,3.17698,0.450332,68.9254
53162,0.121401,4.76105,0.00743634,58.4801
15658,0.0184198,7.47616,0.614213,63.5444
3278,0.0861452,1.60445,0.0372164,75.8309
4445,0.0809524,0.476641,0.0291667,95.1869
5024,0.0332265,0.155478,0.176956,99.5985
1215,0.0539549,2.58867,0.179186,64.8953
27443,0.0324918,15.1952,0.196453,59.8428
163,0.0514647,5.64493,0.1389,70.9218
44246,0.0379338,5.94635,0.0573611,62.1745
44308,0.0645611,2.33605,0.0787905,80.8274
25269,0.0459201,8.8444,0.0339005,55.1418
29250,0.101818,1.3528,0.0111401,97.937
44364,0.0165543,3.06724,0.413901,72.6505
20858,0.0497999,3.27652,0.0520602,79.5219
31275,0.0570269,6.19427,0.0270949,70.6352
10803,0.00969907,6.07967,1.0,68.2134
2954,0.11582,3.38798,0.0398727,76.5308
29062,0.0365574,3.42831,0.176505,88.3893
36401,0.0737648,2.40626,0.0166319,87.5049
36972,0.0840259,8.77889,0.0125347,51.2213
30224,0.0561372,2.13835,0.0978299,93.6053
24198,0.071004,0.420253,0.0175232,83.0857
28938,0.0305976,6.32653,0.144687,70.9328
2648,0.0133178,7.12801,0.709161,63.0835
20453,0.0407,13.1434,0.147324,61.6796
41791,0.0886772,10.8422,0.0273438,69.5649
1837,0.0222135,9.95204,0.339456,55.3632
15287,0.0351835,3.12645,0.180272,54.5951
49478,0.0204323,2.67989,0.379173,74.0961
39277,0.079646,1.51749,0.0130787,92.7989
20843,0.0464597,2.80063,0.248871,78.9938
44299,0.016953,0.729927,0.434549,78.467
38799,0.0141907,5.20768,0.550943,85.4375
1185,0.0343396,1.61183,0.108698,80.4946
1716,0.0286198,2.95876,0.272747,85.3236
34586,0.0194174,5.89925,0.650124,74.3927
48498,0.063114,0.781739,0.0930671,91.8359
29310,0.0195735,3.41606,0.386424,92.7994
34432,0.0797617,2.48227,0.0301099,96.8591
19279,0.0409649,2.14193,0.164577,93.5458
52771,0.080688,2.23712,0.0783912,73.7489
12905,0.0290734,8.68017,0.156452,74.3723
40253,0.144927,4.02175,0.0131771,97.5771
12536,0.0269042,5.43486,0.43923,65.9507
16035,0.0317723,2.38301,0.146806,83.1084
56136,0.0269582,6.68324,0.188478,66.243
7341,0.0766528,2.64948,0.0592839,67.1454
16160,0.0261837,3.47388,0.255605,66.3057
52159,0.0499764,10.9965,0.0367072,44.2303
8298,0.0608447,6.5201,0.0934115,79.8157
46934,0.0230366,2.39727,0.374554,92.688
11933,0.0961817,4.30389,0.0598669,67.1555
33005,0.0309787,2.91009,0.0926562,70.8268
6568,0.0407752,5.50695,0.123617,74.019
41088,0.125345,7.24344,0.0209607,74.6997
13371,0.0205894,12.2564,0.265891,50.8492
34775,0.039591,14.2867,0.0662153,73.5983
25773,0.0146163,5.62615,0.566181,72.1405
36597,0.0339963,0.755553,0.123073,99.2929
4774,0.0774588,2.20695,0.0532878,90.1574
33927,0.0260113,10.1614,0.421157,57.8813
6731,0.0322647,0.646607,0.197477,89.899
28473,0.0267652,5.96268,0.238918,70.9659
26178,0.114183,1.41615,0.0305613,81.2539
17200,0.0477274,15.7694,0.0737211,66.6435
18261,0.0482824,4.02492,0.098044,65.0429
49717,0.045447,13.9917,0.139178,70.1284
31579,0.0850038,2.68866,0.0840104,74.0696
52725,0.0962107,4.70373,0.0215336,72.3506
17305,0.0306186,2.99433,0.138918,75.2036
30491,0.0494698,6.40459,0.127159,75.3427
28686,0.0419995,1.55823,0.101412,78.0242
57388,0.0379399,14.1794,0.0631481,24.025
10931,0.0251098,1.41519,0.287164,67.8621
3766,0.022309,3.19294,0.308171,87.753
39095,0.0249101,4.90946,0.304335,81.7513
42245,0.0524851,2.14383,0.0852315,86.5125
12691,0.0297668,1.8191,0.161557,84.4981
12383,0.0349457,4.7252,0.0814757,75.0877
1306,0.0333121,12.6017,0.154265,48.7026
55993,0.0594018,4.02161,0.041794,67.603
170,0.0313962,13.8451,0.127367,37.4687
41141,0.0425302,1.57146,0.224514,76.4314
8025,0.0496585,2.15157,0.0406713,70.1388
5418,0.0183139,4.48753,0.512853,82.6841
20316,0.0210634,15.7508,0.470637,66.9968
47605,0.0859812,9.78512,0.0693924,59.36
21464,0.0149619,3.16157,0.728316,74.508
28026,0.104213,3.22674,0.0234896,58.6892
16538,0.0376069,2.9568,0.158345,62.7266
53507,0.0192428,0.817396,0.258935,96.1601
44845,0.0613252,2.48252,0.0738889,83.4409
7046,0.0789603,4.9844,0.0471991,52.0382
17146,0.0247177,8.1587,0.384551,56.7642
38729,0.0535557,7.03442,0.0461401,78.353
8839,0.0189678,2.88682,0.528125,78.1158
27815,0.0115167,0.675523,0.695949,80.9694
42111,0.0625618,4.54768,0.040978,57.2884
54868,0.0204947,9.48653,0.383737,35.7246
21039,0.0336241,5.56623,0.146638,67.2943
11699,0.0137016,3.29719,0.488675,62.7011
55854,0.0374572,9.40815,0.177517,71.8681
43719,0.0511839,0.621868,0.152749,96.313
54678,0.0692111,5.01084,0.0544329,74.4304
40810,0.125471,2.73529,0.0261053,87.6663
37112,0.0353934,0.929482,0.105625,72.9124
29983,0.0842074,2.463,0.057934,95.727
31238,0.0876639,3.45754,0.023831,62.5109
15033,0.0676533,11.2962,0.0191609,53.2386
44466,0.0211386,2.07201,0.243001,92.0155
26695,0.0425105,1.78644,0.139518,87.318
16800,0.0364006,7.1085,0.088235,60.0773
36909,0.0251027,2.42379,0.2718,82.5441
1580,0.057275,3.44989,0.0525405,61.3185
7170,0.0310646,0.614438,0.131707,99.2068
4181,0.0327623,5.59631,0.270608,73.9702
17692,0.0721488,3.48883,0.0924016,78.4048
17247,0.169811,14.4357,0.00337384,53.0261
33754,0.123062,2.70369,0.0354572,86.158
7527,0.0233905,5.21243,0.274873,51.2631
53537,0.0433249,3.50808,0.0754688,78.9008
19580,0.0360439,4.76386,0.0733738,67.5027
55822,0.0194659,6.52653,0.486628,67.5766
2687,0.0751088,8.35068,0.025272,62.974
11592,0.0446902,5.4775,0.0502431,44.5826
33756,0.0877241,5.61194,0.041956,80.1241
38120,0.0177816,0.530477,0.413322,84.8187
8335,0.0414843,0.179958,0.165098,99.9107
19749,0.0149377,11.7596,0.512159,81.816
57442,0.0146914,3.35331,0.515625,86.5723
7863,0.050299,5.34762,0.124832,83.7191
40828,0.0211505,2.81565,0.298785,79.8312
46048,0.0254641,4.54135,0.442934,76.7176
2467,0.0169821,4.38186,0.50673,67.8414
33400,0.0320437,1.79538,0.421516,76.4699
50459,0.0493163,2.43946,0.0423763,79.4543
15547,0.0452887,12.586,0.0697685,38.7559
31055,0.0559945,2.65647,0.108414,86.0998
13228,0.110608,9.64092,0.0153299,64.4441
37827,0.0328424,3.60341,0.281753,80.5755
43517,0.0629355,4.62328,0.0265741,62.7439
55936,0.0205041,1.86939,0.285625,71.2057
8284,0.0885944,3.88396,0.0165914,66.783
29169,0.068462,5.7204,0.0178357,72.014
35206,0.0375716,5.79231,0.176823,60.2912
16590,0.04808,3.13461,0.0358681,42.719
12109,0.189263,1.41761,0.00635995,86.7977
11117,0.0152168,6.50879,0.466256,78.3924
38533,0.0663868,2.18561,0.0744336,79.6204
52229,0.0221827,3.32294,0.310807,73.6265
57514,0.0387421,1.79394,0.184028,81.3824
41470,0.0202424,2.60419,0.443125,59.1596
35813,0.0948775,0.501473,0.0129919,99.4226
41157,0.039459,4.09964,0.114248,60.6073
22893,0.0325423,1.51408,0.297512,94.1183
26115,0.0508551,0.0577804,0.0510938,99.996
35504,0.0383149,0.463012,0.162367,89.1752
36740,0.039434,3.52565,0.188137,89.1962
19897,0.153846,5.92427,0.00315972,82.9719
2980,0.101141,6.28085,0.0147049,79.3719
43304,0.0326307,9.32642,0.305573,62.1847
40998,0.0410118,2.02158,0.148021,49.5543
11997,0.0216225,0.332889,0.274062,99.5353
6531,0.0720289,3.47684,0.0543924,73.578
3161,0.0373098,0.687962,0.178374,82.7782
12554,0.0672991,5.88206,0.0219596,65.0383
43814,0.149444,5.93784,0.0145602,80.1139
43918,0.0263084,7.03608,0.309716,50.3612
34402,0.0350832,13.6825,0.068125,57.6566
45146,0.0319031,2.37826,0.166701,70.4764
35203,0.0560733,2.79543,0.108675,54.0718
21896,0.0103111,6.2461,0.927176,73.477
52926,0.036365,5.76443,0.0775,71.4209
55440,0.0311035,3.26867,0.204082,74.1518
39940,0.0188214,2.86791,0.433073,87.8965
40276,0.0232269,5.55451,0.345075,66.1976
42337,0.0628591,10.6808,0.0770573,66.7347
27997,0.0415676,5.87996,0.126551,86.0533
49156,0.0664137,10.866,0.039647,65.6007
11504,0.0295792,2.79933,0.180972,87.8082
30157,0.0315937,2.97575,0.399861,85.0314
43821,0.0169059,5.18232,0.856117,72.1645
5332,0.0212283,0.723728,0.361754,95.7502
19377,0.0761977,6.45976,0.0607581,61.656
29237,0.024348,6.75902,0.290446,71.4673
2934,0.0284787,2.2879,0.249537,76.0196
18478,0.0423217,3.88848,0.372888,60.258
28115,0.0725029,8.41451,0.0150058,29.8205
8360,0.0368214,1.30605,0.119288,85.822
9357,0.108084,2.7061,0.0127431,45.7403
7483,0.0285583,11.027,0.176094,57.7298
51792,0.0432304,0.619976,0.121081,95.6153
6787,0.0119136,4.32797,0.761231,76.3779
49250,0.0228288,8.39899,0.235752,44.244
24121,0.0271538,0.653049,0.272129,93.4651
46960,0.0464897,3.85535,0.0673437,73.6107
22148,0.0638182,4.97458,0.0318287,51.6458
51553,0.0629971,4.20194,0.0727546,61.8894
14253,0.0857934,1.94572,0.0668461,80.4581
31554,0.0401043,6.87375,0.137337,59.1635
47325,0.0351607,3.31539,0.196024,72.5665
52133,0.043212,2.80523,0.0510243,83.3034
49486,0.0274884,15.351,0.648212,61.6971
8534,0.0908788,1.74203,0.0195573,74.6356
23514,0.0388141,1.63915,0.242207,94.4784
38850,0.0371606,7.63249,0.230637,69.5015
53265,0.0259314,2.11692,0.299491,81.7161
31298,0.0443533,4.37555,0.0621065,78.3578
53658,0.0494587,5.8575,0.0306706,70.4556
12731,0.0891457,2.14444,0.014022,72.4578
44230,0.0265037,7.6863,0.227737,67.0298
12793,0.0174861,0.956229,0.416337,84.2811
35888,0.0550914,3.2543,0.107355,82.3241
34686,0.061394,3.88961,0.0320486,84.6483
55385,0.0478679,6.79641,0.0631076,70.5379
7197,0.0264196,7.13731,0.551551,66.2306
23069,0.0300569,1.56162,0.113981,60.0166
28242,0.0268382,3.07269,0.20463,74.369
19471,0.0419988,5.00381,0.075957,79.7117
55580,0.139303,10.7696,0.00348958,72.6813
39256,0.0415135,2.7928,0.1118,75.9831
17341,0.0187998,0.454732,0.475897,90.3542
29195,0.200311,1.11214,0.00372685,88.5581
20141,0.0654675,1.32633,0.0357118,73.7626
12827,0.0653766,0.605534,0.052934,97.574
17809,0.0389328,9.36603,0.0637674,57.3564
3820,0.0309118,8.77267,0.189832,86.6154
46078,0.0596665,3.63606,0.0468461,71.6544
53745,0.035265,4.39645,0.0933738,63.116
17957,0.0332002,11.9933,0.0840162,63.6488
11628,0.0539051,1.4734,0.129954,73.5918
23417,0.0134949,5.24468,0.965301,76.1913
56748,0.0671516,9.74316,0.0445544,84.6316
57499,0.0628779,9.06496,0.0191435,59.8326
9225,0.0260174,16.1042,0.684861,64.1731
57321,0.00969373,12.6306,0.999358,70.6184
29676,0.0459106,5.02191,0.137268,73.2244
52463,0.034817,3.76078,0.206603,60.7826
40364,0.0402702,0.485729,0.0659606,95.706
35566,0.0461771,0.870821,0.0651678,60.5603
17504,0.0217876,1.99371,0.410104,95.2949
14233,0.0249384,5.20605,0.274983,70.0198
24218,0.0657906,4.41109,0.075306,65.6637
20109,0.0554868,6.59184,0.116916,55.8532
20538,0.0563209,11.9269,0.0285648,59.2619
30348,0.0660753,1.14961,0.0319676,33.2037
32960,0.0267931,3.33602,0.173737,62.0359
18143,0.0218873,0.832133,0.310671,94.4127
11439,0.024353,6.38628,0.413241,74.236
9754,0.0210575,2.01582,0.375955,80.9515
21942,0.0648796,5.33368,0.0297917,70.4943
23975,0.0755753,1.32062,0.0274132,99.4139
41650,0.0289878,0.616153,0.291869,92.0312
56424,0.0284403,4.6665,0.348867,84.0638
37774,0.0188951,5.52109,0.650521,65.4866
30706,0.0356694,2.79419,0.225515,82.7392
16704,0.153704,9.06604,0.00625,37.6506
57427,0.0151563,6.42139,0.628866,90.5159
45693,0.092539,13.8426,0.0100058,44.8134
23453,0.0426656,4.76346,0.111765,86.9119
52395,0.0302367,7.82501,0.314647,66.8315
18802,0.0175939,4.38654,0.618704,71.9995
