Key_1_2,V26,V17,V18,V5
11531,0.565782,-0.0368924,-0.882366,0.185604
14880,-0.244209,-1.06784,-1.64112,0.336154
27129,-0.56629,0.182472,-2.66809,0.92695
54013,2.99253,0.705782,-1.44328,0.14782
26884,-0.434046,-0.469739,-0.778222,0.118384
43503,-2.08545,0.191536,0.222363,0.405125
21399,-0.60774,0.471922,1.13684,0.361544
39721,-3.16513,-1.94089,-1.88088,0.717094
22473,2.42667,-1.6159,-1.41714,0.460805
29058,0.355694,-2.10703,-3.93194,0.165026
55559,2.54835,-3.70445,-3.59584,0.85315
7780,-0.237772,-0.543216,-0.615267,0.199993
44841,4.8048,-2.04838,-1.93489,0.905032
22462,0.678185,-1.03034,-5.37725,0.383969
32301,0.0785476,-0.979032,-0.927285,0.0760939
16669,4.39558,2.36773,2.47268,0.966169
3630,0.181715,-0.469188,0.762601,0.277801
46384,0.099433,1.00943,2.28828,0.401243
56562,0.0761841,-0.0274615,-1.07916,0.067035
12688,0.354665,2.99795,4.17459,0.807248
12387,1.01459,0.36001,0.552349,0.205523
43214,0.303888,0.756449,-0.132697,0.306675
26571,-0.577568,0.247108,-0.306387,0.182017
19194,-0.018604,-0.789259,-0.718195,0.735903
9705,0.31762,-0.379986,-2.66278,0.15047
30687,0.608916,0.0132748,-0.0623529,0.14793
24522,0.620211,0.123962,1.14073,0.561357
22731,-0.0124376,0.487999,0.831041,0.631362
13107,-0.824804,-0.515193,-0.534673,0.450721
27673,0.392935,0.20084,0.461003,0.332555
31766,0.161501,0.166169,0.108073,0.862463
23549,0.168162,0.437091,1.07987,0.848433
26873,-0.371322,-1.56716,-1.39951,0.851618
22389,-0.282282,1.12437,1.88964,0.540249
26263,-0.361538,0.952981,0.934573,0.284432
40829,1.16652,-0.389164,0.467932,0.468596
56302,0.04103,-0.279404,-0.118405,0.767636
38685,0.894815,0.112849,-0.0105662,0.719853
27274,-2.0568,-0.699507,-0.615332,0.844062
8246,-0.0831149,-1.02884,-0.80793,0.94737
53611,0.500771,-0.107142,-0.010271,0.497947
28957,0.401958,0.0,0.0,0.151712
12182,0.00995533,0.0174335,0.18946,0.91974
56621,0.0367021,-0.818972,0.634499,0.91607
52326,1.39667,-0.0571609,0.232722,0.714371
34980,-0.165386,0.112883,0.909671,0.807238
4565,-1.07822,-1.22893,-1.37141,0.0721443
52610,-0.453459,-0.0519649,0.533875,0.137521
14028,-0.359111,-1.91926,-2.48052,0.587199
29003,-0.119029,0.1937,0.681348,0.906672
55604,-1.68685,-0.191621,0.0404105,0.199762
24051,-0.457195,0.808381,1.31475,0.339733
40855,-0.109823,-0.68842,0.22121,0.788702
22356,0.325151,0.464491,0.0760813,0.0440274
49610,-0.522673,-1.69579,-1.84061,0.623278
10975,0.115899,0.421307,0.30077,0.521737
31937,0.542222,-0.0698726,0.0880529,0.167223
42587,-0.0848749,-0.344069,0.315545,0.91915
39474,0.697179,-0.773723,-0.575734,0.344582
13704,-0.147668,1.09078,0.431874,0.660484
19064,0.21898,-0.883013,-0.834293,0.791455
137,0.540649,1.89115,3.35238,0.502462
55683,-0.191143,0.523332,1.30362,0.262787
9372,-2.64627,-0.811479,0.0785088,0.734272
38272,0.206128,1.0538,1.67801,0.697502
42799,1.28184,-12.63,-10.3004,0.0561165
45340,-1.21854,2.22703,2.53332,0.684757
20947,3.82045,-1.05191,-0.974107,0.294271
41121,-0.507287,0.109621,0.580152,0.269293
29163,0.612896,1.18798,1.35302,0.343446
44597,2.61884,-5.90091,-5.8228,0.13559
57097,0.16203,-0.918704,-0.366375,0.886284
34692,0.560893,-0.640101,-11.6166,0.0625067
3233,4.45939,-1.55791,-1.30096,0.893983
57269,-0.274992,-5.54562,-5.63935,0.171768
53951,0.113227,0.50563,0.0500225,0.174322
3147,-1.38886,-0.50378,-1.03604,0.0966743
42695,-0.314979,-0.879913,-0.803185,0.11594
36202,-0.150213,5.78092,4.41419,0.806998
8108,-0.587591,-1.0577,-4.16805,0.128555
15574,0.00426881,0.0669618,0.964657,0.612507
16049,0.383436,-0.0126826,-0.365175,0.143061
15454,0.857915,0.511619,0.627484,0.746345
33500,-0.0912497,-3.12557,-3.25828,0.0230092
37462,3.13001,-3.3817,-14.6304,0.12038
40217,-0.120056,-0.788923,-8.33168,0.0578272
16984,2.057,0.0866949,2.58495,0.519901
47919,-0.0976259,1.26704,2.48945,0.142495
47562,0.539757,0.752182,1.56424,0.57668
1062,0.108004,1.4234,2.75478,0.442821
24333,0.713927,-0.806896,0.099749,0.445237
6131,1.1293,0.673043,0.203235,0.741676
35271,1.44832,0.989071,0.826463,0.50808
40506,-0.333943,-0.843578,-1.94372,0.47041
42543,0.305404,0.621423,0.375051,0.115308
12419,-2.01182,-1.49863,-1.37101,0.258394
46728,0.181619,-0.229726,-2.47028,0.163026
22883,-0.0445635,0.699616,0.244403,0.236191
14457,1.1672,-2.72636,-2.37346,0.873761
55990,-0.577286,0.0743296,0.245694,0.872357
57303,0.630703,0.306559,-0.591271,0.572044
25048,0.292824,-0.222465,-0.284562,0.0488024
51653,0.53935,-0.159608,-0.699784,0.837911
14562,-0.223154,-3.64598,-1.87404,0.935254
13369,1.20368,-0.337124,-1.38885,0.522338
6193,8.67977,-15.8046,-16.3492,0.175248
32675,-0.0684601,0.539877,0.428293,0.753362
49045,-0.446328,0.389164,0.0112429,0.171691
29530,0.0264498,0.426755,0.338803,0.900479
14612,0.48293,1.53377,1.65178,0.29932
24737,-0.0146047,0.17017,-1.67348,0.260391
43395,0.918271,-13.8959,-15.028,0.235523
1182,-1.51458,0.855995,0.629587,0.663012
32728,-0.136077,-0.747079,-0.884757,0.874193
24115,-0.0289199,-14.3909,-29.3845,0.143708
34019,0.316302,1.00889,1.09783,0.143215
35061,-0.146066,-4.08423,-3.03689,0.201507
55602,-0.299919,-0.257453,-1.40162,0.353636
31650,0.132399,1.14551,1.90794,0.609707
27746,-0.236665,7.57085,10.5888,0.0990307
30078,-0.324651,0.989553,1.16534,0.451943
2611,0.0166377,0.0516335,0.157143,0.697977
34324,-0.706804,0.310221,0.307243,0.138989
2906,0.343244,-0.172168,0.181178,0.447117
48459,-1.20403,0.177148,0.205943,0.54289
38345,-1.4758,0.931647,0.815261,0.575481
24966,0.583357,2.14625,2.72065,0.457179
48021,2.34612,-1.18615,-1.0561,0.643245
12426,-0.0204074,0.988387,1.0748,0.307896
49021,-0.291127,0.764696,0.349178,0.391887
17147,2.27706,-0.651833,-0.292125,0.795077
26601,0.207083,-0.57435,-0.211451,0.615766
48950,-6.45627,-23.6382,-23.3904,0.137223
21362,1.06575,0.217523,3.46598,0.822619
30953,-1.89856,-0.244082,-0.0777015,0.956634
27451,2.38309,0.114507,0.216586,0.921043
21368,0.377782,2.00277,2.27188,0.276418
32309,6.10941,-0.0506243,-0.028812,0.752855
51739,0.0398167,-4.01377,-2.93521,0.817294
42171,0.768916,0.994022,0.993866,0.638877
12042,-0.132501,0.316488,1.75208,0.381096
26507,0.216819,0.569195,0.584618,0.752573
47561,-0.747477,0.0790226,0.607596,0.363701
56920,1.22176,-0.21692,-0.311759,0.632046
37035,-0.0661239,2.04162,3.49622,0.590619
32972,-1.02031,-1.04566,-0.421568,0.119367
50662,0.145906,1.21597,2.10997,0.382092
15876,-0.761019,-0.155294,-0.154868,0.196964
13939,1.58068,-0.424592,-1.69132,0.139612
14281,0.327128,-0.407044,-0.398985,0.861411
9134,-0.221755,0.988867,1.32181,0.69301
22495,-0.304885,0.17918,-0.111199,0.237345
50062,-0.228453,-1.07541,-1.19022,0.822181
56892,-1.92522,0.350753,0.51984,0.45037
35764,-3.17508,-6.10665,0.997566,0.0554689
1956,-0.187127,-0.293743,-0.25396,0.926742
37910,0.803669,0.816268,0.763774,0.337315
8877,0.378245,-0.129938,-0.210611,0.162487
55785,3.95347,-3.0888,-2.80666,0.838161
29046,0.604816,-1.00233,-0.810239,0.798976
9168,-2.23252,-0.246216,-0.136329,0.869071
30076,0.025754,-0.197439,-0.248192,0.0221388
24340,1.94856,-1.86581,-1.2107,0.757635
25942,3.54567,-4.53014,-5.32958,0.0735014
35132,-0.7408,1.33685,2.21717,0.620932
25718,0.11501,2.86176,3.21718,0.605064
50472,0.632736,0.455468,0.139592,0.197313
39370,-0.247545,0.155631,0.282693,0.374076
38524,0.147115,-0.196778,-0.152652,0.0390841
19741,-0.662376,1.6739,1.7098,0.502423
10582,-0.547429,0.428185,-0.343236,0.0540464
51669,0.0708972,-0.0553558,0.334134,0.959155
2758,1.29464,-0.245802,-0.134532,0.760868
32971,0.719769,-2.95218,-2.45537,0.905683
51550,-0.119917,-3.35959,-23.8209,0.337055
14152,-0.5848,-0.745362,-0.848281,0.0643927
6693,0.186623,0.177299,-1.73358,0.271761
2454,2.8261,0.344308,0.308734,0.839081
36631,1.38016,-0.612929,-0.667768,0.46768
7071,-0.912149,-0.423749,-1.47802,0.0450136
18018,-0.48372,1.24633,1.74829,0.474577
34481,-0.954558,0.425793,0.476507,0.691543
7189,-0.564733,2.26613,2.19319,0.466076
6177,-0.323239,0.415763,-0.990385,0.117742
55041,0.275488,1.15219,0.686479,0.282966
43094,-0.479736,0.683412,0.355924,0.342429
20417,-2.28747,-3.12166,-3.27478,0.742367
1167,0.0373937,0.126372,0.159349,0.58307
39536,2.77081,-0.0442684,0.219166,0.566166
30417,0.946369,1.04628,0.257823,0.334719
47273,0.886438,-0.501732,-0.00501203,0.894815
38337,1.82852,0.91074,1.14556,0.591478
8099,-1.25075,-1.08194,-1.02121,0.892404
19,1.49268,-0.942815,-1.1013,0.226245
10373,-1.63854,-0.858981,-0.61756,0.950602
53599,-0.171864,-0.280138,0.103755,0.475675
47719,0.0917333,0.280028,0.158618,0.718588
20782,-0.345161,-2.15986,-3.60187,0.0399207
53553,0.888976,0.605654,0.74345,0.471903
31752,-0.18245,1.58438,3.26363,0.46634
34645,-0.124693,-0.308659,-7.59779,0.206435
2874,-1.90214,-1.27369,-1.3041,0.501185
4193,0.136313,-0.124037,0.179478,0.255597
53883,1.8072,0.4663,1.29108,0.454583
48794,-0.146587,0.604811,0.595487,0.86815
11178,1.41475,-0.0598925,0.0663239,0.764481
17072,-0.398813,-0.555784,-0.344095,0.197303
1820,-0.215641,2.51846,6.32794,0.35801
9912,1.38575,0.184682,0.303994,0.838499
40063,0.64018,-0.741843,1.21345,0.611428
48831,-5.15801,-6.69125,-17.7139,0.130518
12848,-0.0600977,-0.223642,-0.529547,0.248238
20710,1.44108,1.71416,2.12943,0.111399
48094,-0.33798,-1.47368,-2.36496,0.359426
896,-1.34594,1.66222,1.87612,0.280826
39361,-0.498669,0.350216,0.360703,0.893042
41439,-0.269133,-2.12859,-2.10456,0.978365
16604,-0.962473,0.327165,0.0597642,0.501389
32639,0.544956,0.456009,0.833222,0.919553
57333,-0.252807,0.318713,0.00809911,0.255465
19518,-1.17696,1.19273,0.838629,0.374772
5485,-1.65453,0.660628,0.528756,0.363443
8946,1.31726,-0.353618,-0.286093,0.449771
55838,3.438,0.180434,0.279705,0.895022
41840,-1.03416,-3.09818,-2.34719,0.86107
41001,-3.67191,-8.56814,-9.3374,0.111951
34704,1.15313,0.871142,0.357165,0.150739
25426,-1.11217,-0.803481,-0.939698,0.87526
38970,1.76432,2.43864,2.41236,0.324055
5043,-0.631623,1.41153,1.93976,0.595962
42016,2.33282,-3.06359,-3.10666,0.836912
62,-0.553397,-6.39677,-6.84871,0.122817
27820,-1.05734,-4.18598,-6.11741,0.229622
23141,1.10358,-0.339895,-0.130238,0.697926
40931,2.22888,-0.398565,0.038648,0.24905
41312,0.294746,-3.1372,-3.22119,0.408043
53119,8.72177,-38.5462,-42.8381,0.25307
56922,-1.29174,-0.784623,-0.306086,0.162166
6095,-0.904181,1.49916,1.44322,0.415354
27765,-0.441395,0.244655,0.90175,0.873917
2891,0.0321565,0.161769,0.178305,0.366066
508,0.176048,-1.45286,-5.55433,0.106413
8399,-2.39518,-2.02236,-1.82868,0.0760495
20914,0.161507,-11.8037,-13.103,0.166203
19011,1.59229,-0.153128,-3.41622,0.154026
56878,-1.74516,-13.2857,-13.0057,0.320286
34816,1.82709,-3.87173,-4.14285,0.126067
21114,-1.05206,2.15075,1.99119,0.238109
33127,1.71252,-2.40903,-2.40326,0.283855
26825,1.84522,2.5316,2.00887,0.677941
40970,0.149824,1.01237,0.193616,0.488108
12241,-2.11212,-1.14013,-0.778456,0.763073
52618,0.203912,-0.0953924,0.0109272,0.243132
7421,0.992209,0.458538,0.485552,0.493051
32389,0.124382,-0.147517,-0.267122,0.808044
33482,-0.137828,1.3892,1.50123,0.540496
28071,1.51969,-2.12134,-1.77133,0.171441
24424,0.689394,-0.0973267,-0.144692,0.599041
51258,0.109529,-4.06221,-10.3889,0.111748
25429,-0.504413,1.74686,2.1134,0.611066
16766,0.385751,1.27199,0.992555,0.797944
13632,0.198495,-0.27503,-0.236983,0.112979
22332,-0.54471,1.84863,1.66787,0.366307
9546,-0.42503,8.7378,9.7488,0.2913
24196,-0.0318982,0.0625991,-0.0471612,0.207103
856,0.128792,6.20535,4.33969,0.618674
35603,-2.04746,-0.214837,-0.341822,0.695388
48101,0.656432,-0.0253482,-0.0250178,0.638752
34135,-2.77483,-2.11539,-1.35583,0.957235
36826,-0.134937,-0.175906,0.381343,0.574712
42809,0.746908,-3.18513,-3.14483,0.152776
41251,0.0515702,0.315128,0.466678,0.368505
21040,10.0016,-14.3171,-14.3624,0.112879
55091,0.023438,-0.27606,0.0411922,0.420752
42007,-0.651247,-1.15387,-0.990699,0.880235
22163,0.141984,-0.0714382,0.0166442,0.580345
27790,-0.296007,0.35959,1.06982,0.206123
25980,-0.115398,-1.23692,-1.11578,0.141752
50779,0.581568,0.615728,1.5703,0.232765
42748,-1.74016,-2.8145,-3.19548,0.568825
34872,0.653363,-0.116772,-0.672829,0.217428
46850,-2.58415,-0.611344,-0.665485,0.608129
47484,0.588,4.2903,3.1606,0.32492
10095,0.467872,-0.100336,0.0578908,0.826742
22272,-0.865786,2.63892,2.50828,0.423697
36679,0.708346,0.176059,0.426504,0.108611
17132,-0.12963,-0.240299,-0.243813,0.132135
48288,1.61898,-2.19272,-3.22214,0.0729931
43609,0.137312,0.00862133,1.61963,0.190215
41473,1.19942,-0.576842,-0.573015,0.218044
26165,-0.332472,-0.454398,-0.627295,0.208705
13852,-0.0474873,0.263014,-7.32,0.193492
18197,-1.17136,-0.223314,-0.181922,0.467711
1892,0.541171,0.453883,1.52445,0.489498
3462,0.62176,-2.14213,-3.60522,0.250381
30991,0.00594973,0.247305,0.363707,0.121663
48669,-0.142213,0.0941229,0.00650402,0.345711
7134,1.54811,-2.14009,-1.85961,0.761253
20787,-0.721361,2.42629,3.76558,0.551778
8329,-0.708677,-0.114804,0.32296,0.329284
42910,-3.26074,-2.06007,-1.88122,0.924657
4187,-0.215432,0.114769,-0.0547133,0.840064
11953,-1.17213,-0.553593,-0.840553,0.0643206
44060,-0.690627,1.86368,1.90919,0.115972
44185,-0.960644,3.80936,3.57123,0.605524
31042,-0.137774,0.339679,-0.281166,0.0670141
18977,1.66182,0.409369,-0.707997,0.211899
52723,-0.779247,0.715332,0.449225,0.534584
26708,1.02792,-0.315651,-0.348429,0.195254
28408,-0.517775,-0.0167779,0.953488,0.438439
37779,1.28009,-0.307854,-0.265885,0.617
18573,-3.06945,-1.46315,-1.07593,0.815666
44638,0.461358,-10.2059,-10.2446,0.11225
10026,0.0891667,0.277702,-0.236315,0.0519508
15470,-0.502296,0.745554,0.843753,0.908175
50467,-0.866971,0.575378,1.1726,0.37392
17069,-0.631356,-0.897984,-1.91528,0.100883
20764,-0.420313,-0.533817,-0.66014,0.826407
52778,-1.04991,-0.543544,-0.316908,0.0977987
10478,3.61417,-0.792599,-0.773221,0.806716
23813,0.573136,1.60069,2.08841,0.823093
23480,0.198587,-0.0521139,-0.057175,0.637651
32571,0.507304,-1.55201,-0.220381,0.546041
21015,0.945753,-1.99653,-2.55751,0.537002
18434,0.139779,-0.0498814,-0.0154543,0.219019
53025,-0.0952384,0.227514,-0.390469,0.21454
7860,-0.756811,0.15864,0.409099,0.802237
5112,-0.239354,-0.389715,0.126252,0.9007
42981,-0.289484,0.0693692,-0.149889,0.289063
43517,0.775681,-0.00304105,-3.64821,0.14467
4734,0.058276,1.41703,1.76984,0.904055
39529,-0.710677,0.556348,1.2937,0.540566
25813,-0.346228,4.03066,4.0596,0.112607
53010,-0.372328,-0.0444407,0.664918,0.422158
6585,0.268712,1.71188,2.70556,0.753604
8433,0.689613,0.733744,1.14372,0.267995
56911,0.0843956,0.597677,0.56852,0.581937
4791,2.39849,-0.751347,-0.736986,0.627446
45777,-2.02391,-6.16413,-6.13318,0.340651
2705,-1.53179,0.173155,0.323093,0.44887
8600,1.13512,-0.879687,-0.626003,0.37672
51056,0.546476,0.33197,-0.493853,0.189273
51355,7.16486,-26.5073,-26.0823,0.164628
39767,0.644265,-0.720951,-0.59795,0.708939
56027,1.65995,1.53732,2.07394,0.198696
18016,1.4517,-8.84942,-9.4386,0.554064
35560,-0.0775661,0.492215,-3.31669,0.118597
26203,-0.631031,-0.400031,-0.584706,0.325049
2334,-0.524311,32.205,37.6433,0.0732163
51410,-0.0952006,-1.19458,-1.28363,0.290159
56389,0.915089,0.285613,-1.7389,0.252054
3374,-0.890111,0.630364,-4.2322,0.212152
2369,-0.506456,-0.180565,-0.179667,0.829144
1790,1.14093,-0.103485,-0.168878,0.919012
30782,0.234367,0.327652,1.9923,0.904281
42734,0.27789,-0.219448,-1.16366,0.187556
45037,0.782277,0.574253,2.18644,0.444118
17295,-1.60584,-0.0817702,0.915309,0.0532023
6673,-0.0743362,0.450504,0.0925544,0.156501
46607,-0.172719,2.01959,2.65457,0.198203
35421,0.756218,2.03151,1.95344,0.25616
40397,-0.43653,2.78099,3.64209,0.741598
38377,-0.822368,2.676,3.62991,0.500743
19542,0.391393,2.08139,2.11577,0.285285
37070,0.515595,-1.51259,-1.41873,0.881393
46070,-1.13273,1.7359,2.02105,0.460115
8311,-0.847359,0.737168,0.683438,0.708821
10352,-0.362871,1.4732,1.53192,0.355757
32298,-0.323031,-0.0282922,0.205377,0.31658
7387,0.211679,1.4116,2.33054,0.311605
24440,-0.845421,0.915057,1.10219,0.220675
53807,-0.645172,0.418299,0.395966,0.90031
34538,-3.45834,1.33809,0.828986,0.605879
30664,0.0163371,0.501766,0.871361,0.560861
34556,-0.170049,0.690087,0.674884,0.762129
43849,4.92225,-3.87963,-4.49657,0.0634859
9126,1.25636,-1.04967,-0.842581,0.299532
10251,-1.3756,1.06588,1.31734,0.263118
52320,-1.39416,0.572983,0.67207,0.240791
34773,0.446711,-1.03409,-0.629262,0.158343
29160,-1.33363,0.220251,0.140319,0.0996529
44546,3.82827,-1.28769,-1.19961,0.899738
49690,-2.71189,-3.3289,-2.35194,0.161698
25145,0.242357,0.40564,0.199613,0.214143
31032,0.343121,-0.895052,-0.90161,0.869876
46050,1.34066,-0.235693,-2.44362,0.123831
15882,-6.98043,-7.43964,-9.59952,0.126486
2224,-0.103884,2.11634,2.63684,0.555246
21614,-0.386576,0.682709,1.48957,0.571391
11837,2.56259,-0.0703183,-0.0600291,0.27517
33506,-0.87323,-0.263455,0.363566,0.327171
36445,11.0838,-14.1526,-15.2142,0.410832
1734,-0.820392,-0.901675,-1.01223,0.877689
30962,0.562249,2.78208,4.0244,0.722404
45978,0.322672,1.33513,1.50541,0.710272
34443,-1.96996,-1.09781,-0.578745,0.334123
8864,1.36073,-5.55779,-5.62841,0.816522
2739,0.898261,0.535945,0.570564,0.767583
11180,0.499828,0.262931,0.31785,0.81883
45727,0.339649,0.00524517,1.52884,0.643475
36769,0.722096,-1.41578,-1.34316,0.916992
52677,-0.493577,0.0789871,0.623159,0.559825
3695,0.356197,-0.00363089,-0.473284,0.178957
11614,1.68318,-1.11072,-0.592363,0.370642
26832,0.862633,0.341155,0.897642,0.914338
12102,-0.282092,0.771326,0.908544,0.445808
5299,0.0907623,-3.62514,-1.26328,0.490315
23914,0.263085,0.504178,0.723844,0.900772
55118,-0.186117,-4.11311,-10.7149,0.271531
31960,1.92266,-0.00636279,0.738404,0.478305
47322,1.12076,7.74514,6.79017,0.739651
51140,0.482969,0.543738,-1.24811,0.545921
29644,-0.0358335,-0.0940979,-0.205421,0.108365
12033,1.67958,0.197974,0.26724,0.589708
37248,0.648851,0.314097,0.644394,0.817777
50045,0.0209902,0.039523,-0.727691,0.183102
25299,-0.0390601,-0.582474,-1.01383,0.070067
24420,-0.371326,-0.437081,-0.885783,0.164509
20324,-0.255418,0.236485,1.70322,0.297648
56119,0.0678312,-4.52384,-7.68419,0.0428142
30648,-0.321598,0.177029,0.341219,0.147233
52027,-0.227142,5.76077,1.10944,0.0578926
47418,-0.0540509,-0.582831,-0.551425,0.0776104
7201,0.426484,0.515456,1.10633,0.0389207
11669,-0.343818,0.747132,0.991232,0.573085
16752,-3.40682,-1.1986,-1.17403,0.217402
8480,3.19172,0.170381,-0.232729,0.208425
34323,0.678771,-0.22356,-0.434991,0.287017
11141,0.521085,-2.68506,-8.28311,0.201009
746,0.326796,0.908815,-0.504143,0.142812
36790,3.0901,-2.82884,-9.25569,0.194718
7858,0.383936,-0.418981,-0.951192,0.243977
48559,-0.375431,-0.136331,-0.614107,0.238178
30185,0.499243,1.70523,1.16305,0.0610514
46967,0.0756997,-0.683012,-0.22024,0.0868201
11877,0.13652,0.810531,1.00088,0.784921
45273,-0.18719,-0.191035,0.024008,0.0685199
6606,0.681497,2.09454,2.3361,0.516838
36878,0.30629,1.21193,1.42872,0.181762
37283,0.341907,0.606131,0.934707,0.12957
30041,-0.462328,0.0694642,0.419128,0.80431
36176,0.427692,1.1601,1.46466,0.703792
43956,-3.87048,-1.99106,-2.46753,0.432484
30103,-1.52348,-0.0838053,-1.07239,0.19997
38116,2.35894,0.678192,1.4396,0.867508
9622,-2.32241,-1.65487,-5.53273,0.129106
16734,-1.26624,0.0680583,0.37895,0.409445
2646,0.333545,-0.200669,1.76144,0.41322
12763,-0.224755,1.26422,1.1502,0.786662
1568,-0.0199894,2.33543,2.65007,0.31603
23782,-3.8335,-0.0838627,-0.239728,0.919603
30709,-0.35303,0.771185,1.23795,0.166968
45048,0.198784,-0.614185,-0.560033,0.743152
13405,0.311866,1.37863,3.07845,0.871728
7834,-0.0365285,-0.513578,-0.387959,0.871097
49019,1.73946,0.361596,0.83262,0.867784
39290,3.03471,-1.42582,-5.29465,0.319052
6965,1.16643,4.69524,4.99556,0.876325
1333,1.58333,-0.482881,-0.433046,0.409037
29800,0.0765275,0.144615,0.456929,0.587683
46382,-3.60972,-0.287217,0.0325947,0.754568
35032,-0.495636,0.316381,0.556949,0.550251
1350,-1.93168,0.597856,0.668861,0.883628
37577,1.15492,-0.791475,-0.542681,0.741734
42704,0.074195,-0.670181,-1.744,0.0999818
56254,1.25599,0.511396,0.662061,0.958133
41274,0.0865156,-0.166984,-23.6034,0.0897364
21716,0.713009,-2.70053,-2.07303,0.0719759
17163,0.329593,0.59166,0.417511,0.76278
17007,0.124468,0.430753,1.33743,0.22117
20871,2.22429,-0.0251105,-1.03478,0.169324
43411,1.15634,-0.47662,-2.62418,0.124395
15054,0.0808849,1.96237,2.00212,0.211135
42612,-2.22062,-2.72988,-3.83308,0.0755083
27620,0.321462,1.12567,2.22969,0.300844
16111,1.42706,-0.928216,-0.798917,0.555583
43842,1.39291,1.28022,2.64706,0.469549
25075,0.45008,0.207368,0.685472,0.666357
38932,-0.250959,-0.173999,-0.443158,0.253855
56630,-0.0896638,0.29978,0.647248,0.738029
2698,0.680483,-0.344665,-0.788344,0.37392
13114,0.0152281,0.953002,2.60143,0.974365
55441,0.332781,-0.0502559,0.626382,0.661185
11447,-0.207518,-1.12864,-1.09301,0.108036
57493,0.31464,0.362407,0.55559,0.448503
56307,0.114121,2.62346,3.9932,0.236262
41025,1.68002,-0.218529,-0.188749,0.792643
14309,4.20776,-13.5992,-13.3622,0.153123
12268,0.418652,-1.30861,-1.56158,0.0453637
33809,-0.0186312,1.69961,1.47508,0.324276
43205,0.968317,-1.19327,0.993131,0.62566
17293,-0.522733,-0.308726,0.376568,0.535751
56054,-1.06704,0.401374,0.381229,0.758668
52455,-0.127271,0.627482,0.82448,0.496042
42750,0.371844,0.735308,0.57339,0.511653
49652,-0.809243,-0.0421196,0.56128,0.715456
37622,-0.461972,1.19372,1.82456,0.482295
17468,2.0981,6.0344,5.8674,0.13859
34677,0.644096,-0.0306075,0.064929,0.929633
30668,-0.46422,0.571767,0.451042,0.163231
50175,2.59473,0.584251,0.125907,0.213265
50878,-0.311074,1.15849,1.323,0.251519
24593,0.197687,-3.5565,-3.91265,0.108855
41181,0.0707406,0.45358,1.45785,0.597295
