ParticleID_13,ParticleID_15,ParticleID_44
0.1897609999999999,1727.9,0.0
0.037542,675.855,0.0
0.298662,1361.15,0.0
0.3774409999999999,1027.54,0.0122511
0.31569,596.345,0.0
0.331477,523.578,0.0
0.63337,567.59,0.0584415999999999
0.281841,629.837,0.0
0.2755579999999999,856.393,0.0
0.16286,705.4,0.0
0.135025,1953.57,0.0
0.0197919,468.842,0.0
0.265678,1023.64,0.0
0.2001,786.325,0.0
0.0242394,425.695,0.0
0.7588550000000001,481.599,0.0542452999999999
0.804453,695.9169999999999,0.0878735
0.59423,1359.67,0.00595948
0.593356,1297.6,0.0040107
0.00273403,458.156,0.0
0.268781,904.159,0.0
0.0187767,702.258,0.0
0.85219,376.387,0.194444
0.0,339.439,0.0
0.753845,526.3580000000001,0.00590551
0.647041,534.972,0.0
0.568894,777.582,0.0
0.354598,1150.59,0.0015674
0.7493850000000001,466.837,0.0690476
0.434737,429.628,0.0
0.0893693,1120.07,0.0
0.0496316999999999,912.769,0.0
0.0,456.151,0.0
0.484137,587.523,0.0019084
0.12894,472.788,0.0
0.369685,610.464,0.0
0.053505,1242.4,0.0
0.507075,1237.63,0.0
0.118264,584.752,0.0
0.7087640000000001,823.1460000000001,0.00530973
0.0642325,1125.08,0.0
0.018276,591.832,0.0
0.274816,967.098,0.0
0.157151,624.423,0.0016835
0.0426278,644.813,0.0
0.3253,968.92,0.00167785
0.287083,711.363,0.0
0.149557,713.268,0.0
0.0713227,593.707,0.0
0.911982,947.629,0.0994763999999999
0.11435,571.899,0.0
0.6910069999999999,714.9010000000001,0.00867679
0.557148,611.246,0.0018622
0.0575721,737.308,0.0
0.862036,489.249,0.047619
0.455297,539.309,0.048433
0.551032,1051.73,0.0467836
0.865532,452.69,0.0199004999999999
0.6303810000000001,1113.62,0.0108107999999999
0.156209,649.124,0.0
0.193504,1035.71,0.0
0.638208,642.082,0.0058651
0.044416,887.2489999999999,0.0
0.386891,618.655,0.0
0.666062,844.2230000000001,0.105769
0.143298,992.105,0.0
0.743263,572.123,0.0548303
0.00497662,476.018,0.0
0.781211,531.731,0.0375723
0.698338,557.904,0.00433839
0.2079349999999999,571.557,0.0
0.57515,486.844,0.0
0.194427,1338.46,0.0
0.119874,518.939,0.0
0.4839279999999999,849.497,0.0243902
0.0,619.107,0.0
0.23141,779.5,0.0
0.0602722,1190.04,0.0
0.0,486.643,0.0
0.732136,646.401,0.0238569
0.0311243,579.0880000000001,0.0
0.237958,250.465,0.0113208
0.0857313,531.736,0.0
0.241553,882.9910000000001,0.00258398
0.5822609999999999,1316.21,0.0
0.773517,533.3009999999999,0.00803213
0.416317,636.835,0.0
0.0144496,578.512,0.0
0.629628,813.193,0.0252918
0.22021,706.203,0.0
0.7734409999999999,657.93,0.0774336
0.3568119999999999,454.18,0.0
0.0132331999999999,766.2710000000001,0.0
0.738507,859.1669999999999,0.047041
0.337302,884.368,0.0
0.415312,365.229,0.0
0.0753416,1420.25,0.0
0.65786,635.71,0.00623701
0.0,543.538,0.0
0.563875,623.06,0.0
0.473181,994.924,0.0
0.0831726,879.048,0.0
0.0316845,483.692,0.0
0.284778,1319.75,0.0
0.683397,880.857,0.0622318
0.0571674999999999,747.872,0.0
0.726078,352.227,0.283388
0.577861,868.701,0.0317848
0.0998225,589.4159999999999,0.0
0.365338,607.994,0.0
0.0300369,680.529,0.00255754
0.0443023,541.283,0.0
0.144104,1073.78,0.0
0.6628390000000001,649.259,0.0824742
0.8411420000000001,1451.84,0.0406606999999999
0.00717641,532.305,0.0
0.51155,865.347,0.0
0.388655,806.967,0.0
0.0454447,1323.92,0.0
0.097381,515.712,0.0
0.331413,832.278,0.0
0.0510069,678.862,0.0
0.0590321,874.913,0.0
0.0,400.218,0.0
0.0479806999999999,540.497,0.0
0.0,529.5269999999999,0.0
0.0513097,453.961,0.0
0.240024,525.491,0.0
0.236203,512.505,0.0
0.85877,392.723,0.0857143
0.630807,533.795,0.0351906
0.0786513,322.817,0.0
0.425779,697.7239999999999,0.0
0.00180739,1097.62,0.0
0.1057119999999999,871.585,0.0
0.0541556,532.909,0.0
0.571339,1201.16,0.0422018
0.337323,882.753,0.00176367
0.5625640000000001,613.0369999999999,0.0237389
0.316305,819.7489999999999,0.0
0.754741,639.279,0.0018622
0.156347,498.216,0.0
0.0776436,665.763,0.0
0.2741989999999999,402.387,0.0
0.825716,748.429,0.00449438
0.257268,624.4119999999999,0.0019305
0.1312549999999999,470.649,0.0
0.672083,709.405,0.00792079
0.7678189999999999,653.01,0.00493421
0.0201294999999999,570.87,0.0
0.217794,499.252,0.0
0.4657409999999999,735.1619999999999,0.0
0.0337171999999999,949.72,0.0
0.1186349999999999,395.164,0.0
0.714212,1069.57,0.0345571999999999
0.325225,1548.97,0.0036452
0.1366359999999999,2174.42,0.0009970089999999
0.235688,222.756,0.0
0.0688555,553.467,0.0
0.286061,672.8989999999999,0.00205761
0.115815,498.161,0.0
0.0628154,777.508,0.0
0.181753,606.2080000000001,0.0
0.0994613,457.583,0.0
0.0980205,984.638,0.0020202
0.19847,652.7280000000001,0.00206612
0.00826449,457.344,0.0
0.324911,2507.8,0.000986193
0.0525188,635.013,0.0
0.139852,830.449,0.0
0.161419,838.635,0.0
0.078121,542.831,0.0
0.545719,451.324,0.0
0.699367,467.801,0.00569801
0.0312497,681.3539999999999,0.0
0.569613,460.252,0.0103896
0.718333,543.85,0.0167715
0.183243,1223.4,0.0
0.00156642,1673.92,0.0
0.0,505.654,0.0
0.30995,830.692,0.00195695
0.756977,677.709,0.0285714
0.299067,755.184,0.0
0.405786,1017.55,0.00201207
0.630162,669.778,0.0172043
0.0890199,940.889,0.00230415
0.0473472,323.23900000000003,0.0
0.00830381,1083.66,0.00126582
0.0382008,565.423,0.0
0.183354,898.2460000000001,0.0
0.13004,649.057,0.0
0.844147,1690.87,0.0348953
0.0362971999999999,922.709,0.0
0.0967407,444.792,0.0
0.589322,637.86,0.0
0.0322358,561.3330000000001,0.0
0.138454,566.518,0.0
0.2033299999999999,442.867,0.0
0.368828,722.645,0.00189394
0.700385,539.771,0.0
0.0124879999999999,1000.78,0.0
0.661208,541.951,0.0304709
0.141011,1451.79,0.0
0.701747,1304.15,0.0155502
0.172705,597.344,0.0
0.2235369999999999,1052.84,0.0
0.57858,669.73,0.0
0.0461571999999999,458.277,0.0
0.383302,694.703,0.0
0.573657,501.421,0.0
0.0924411,1105.75,0.0
0.85675,543.7080000000001,0.0795181
0.295875,1172.87,0.0
0.438442,972.685,0.0
0.223555,715.065,0.00187266
0.405909,629.578,0.00278552
0.627829,507.022,0.0
0.0860307,681.5319999999999,0.0
0.711226,652.192,0.00584795
0.0724128999999999,1250.61,0.0
0.662891,528.788,0.1084339999999999
0.426905,776.671,0.0018018
0.2904719999999999,1723.06,0.0
0.09831,578.085,0.0
0.237032,430.15,0.0
0.0,742.96,0.0
0.523263,388.973,0.037037
0.823743,493.286,0.025
0.48944,652.651,0.0
0.357213,529.446,0.0
0.182858,904.741,0.0
0.264967,402.149,0.0
0.0248200999999999,511.784,0.0
0.150631,1550.57,0.00112867
0.393777,667.044,0.002079
0.59511,578.697,0.00826446
0.133288,539.7090000000001,0.0
0.0675745,834.7669999999999,0.0
0.712393,593.661,0.0
0.101826,838.086,0.0
0.0579481,447.486,0.0
0.215201,947.817,0.0
0.0,642.307,0.00214133
0.46111,561.904,0.0102668999999999
0.0527734,697.62,0.00180505
0.689817,863.56,0.0732265
0.397592,675.086,0.0
0.1839319999999999,958.094,0.0
0.402074,242.393,0.0327103
0.110015,458.078,0.0
0.47611,581.033,0.277433
0.0828448,544.556,0.0
0.704083,494.726,0.00392157
0.772122,191.746,0.326829
0.407388,690.957,0.00204082
0.189652,805.038,0.0
0.277433,866.75,0.0
0.01726,417.069,0.0
0.0596668999999999,960.984,0.0
0.311353,647.175,0.0
0.8724360000000001,809.572,0.0342052
0.0949131,996.502,0.0
0.7584390000000001,590.0,0.00232558
0.613319,695.002,0.0
0.22499,553.726,0.0
0.0147456999999999,626.8009999999999,0.0
0.31726,510.893,0.0
0.113454,625.644,0.00353357
0.17139,396.269,0.109626
0.0498836,741.712,0.0
0.233724,494.172,0.0
0.160462,1010.94,0.0
0.3289849999999999,826.178,0.0
0.0781355,482.226,0.0
0.0594986999999999,713.132,0.0
0.145636,726.9580000000001,0.0
0.217427,1510.13,0.0
0.392303,947.863,0.0
0.694988,600.305,0.00833333
0.0122444,962.711,0.0
0.843007,786.268,0.0204081999999999
0.0146004,666.9580000000001,0.0
0.462085,502.672,0.0
0.763285,476.321,0.00239234
0.479062,1093.47,0.00825309
0.0,578.144,0.0
0.66679,542.7819999999999,0.0
0.120071,583.352,0.0
0.7220880000000001,812.961,0.0126582
0.54443,420.584,0.167742
0.2127099999999999,642.0880000000001,0.0
0.223094,1302.18,0.0
0.686373,533.057,0.00511509
0.028341,512.6990000000001,0.0
0.757943,549.826,0.00232558
0.0613890999999999,594.5219999999999,0.0025641
0.0682098999999999,747.205,0.0
0.637467,647.258,0.0
0.617205,403.64,0.029304
0.6780970000000001,696.5939999999999,0.0403397
0.271462,433.676,0.0
0.812053,588.16,0.0494070999999999
0.757259,595.389,0.127329
0.456841,574.262,0.0
0.502484,638.09,0.0
0.286136,557.508,0.0
0.00516778,838.102,0.0
0.0751921,320.437,0.0
0.1898619999999999,618.148,0.0
0.432384,1090.79,0.00183486
0.200379,966.971,0.0
0.147504,636.516,0.0
0.144226,840.192,0.0
0.0538005,653.086,0.0
0.578121,833.1189999999999,0.0033389
0.270156,841.0260000000001,0.0
-999.0,-999.0,-999.0
0.0491129,465.455,0.0
0.0630860999999999,803.8489999999999,0.0
0.254496,598.669,0.00175747
0.177573,434.325,0.0
0.1048549999999999,1557.63,0.0
0.90023,731.2180000000001,0.130178
0.525452,699.0110000000001,0.0
0.811469,604.928,0.0825
0.0985561,4063.01,0.00506329
0.832477,748.408,0.0100604
0.36918,623.195,0.0
0.2163159999999999,592.004,0.0
0.083598,474.479,0.0
0.293817,1810.82,0.00110865
0.724001,744.809,0.0527307
0.8230280000000001,485.924,0.121795
0.209116,451.096,0.0
0.0701424,1285.87,0.0
0.211711,607.172,0.0
0.0709947,627.477,0.0
0.4366939999999999,951.26,0.0
0.084521,622.244,0.0
0.03693,752.365,0.0
0.164894,967.272,0.0
0.285677,953.745,0.0
0.562607,682.765,0.00701754
0.745322,726.6089999999999,0.0702948
0.472142,719.8939999999999,0.0
0.0786196,1185.49,0.0
0.0479413,630.856,0.0
0.451378,770.5139999999999,0.0
0.406098,661.544,0.00295858
0.640057,419.919,0.00315457
0.0349004,487.382,0.0
0.108004,513.528,0.0
0.446504,955.902,0.0691823999999999
0.589811,430.239,0.0
0.547887,1097.32,0.0
0.6694359999999999,558.061,0.114007
0.2308,490.137,0.0
0.145903,774.202,0.0
0.0358614,571.717,0.00183824
0.299583,1680.47,0.00344828
0.0,413.735,0.0
0.213321,892.4630000000001,0.0
0.236609,847.6139999999999,0.0
0.325979,483.542,0.0
0.0008491489999999,538.1,0.0
0.6362329999999999,841.192,0.0188679
0.284497,1713.31,0.0
0.8782280000000001,669.937,0.1159869999999999
0.0184568,435.932,0.0
0.481322,467.5630000000001,0.0
0.44753,643.989,0.0
0.8370040000000001,279.253,0.0923695
0.0162991,660.48,0.0
0.0798416999999999,649.026,0.0
0.146152,620.884,0.0
0.013671,830.702,0.0
0.0371631999999999,727.755,0.0
0.73053,996.939,0.0915371
0.0243212,750.9810000000001,0.0
0.107029,812.294,0.0
0.795725,501.14,0.0249479999999999
0.0507202,869.238,0.0
0.5348970000000001,645.819,0.0
0.8615229999999999,522.534,0.0347071999999999
0.0341589,624.132,0.0
0.397073,625.045,0.00212314
0.56702,506.184,0.0
0.569064,614.883,0.0
0.621275,797.8389999999999,0.071599
0.242203,785.314,0.0
0.0802388,864.582,0.0
0.0949205,867.725,0.0
0.378557,860.054,0.0
0.4867689999999999,357.606,0.0150942999999999
0.604853,536.092,0.0
0.8637030000000001,420.582,0.181518
0.0331681,326.071,0.0
0.4155779999999999,212.069,0.0
0.0821452999999999,594.189,0.0
0.423595,182.385,0.0
0.532501,1176.61,0.0015949
0.778748,948.412,0.0796117
0.198149,831.909,0.0
0.030128,544.908,0.0
0.0,490.165,0.0
0.165127,1874.9,0.00112613
0.60343,661.047,0.0245097999999999
0.1028289999999999,782.671,0.0
0.0,386.995,0.0
0.46186,411.399,0.00699301
0.107619,863.0830000000001,0.0
0.0,431.686,0.0
0.0177514,678.735,0.0
0.17865,757.2189999999999,0.00202429
0.877275,772.949,0.00891266
0.378459,513.629,0.0
0.0285649,697.842,0.0
0.1110569999999999,503.03,0.00268817
0.170933,964.309,0.00165837
0.722449,793.398,0.00319489
0.666806,685.314,0.0259259
0.0458089999999999,792.4789999999999,0.0
0.737081,696.905,0.0038835
0.039405,343.13,0.0
0.7596970000000001,716.9169999999999,0.0420168
0.378141,1115.72,0.0
0.405319,527.908,0.0
0.47726,561.727,0.0
0.589079,639.314,0.111688
0.646204,276.079,0.25614
0.175771,740.4889999999999,0.0
0.7632770000000001,514.278,0.0120723999999999
0.710176,617.019,0.01
0.318262,1079.75,0.00157233
0.125522,701.9889999999999,0.0
0.0752993999999999,299.701,0.0
0.168618,958.078,0.0
0.0256373,707.5010000000001,0.0
0.0896268,809.45,0.0
0.300708,920.014,0.00268456
0.0450961,699.3660000000001,0.0019802
0.0563589,537.206,0.0
0.5473,570.1669999999999,0.00414079
0.660242,338.916,0.0
0.8278059999999999,632.472,0.0485651
0.148313,903.687,0.00273224
0.0,497.465,0.0
0.0834094,770.4989999999999,0.0
0.914392,462.917,0.0679157
0.7972319999999999,893.4730000000001,0.141623
0.760286,661.076,0.00597015
0.143493,552.207,0.0
0.267007,820.5269999999999,0.0
0.348651,567.534,0.0
0.6696810000000001,404.407,0.00271003
0.217063,507.662,0.0
0.0,527.361,0.0
0.0,449.502,0.0
0.176455,968.521,0.0
0.0783003,518.839,0.0
-999.0,-999.0,-999.0
0.2407969999999999,713.835,0.0
0.625468,727.659,0.00594059
0.339708,794.7739999999999,0.0
0.0,604.901,0.0
0.21385,627.597,0.0
0.51479,2178.08,0.00113379
0.118068,536.243,0.0
0.630285,905.563,0.0533333
0.1599549999999999,790.586,0.0
0.295543,1095.55,0.0
0.0837657,548.294,0.0
0.5827869999999999,621.946,0.0
0.248821,732.802,0.0
0.0232927,1319.1,0.00109649
0.0319644,789.52,0.0
0.373573,670.29,0.0
0.809157,746.357,0.00619835
0.293991,505.847,0.0
0.4256529999999999,940.869,0.0
0.129029,821.663,0.0
0.825533,448.359,0.10303
0.203321,710.457,0.0
0.0407488,649.604,0.0
0.422821,549.475,0.0
0.540053,327.92900000000003,0.00923077
0.7115859999999999,692.1189999999999,0.0
0.156999,697.204,0.00287356
0.151807,392.727,0.0
0.170784,477.586,0.0030303
0.868563,623.836,0.0586956999999999
0.906451,487.734,0.0434783
0.18137,737.456,0.0
0.8815860000000001,644.933,0.0
0.2208699999999999,816.4,0.0
0.113393,676.122,0.0
0.668858,1580.84,0.0475352
0.0952998,773.342,0.0
0.693028,524.474,0.00809717
0.182453,656.429,0.0
0.884804,723.3960000000001,0.193548
0.3024679999999999,611.68,0.00191205
0.0441257,669.95,0.0
0.203207,1762.94,0.00458015
0.221321,354.465,0.00367647
0.8918360000000001,413.076,0.155963
0.138131,518.9630000000001,0.0
0.254694,1259.66,0.00206186
0.321897,533.895,0.0
0.694144,1035.97,0.0435510999999999
0.200024,725.544,0.0
0.111223,506.222,0.0
0.0155113,403.497,0.0
0.811316,574.2719999999999,0.00925926
0.2821059999999999,609.232,0.0
0.131162,513.466,0.0
0.794987,763.6239999999999,0.0220994
0.18633,575.956,0.0
0.498659,829.6489999999999,0.0
0.342827,637.265,0.0
0.7583260000000001,1015.94,0.117172
0.831925,502.486,0.0490018
0.0109048,689.9010000000001,0.0
0.00156774,691.39,0.0
0.8566590000000001,1016.41,0.0182292
0.256746,885.8539999999999,0.0
0.387702,400.538,0.0
0.578092,701.673,0.0
0.263926,634.851,0.0
0.6946859999999999,1435.91,0.0331633
0.103793,908.108,0.0
0.0873354,667.454,0.0
0.14658,545.376,0.0
0.0200515,622.763,0.0
0.0292512999999999,948.766,0.0
0.0638888,971.587,0.0
0.0561364,726.993,0.0
0.571021,915.455,0.00970874
0.476106,550.809,0.0
0.0,542.698,0.0
0.22189,1049.45,0.0
0.394436,629.802,0.0
0.659559,1237.02,0.0195015999999999
0.0454818,819.716,0.0
0.0551488,697.221,0.0
0.17752,815.525,0.0
0.544921,794.561,0.0105708
0.124713,732.068,0.0
0.528038,954.465,0.0
1.0,917.108,0.00233645
0.0,595.413,0.0
0.0560294999999999,1062.08,0.00126103
-999.0,-999.0,-999.0
0.7080770000000001,552.604,0.0588235
0.842599,510.918,0.1
0.161828,661.5880000000001,0.0
0.228725,400.445,0.0
0.313253,490.263,0.0
0.0670706,641.927,0.0
0.775412,602.918,0.0720721
0.127075,1318.87,0.0
0.0695219,707.1619999999999,0.0
0.255956,612.293,0.0
0.474181,527.592,0.0
0.5475979999999999,663.372,0.0
0.263065,577.736,0.0
0.7943399999999999,1410.61,0.0239162999999999
0.514051,532.226,0.00273224
0.34462,1035.01,0.0
0.214328,716.435,0.0
0.796473,1742.42,0.0497159
0.156071,1433.94,0.0
0.211997,820.9789999999999,0.0
0.0640701,729.4630000000001,0.0
0.0126516,847.383,0.0
0.25159,479.021,0.0
0.3092789999999999,649.371,0.0
0.564638,490.554,0.00246305
0.0812753999999999,351.478,0.0
0.14998,703.2760000000001,0.0
0.64925,555.154,0.0160858
0.306531,749.819,0.00185185
0.692749,819.686,0.0252918
0.278727,705.559,0.0
0.193583,933.37,0.0
0.188058,988.138,0.0
0.180646,906.05,0.0
0.220104,567.054,0.0
0.361259,659.852,0.0
0.340411,803.1360000000001,0.0
0.469926,728.637,0.0106194999999999
0.00567866,363.696,0.0
0.0150613,531.155,0.0
0.399752,353.14,0.2087909999999999
0.721396,488.957,0.0
0.0167907999999999,905.471,0.0
0.0,418.211,0.0
0.0584506999999999,435.565,0.0
0.1842369999999999,843.47,0.0
0.0949505,584.746,0.0
0.0860708,379.3730000000001,0.0
0.241411,525.246,0.0
0.0743458,709.2689999999999,0.0
0.0861115,780.592,0.0
0.451455,260.93,0.207143
0.777647,779.9780000000001,0.025641
0.584866,824.385,0.0
0.243252,1017.09,0.0
0.132002,583.673,0.0
0.181371,538.7909999999999,0.0
0.185243,774.446,0.0
0.262718,531.826,0.0
0.211805,651.148,0.0
0.705531,762.3430000000001,0.160448
0.753025,690.682,0.0688888999999999
0.0705218,562.363,0.0
0.0758911,496.478,0.0
0.362396,1109.47,0.00266312
0.400624,1169.25,0.0
0.413246,442.404,0.0
0.708591,900.372,0.0830508
0.0715446,515.69,0.0
0.125586,648.499,0.0
0.0632057,1199.17,0.0
0.00355994,483.45,0.0
0.548855,470.245,0.0
0.0671898,443.621,0.0
-999.0,-999.0,-999.0
0.5801109999999999,678.4580000000001,0.00194175
0.0384379,990.804,0.0
0.0942282,1053.12,0.0
0.0143377,442.439,0.0
0.0223684,422.8130000000001,0.0
0.555469,479.663,0.0
0.907215,518.802,0.0389105
0.199898,608.758,0.0
0.189501,1072.72,0.0
0.561764,514.6469999999999,0.0
0.00029693,530.557,0.00231481
0.249832,682.2310000000001,0.0
0.2185659999999999,724.38,0.0
0.145348,476.015,0.0
0.253066,1109.98,0.0
0.0215992,361.1230000000001,0.00293255
0.337628,591.429,0.0
0.0551189,242.236,0.0
0.4329949999999999,1434.87,0.00115075
0.0338705,825.643,0.0
0.567271,882.077,0.0
0.67387,798.548,0.06
0.0527236,490.235,0.0
0.814126,429.472,0.024055
0.0190495999999999,662.169,0.0
0.10865,1493.91,0.0
0.195702,568.2919999999999,0.0
0.0728446,523.115,0.0
0.392627,528.4730000000001,0.287059
0.4269199999999999,446.261,0.0
0.151585,652.266,0.0
0.838219,778.319,0.00733496
0.12059,457.169,0.0
0.22534,700.488,0.0
0.365765,650.003,0.00212314
0.0548114,750.768,0.0
0.634544,1121.81,0.0238908
0.944893,578.962,0.0
0.135034,349.207,0.0
0.65396,539.842,0.0
0.444972,896.315,0.0
0.501587,2887.45,0.0009276439999999
0.789605,589.154,0.0536913
0.744264,439.189,0.0390244
0.0182624,668.581,0.0
0.0017375,399.31,0.0
0.311692,890.155,0.0
0.117599,546.409,0.0
0.227184,1108.45,0.0
0.0835581,390.645,0.0
0.0399347,502.144,0.0
0.5534180000000001,518.1669999999999,0.00361011
0.65176,459.24,0.0111111
0.109731,597.45,0.0
0.0866763999999999,640.242,0.0
0.218171,775.183,0.0
0.223802,579.8330000000001,0.0
0.0557566,856.072,0.0
0.614243,663.451,0.0162749
0.0896839,645.438,0.0
0.0265332999999999,451.353,0.0
0.419824,548.625,0.0
0.6647350000000001,1126.9,0.0
0.411357,487.709,0.256303
0.455438,948.727,0.0
0.325951,1072.57,0.00389864
0.129422,516.972,0.0
0.515419,1600.05,0.00107759
0.0611933,644.877,0.0
0.677584,493.518,0.0
0.0425134,577.039,0.0
0.0706855,726.498,0.00182815
0.669615,686.086,0.00607903
0.0376653,491.198,0.0
0.57502,938.416,0.00700525
0.802962,881.556,0.0320945999999999
0.0263207,1588.82,0.00238949
0.428027,498.709,0.0
0.538547,423.931,0.0
0.1416,739.966,0.0
0.0296269999999999,492.459,0.0
0.0870246,553.9590000000001,0.0
0.5042810000000001,667.789,0.0
0.302776,839.7439999999999,0.0
0.520885,722.122,0.0251045999999999
0.000449545,911.529,0.00154321
0.58849,628.302,0.022779
0.381621,613.15,0.0
0.492279,424.078,0.0
0.225909,419.342,0.0
0.253641,434.121,0.0
0.790549,482.047,0.00615385
0.468158,1043.4,0.00597907
0.393148,963.434,0.00134771
0.8518469999999999,441.046,0.162011
0.2033579999999999,578.601,0.0
0.175965,521.929,0.0
0.328398,532.788,0.0
0.1331119999999999,937.731,0.0
0.1243099999999999,788.65,0.0
0.118592,763.605,0.0
0.0163802,685.75,0.0
0.555549,714.779,0.0199336
0.643892,1063.02,0.0168196
0.4562609999999999,1015.8,0.0
0.279903,769.7330000000001,0.0
0.389327,650.299,0.0
0.331894,566.153,0.0
0.419304,580.239,0.0
0.401426,777.689,0.0
0.178293,659.293,0.0
0.443968,774.1210000000001,0.00204082
0.852885,513.255,0.0442478
0.6728770000000001,775.2719999999999,0.0309050999999999
0.0169077,1087.97,0.0
0.185281,703.488,0.0
0.0856945,866.957,0.00170648
0.2696119999999999,533.549,0.0
0.0425554,601.395,0.0
0.6971689999999999,1109.64,0.0279440999999999
0.527799,796.2639999999999,0.0160142
0.00772563,957.254,0.00132626
0.4406029999999999,630.211,0.0
0.237891,969.229,0.0
0.0305048,919.149,0.00248756
0.0955802,629.982,0.0
0.131057,661.164,0.0
0.0933869,383.349,0.0
0.0717251,617.086,0.0
0.117349,867.0,0.0
0.0239042,585.669,0.0
0.2114239999999999,2328.22,0.00502513
0.51147,514.813,0.0
0.274538,1543.23,0.0
0.2060469999999999,456.397,0.0
0.124867,874.6360000000001,0.0
0.0959422,649.4780000000001,0.0
0.0147431,895.123,0.0
0.314616,496.831,0.0
0.1763549999999999,819.313,0.0
0.346833,919.278,0.0
0.696116,1370.99,0.0318020999999999
0.0783523,783.007,0.0
0.242747,769.2360000000001,0.0
0.1386619999999999,532.695,0.00263158
0.335466,454.846,0.0
0.329896,694.5930000000001,0.0
0.0,565.15,0.0
0.355717,2251.57,0.00297619
0.296572,902.971,0.0
0.0941027,257.459,0.0
0.0403098999999999,982.165,0.0
0.0638161,554.56,0.0
0.00464094,862.98,0.0
0.5006,851.12,0.00187617
0.557569,745.321,0.0019084
0.758533,956.562,0.0146667
0.0,639.097,0.0
0.0736608999999999,455.362,0.0
0.727779,1870.28,0.00561798
0.1643869999999999,817.38,0.0
0.168089,675.8510000000001,0.0
0.413356,567.153,0.0
0.0511063,756.8660000000001,0.0
-999.0,-999.0,-999.0
0.500529,454.388,0.00285714
0.0906606,775.2389999999999,0.0
0.0686055,401.024,0.0
0.313546,728.806,0.0
0.243556,455.516,0.0
0.409159,507.014,0.0
