ParticleID_11,ParticleID_13,ParticleID_4
117.847,0.505302,0.00434783
184.683,0.628745,0.0052356
113.377,0.121463,0.00821018
110.613,0.5040680000000001,0.00225734
124.816,0.000261434,0.0184049
59.5129,0.348679,0.046832
392.492,0.529451,0.042796
215.851,0.183381,0.0313589
259.065,0.221194,0.0443623
154.001,0.0722184,0.0
168.435,0.205555,0.0
269.607,0.334457,-0.00688468
207.618,0.753217,0.00719424
326.154,0.510746,0.0327455999999999
168.166,0.286549,0.00165017
123.347,0.727237,0.0
303.694,0.693281,0.0701262
53.9823,0.7864939999999999,0.0303605
106.34,0.00136831,0.00253807
400.817,0.587943,0.00536193
80.7911,0.1844559999999999,0.0052356
292.492,0.315776,0.0384615
294.873,0.150693,0.0
49.2769,0.105322,0.00241546
-0.5202640000000001,0.0,0.0
308.465,0.6530189999999999,0.0078125
-0.702515,0.161575,0.00552486
274.819,0.503617,0.044335
-0.458374,0.0481575,0.0209059
66.2173,0.136539,0.00271739
105.143,0.100961,0.0
388.106,0.875909,0.00505051
198.552,0.573721,0.03
3.43427,0.406139,0.0
218.794,0.127637,0.0131579
322.946,0.209942,0.00153846
8.3457,0.275974,0.0
77.3811,0.0382051,0.0
67.8087,0.0636807,0.0
155.49200000000002,0.0770563,0.0
-1.6647900000000002,0.348581,0.0
212.81,0.736112,0.00220264
146.47299999999998,0.8540610000000001,0.00253807
135.958,0.621313,0.0110584999999999
80.2406,0.8673360000000001,0.0156951
179.636,0.465731,0.0
171.278,0.0606387,0.0020284
405.6830000000001,0.341368,0.0
316.405,0.143486,0.00166389
442.972,0.083259,0.00148368
317.211,0.441274,0.0221087999999999
224.867,0.712933,0.0166113
288.61,0.0567604,0.00217391
396.663,0.316999,0.0
19.7788,0.4882069999999999,0.0
0.0322876,0.374114,0.0097561
99.9865,0.129978,0.00344828
87.7561,0.163787,0.0
230.472,0.235404,0.00740741
87.0136,0.47971,0.0
66.4791,0.1196359999999999,0.00959488
107.013,0.234642,0.00704225
146.736,0.0,0.0125786
56.6829,0.0358332,0.0
68.0342,0.0160511,0.0
28.8686,0.0751258,0.0034965
182.267,0.0653373,0.0219665
72.5903,0.0,0.0
214.804,0.5610890000000001,0.0021978
155.066,0.872707,0.00246914
-0.148743,0.493282,0.0254777
273.565,0.0939421,0.0
403.385,0.467854,0.00862069
359.555,0.175438,0.0083682
135.667,0.2690599999999999,0.0
245.221,0.137759,0.00545703
41.0704,0.375917,0.0
231.38,0.462463,0.0316832
108.682,0.132605,0.00478469
71.6561,0.1479869999999999,0.00549451
471.463,0.200183,0.00163132
203.458,0.668242,0.0588235
-0.602966,0.1072289999999999,0.000907441
197.33900000000003,0.106272,0.0
173.293,0.115192,0.0
221.652,0.6968340000000001,0.0117647
56.5114,0.0930428,0.0399033
382.63,0.441281,0.0118694
248.376,0.0422869,0.0
-0.288086,0.0644437,0.0146627999999999
214.162,0.324857,0.0015015
87.8743,0.1378589999999999,0.0
129.19,0.565814,0.0
299.357,0.213812,0.00705882
196.226,0.5655680000000001,0.0
255.408,0.676628,0.0078125
68.2633,0.0694814,0.0
-0.352234,0.0,0.00495049
475.121,0.795466,0.00249377
212.12,0.0743378,0.00395257
189.988,0.632417,0.0075
148.785,0.673664,0.00524934
68.2648,0.0711885,0.00909918
141.97899999999998,0.079039,0.0
196.041,0.695889,0.0227671
37.0804,0.8016399999999999,0.0117096
-0.0334473,0.679751,0.0299539
13.71,0.131386,0.00282486
298.13,0.890785,0.0017331
53.5036,0.287852,0.0111789
188.195,0.315664,0.00312989
36.0687,0.189861,0.0238612
277.119,0.651933,0.00557621
247.975,0.711018,0.0
388.583,0.289701,0.0105125
147.85299999999998,0.4490689999999999,0.0240384999999999
196.425,0.260764,0.00519031
77.4631,0.0383055,0.0
123.513,0.4198409999999999,0.023416
151.697,0.33352,0.00552486
388.662,0.4606689999999999,0.0132449999999999
114.663,0.0914736999999999,0.0
110.859,0.451097,0.0288135999999999
155.612,0.343232,0.0154185
28.3795,0.0128199999999999,0.0143541
153.352,0.0628611999999999,0.0
200.085,0.214308,0.0
158.749,0.4961939999999999,0.0486111
30.259,0.128492,0.003003
314.382,0.638295,0.00611621
-0.244019,0.0,0.0106762
312.9,0.499302,0.0161289999999999
169.4,0.3250699999999999,0.0175439
-0.494934,0.0,0.00324675
241.85,0.119751,0.0
49.6266,0.0784153,0.0026455
46.3786,0.524383,0.0
286.357,0.0690003,0.0
91.6069,0.145227,0.00642398
198.116,0.0185509,0.0268455999999999
-0.0700684,0.601267,0.00438596
239.687,0.1819069999999999,0.00321027
247.438,0.423697,0.00211416
378.6230000000001,0.308285,0.0
213.802,0.380752,0.00537634
258.469,0.8737159999999999,0.0091954
500.492,0.3693329999999999,0.00675676
319.018,0.282657,0.0040568
-0.315125,0.130242,0.0
208.495,0.182973,0.0052356
119.262,0.12059,0.00544959
130.81799999999998,0.615206,0.0311987
240.35,0.0588979,0.0
-0.691345,0.2030529999999999,0.00542005
219.484,0.575134,0.00694444
284.996,0.0511901,0.0176125
153.965,0.645113,0.0
302.121,0.0516579,0.00497512
206.796,0.404453,0.0
259.404,0.129357,0.00505902
187.382,0.17576,0.00265604
126.435,0.146746,0.00555556
59.8263,0.0681777,0.00321543
301.353,0.315553,0.0203046
145.634,0.0184722999999999,0.00562852
342.356,0.0693098,0.013986
82.0685,0.198371,0.00289017
393.284,0.141413,0.00422535
66.3237,0.280105,0.0301003
203.897,0.0627252,-0.00223714
75.1976,0.117347,0.00515464
112.682,0.0,0.0
5.32336,0.830094,0.00997506
191.925,0.217232,0.0
413.222,0.476389,0.0022831
73.9937,0.182284,0.0134529
42.3013,0.4857729999999999,0.00870827
-0.1925049999999999,0.00376695,0.00239234
369.316,0.0915773999999999,0.0
372.528,0.268044,0.0
279.171,0.0402101,0.00177305
315.98900000000003,0.704245,0.052506
61.795,0.133315,0.00475059
205.384,0.134794,0.0
27.0341,0.1073869999999999,0.00231481
436.133,0.0688443,0.0
54.0583,0.600801,0.0292135
434.068,0.5699569999999999,0.00865052
186.064,0.6638649999999999,0.004329
96.4505,0.300217,0.0164609
324.324,0.900011,0.0325580999999999
29.068,0.014036,0.0
183.862,0.265632,0.0078125
124.401,0.0838071,0.00233645
156.691,0.4272189999999999,0.0186667
127.476,0.128491,0.00258398
359.407,0.255403,0.00155763
366.922,0.7396050000000001,0.0
344.666,0.0253104,0.00630915
103.634,0.235276,0.0
183.279,0.55845,0.00294985
-0.874817,0.15829,0.00941176
77.1387,0.0,0.00162866
163.257,0.175314,0.00200803
134.14,0.8618610000000001,-0.00362319
163.947,0.0614687,0.0
368.765,0.4948689999999999,0.003367
136.274,0.39368,0.0218487
94.0253,0.0254282999999999,0.00479616
140.843,0.6150359999999999,0.00248756
112.909,0.196917,0.0146788999999999
114.615,0.0504311,0.0
132.996,0.273001,0.0161289999999999
130.86700000000002,0.869392,0.00525394
199.791,0.57848,0.0185529
-0.2384639999999999,0.26448,0.00630915
6.62292,0.0546961,0.0
87.0683,0.250141,0.0
239.922,0.0342286,0.00217865
136.261,0.7798579999999999,0.0060241
7.482060000000001,0.7487090000000001,0.00257732
311.398,0.671496,0.0083612
-0.174194,0.658088,0.0157618
0.0159912,0.143361,0.0034662
114.472,0.152969,0.00986842
36.0211,0.34684,0.00980392
81.8225,0.0919574,0.0
323.585,0.191207,0.00168067
115.866,0.112002,0.0122699
285.012,0.274804,0.0135135
161.291,0.1183029999999999,0.00462963
-0.532776,0.0749338,0.00227273
205.366,0.481247,0.00250627
198.586,0.0228201,0.00171821
215.533,0.00258857,0.00253807
388.654,0.700705,0.0246305
266.532,0.163989,0.00826446
73.297,0.431986,0.0202429
183.804,0.364151,0.0132275
340.52,0.705262,0.0351759
305.898,0.625953,0.00746269
83.1765,0.299571,0.0034188
92.9642,0.187809,0.00966184
307.849,0.42585,0.00660793
291.552,0.6204029999999999,0.00725953
194.538,0.0785891,0.0
-0.265137,0.4701939999999999,0.0094162
218.348,0.569905,0.0157479999999999
172.505,0.408794,0.014862
246.006,0.0503755,0.0221607
262.427,0.733783,0.00607287
440.473,0.809438,0.00413223
71.8193,0.3471909999999999,0.0175953
-0.5827640000000001,0.00479141,0.00212766
299.546,0.0842896,0.0
269.244,0.661705,0.0100756
59.6677,0.318346,0.0533536999999999
247.232,0.682215,0.0
103.158,0.127323,0.0
67.1637,0.318695,0.0120746
133.97799999999998,0.0713456,0.0
505.377,0.352989,0.00535714
381.505,0.717947,0.0386179
162.52,0.276081,0.0
135.964,0.8497959999999999,0.0077821
182.069,0.201326,0.0
160.298,0.679017,0.00446429
123.05,0.0,0.00867052
184.853,0.00893661,0.0112782
98.1989,0.0430034,0.0158014
42.2456,0.150514,0.00378788
108.006,0.699126,0.0204678
123.618,0.392836,0.0170213
19.1069,0.0238192999999999,0.0
175.27,0.185574,0.00235849
12.4888,0.0118935,0.0
-0.35553,0.743442,0.002849
67.4807,0.0941354,0.0
124.692,0.409512,0.00869565
209.379,0.388194,0.00280112
96.8499,0.274387,0.0
149.596,0.215878,0.0
496.595,0.1278,0.0
-0.455017,0.0316479,0.0
-999.0,-999.0,-999.0
114.661,0.212015,0.00543478
112.488,0.267627,0.00739372
162.887,0.808501,0.00283286
132.002,0.35613,0.00280899
106.988,0.523158,0.00930233
347.106,0.272398,0.00171821
148.389,0.0510993,0.0
410.175,0.560348,0.0025974
266.472,0.566263,0.00434153
407.719,0.169959,0.0
252.878,0.462902,0.00383142
118.755,0.0591919999999999,0.00478469
486.307,0.715646,0.00643777
-0.5230100000000001,0.728082,0.0415584
156.974,0.156915,0.00610998
-999.0,-999.0,-999.0
137.241,0.011116,0.0
344.899,0.681635,0.0220884
159.925,0.131304,0.00156006
164.582,0.784388,0.0390428
2.56757,0.184463,0.0075
154.132,0.600543,0.00277008
78.7214,0.00763057,0.00359066
426.921,0.20495,0.00327332
101.273,0.298824,0.0167173
105.094,0.052279,0.00218818
132.281,0.185114,-0.00276243
223.419,0.682651,0.0134328
97.6335,0.1633619999999999,0.00186916
245.916,0.444889,0.0120773
301.051,0.0177732,0.00163132
374.655,0.399634,0.0154905
136.269,0.737846,0.0116822
406.673,0.4305819999999999,0.0593406999999999
437.473,0.255798,0.00190476
107.098,0.37673,0.0
288.618,0.1534329999999999,0.0
34.1042,0.771345,0.0
278.846,0.300228,0.0
109.189,0.4572449999999999,0.00408163
233.293,0.294527,0.00424628
491.095,0.5023890000000001,0.0
152.94799999999998,0.364052,0.00924499
143.22899999999998,0.271698,0.00631579
-1.4057,0.6384449999999999,0.041502
226.144,0.425415,0.00462963
322.843,0.611057,0.0188324
24.5099,0.5139670000000001,0.00302115
-0.198669,0.153401,0.00416667
184.771,0.50429,0.00746269
78.8983,0.380843,0.0186047
115.53,0.0676409,0.0241117
-999.0,-999.0,-999.0
-999.0,-999.0,-999.0
169.585,0.0796643999999999,0.00704225
140.91299999999998,0.259818,0.0242537
355.12,0.689136,0.03125
67.813,0.104082,0.0
440.19,0.571871,0.0
172.398,0.4339689999999999,0.0181817999999999
27.0005,0.244432,0.0
45.9491,0.202847,0.00550459
123.676,0.567141,0.00240964
230.331,0.346823,0.0156062
131.567,0.2049889999999999,0.00290698
166.60299999999998,0.291984,0.00821918
179.658,0.619058,0.0473373
0.610901,0.0273228,0.0132889999999999
272.158,0.453377,0.00172117
86.0074,0.1198559999999999,0.00220751
101.373,0.654137,0.0
95.9423,0.3150199999999999,0.00854701
47.7641,0.4483819999999999,0.0325580999999999
157.92600000000002,0.15531,0.0
138.472,0.0531977,0.00578035
2.67932,0.39746,0.00178891
91.676,0.314389,0.00894855
136.061,0.0976166,0.00121803
130.661,0.6710550000000001,0.010582
314.616,0.82347,0.1746579999999999
218.524,0.8790049999999999,0.0132576
190.853,0.0622985,0.0
57.8729,0.309951,0.00282486
285.36400000000003,0.792392,0.00301205
8.43182,0.0769047,0.00252525
2.99921,0.00308894,-0.00152439
180.513,0.59038,0.0193548
378.524,0.778574,0.00180832
102.666,0.644103,0.00934579
161.316,0.4424189999999999,0.00468019
309.992,0.702,0.00833333
109.747,0.6633560000000001,0.00191939
213.104,0.0661319,0.00454545
167.41099999999997,0.076529,0.0026178
232.666,0.3890699999999999,0.00320513
398.959,0.307633,0.0
61.7442,0.0200744,0.00732601
105.987,0.375344,0.0257142999999999
99.8143,0.4211479999999999,0.0233838
89.9644,0.75474,0.0405904
165.22400000000002,0.773766,0.0130506
109.868,0.0800523,0.00400802
169.265,0.560198,0.00641026
116.604,0.8855649999999999,0.00904977
119.27,0.222434,0.0126582
-0.181213,0.119005,0.0019305
235.444,0.0453087,0.00312989
313.347,0.4183479999999999,0.0195402
172.49400000000003,0.678255,0.0299625
-0.4481199999999999,0.0576774,0.00246914
152.92,0.0,0.00338983
335.846,0.390269,0.0
270.367,0.631257,0.0109489
214.598,0.8367620000000001,0.0
260.651,0.048707,0.0
45.3642,0.158782,0.00210084
74.5259,0.0,0.00982801
134.174,0.200363,0.0
210.146,0.728342,0.0230947
461.945,0.200075,0.0290055
213.25,0.6198199999999999,0.00619579
160.683,0.189702,0.0
271.408,0.626358,0.0494297
278.03,0.363969,0.0234043
30.8859,0.1107809999999999,0.0
-0.0192261,0.116897,0.00355872
38.0333,0.2173,0.0108696
14.3544,6.823480000000001e-06,0.00343643
300.071,0.166439,0.00449438
219.515,0.0381095,0.0
289.119,0.359455,0.0
212.976,0.203293,0.00390625
318.385,0.0841428999999999,0.00148588
354.376,0.474225,0.00394477
9.36005,0.189115,0.00529101
110.213,0.000694731,0.0
157.043,0.686923,0.0015674
82.5889,0.0,0.0
165.938,0.0734355,0.0
2.05396,0.476168,0.015528
367.198,0.890626,0.0167866
-1.3349,0.5665600000000001,0.03003
47.4525,0.367792,0.0151771
169.56099999999998,0.293146,0.0164084
-999.0,-999.0,-999.0
199.387,0.303062,0.0149813
187.163,0.8471540000000001,0.00348432
0.0559692,0.8461120000000001,0.00811908
92.0272,0.206332,0.0
365.078,0.0949358999999999,0.00251572
343.367,0.573292,0.0
81.8187,0.747311,0.0144664999999999
135.227,0.844817,0.00456621
195.498,0.310849,0.0
169.577,0.319535,0.0
-0.55603,0.0320376,0.00802568
0.709045,0.0561604,0.00153846
239.208,0.186451,0.00141643
173.321,0.695224,0.00913242
101.089,0.0773945,0.00273224
151.225,0.6522439999999999,0.0
304.23,0.0413844,0.017192
153.186,0.5443680000000001,0.0237287999999999
427.124,0.849305,0.0202247
46.2649,0.113249,0.0102354
24.1712,0.0972166999999999,0.0
173.83599999999998,0.308548,0.00225225
311.10200000000003,0.231073,0.0
217.632,0.6200939999999999,0.0
326.861,0.495413,0.00873362
299.883,0.427814,0.0
153.502,0.436147,0.0
229.843,0.7954829999999999,0.0138889
95.0566,0.645935,0.0521541999999999
70.171,0.0685566,0.00126422
266.713,0.384393,0.00323625
-0.149719,0.0372308,0.00362319
203.586,0.0129758999999999,0.0
219.767,0.24069,0.0
343.957,0.0919001,0.00147059
371.53,0.778558,0.0536013
192.049,0.290386,0.00414938
76.1307,0.0361548,0.00583942
128.813,0.402541,0.00635324
165.30900000000003,0.0800853,0.0
136.274,0.1106359999999999,0.0070922
23.6304,0.257924,0.0284899999999999
172.68200000000002,0.424647,0.0175781
254.105,0.770663,0.00496278
-0.518066,0.604655,0.00985222
188.86900000000003,0.599376,0.0
110.424,0.131424,0.0
58.8348,0.244521,0.00211416
-0.0513915999999999,0.0732073,0.0227704
290.04200000000003,0.38932,0.00478469
73.7167,0.0348489,0.0
23.9131,0.0769707,0.0
151.139,0.306716,0.0
172.81599999999997,0.785937,0.00519481
130.127,0.0699893,0.0
305.177,0.180539,0.00620155
80.6263,0.0742212,0.00167785
75.8347,0.0563903,0.0
-999.0,-999.0,-999.0
340.879,0.687461,0.0608696
325.363,0.0240335,0.0
343.987,0.38511,0.0
214.641,0.5862,0.00729927
312.05,0.00789016,0.00204499
9.63385,0.763836,0.0247813
-0.213684,0.0394123,0.00186916
24.5334,0.249478,0.00393701
155.151,0.758292,-0.012069
66.2142,0.234237,0.00445434
287.353,0.269973,0.0150054
183.217,0.229632,0.0
269.232,0.335701,0.00654664
175.923,0.0613691,0.0
352.42800000000005,0.301061,0.003861
407.208,0.0868706,0.0
323.012,0.698168,0.0327869
342.302,0.173648,0.00453172
108.619,0.5824819999999999,0.00322581
275.483,0.0947958,0.00271003
246.472,0.0,0.00930233
128.887,0.225998,0.00357143
8.49469,0.0137924,0.0112045
201.093,0.646192,0.00537634
159.579,0.0678081,0.00137363
378.048,0.593355,0.00506757
276.125,0.25692,0.00195312
139.264,0.252746,0.0
337.136,0.873751,0.00365631
9.6557,0.474356,0.0
-0.716797,0.417252,0.0184332
181.412,0.462213,0.0
10.7988,0.172205,0.00442478
469.691,0.622201,0.00608519
288.439,0.61352,0.0365854
237.685,0.771421,0.00978793
164.81099999999998,0.149367,0.00955414
45.1909,0.031648,0.00275482
49.8368,0.1550609999999999,0.00468384
437.314,0.58853,0.00154083
147.889,0.93093,0.00639659
336.93300000000005,0.16059,0.00470588
62.8067,0.241999,0.0130246
485.974,0.876474,0.0375162
366.021,0.0,0.0491803
177.46200000000002,0.2853219999999999,0.00498339
-0.27301,0.103176,0.0019305
365.595,0.914229,0.0
210.412,0.7857,0.0300752
-0.0794067,0.282903,0.0060241
313.829,0.2065429999999999,0.0
92.8521,0.0957396,0.00422833
414.271,0.478495,0.015
173.49,0.202916,0.0078125
85.4608,0.5551010000000001,0.0318352
289.505,0.504149,0.0421217
173.734,0.507029,0.0527183
208.258,0.127274,0.0
45.2551,0.0925112,0.0
251.344,0.2365449999999999,0.00184502
305.027,0.593793,0.00325733
196.049,0.261021,0.00479616
100.924,0.202603,0.0
163.887,0.1454339999999999,0.0019084
88.9801,0.104341,0.00534759
18.1764,0.172573,0.013986
297.543,0.159413,0.00180505
183.277,0.17758,0.0
58.994,0.268151,0.00320513
391.948,0.39036,0.0
-0.205811,0.0420768,0.0
112.063,0.71901,0.0167364
0.0880736999999999,0.625949,0.0
369.528,0.321657,0.002886
232.982,0.182714,0.0
361.072,0.8817139999999999,0.010929
302.914,0.428527,0.00209205
267.642,0.3982199999999999,0.0199115
408.51,0.138292,0.0
63.5324,0.4219159999999999,0.00239234
0.7278439999999999,0.17009,0.0
202.533,0.26339,0.023088
39.2879,0.188225,0.00247525
266.085,0.208032,0.00928793
314.532,0.201407,0.0020284
258.406,0.115723,0.02
88.5284,0.198176,0.00199203
172.079,0.0506695999999999,0.0115473
260.526,0.4423,0.00601202
183.254,0.317436,0.0
30.6233,0.379434,0.00757576
-0.0345459,0.0685863,0.0
255.169,0.648781,0.00684932
485.724,0.792359,0.0117647
112.075,0.170087,0.0
166.37900000000002,0.0693152,0.0
444.431,0.8911030000000001,0.0057971
94.2067,0.0260468999999999,0.0158014
94.8964,0.332426,0.00813008
-0.102783,0.124107,0.0130841
48.0428,0.522929,0.00705882
408.0630000000001,0.0828711,0.00441989
87.5508,0.3587909999999999,0.00809717
157.468,0.609002,0.0031746
195.561,0.166114,0.00240385
151.19799999999998,0.223659,0.0113852
383.582,0.158842,0.00573066
242.402,0.320522,0.0027027
187.677,0.281619,0.0
121.782,0.0164277,0.0
-0.570801,0.0317789,0.00755287
122.94,0.0654716,0.00414938
186.724,0.162348,0.0
204.379,0.590828,0.0448718
-0.423645,0.182804,0.0
178.732,0.8340629999999999,0.00712589
413.464,0.222439,0.00413223
127.42,0.626495,0.00192678
128.93200000000002,0.205963,0.00153139
370.203,0.204447,0.00158228
345.194,0.339037,0.00453172
39.9537,0.00876875,0.00203252
399.413,0.1190109999999999,0.0
142.816,0.895595,0.0217166
88.0314,0.0,0.00273973
383.757,0.4837079999999999,0.00446429
208.524,0.539358,0.00617284
149.055,0.736688,0.00903614
79.1888,0.0,0.0
-2.70941,0.135498,0.0
181.076,0.890084,0.00921659
130.31,0.5815279999999999,0.0450161
25.5085,0.495228,0.0235546
0.963806,0.685563,0.0233051
79.5185,0.319764,0.00573066
95.7561,0.665935,0.00618812
301.841,0.328436,0.0301129
319.759,0.641965,0.00510204
288.934,0.116445,0.0
1.8012099999999998,0.0141822999999999,0.00359712
155.887,0.100594,0.00191939
-0.155212,0.0915311,0.00353357
171.558,0.1338109999999999,0.0
286.022,0.909106,0.0
24.0925,0.0874048,0.00862069
182.58900000000003,0.645651,0.0045977
241.248,0.126049,0.00380952
157.755,0.664385,0.011655
326.285,0.336828,0.00307692
163.244,0.0690676,0.0
131.33700000000002,0.366365,0.00431965
151.18200000000002,0.066459,0.0
192.356,0.769518,0.0
116.649,0.506624,0.0282302
123.652,0.0641216,0.0
-0.203918,0.5821850000000001,0.0052356
396.142,0.606746,0.0358829
96.8578,0.165981,0.0
388.092,0.872432,0.0477327
131.93,0.491234,0.00543478
175.158,0.348511,0.0
87.0291,0.0373493,0.0
-2.62512,0.215245,0.00594059
212.945,0.811084,0.0117994
183.949,0.051431,0.0
77.4539,0.0711875,0.00236407
-0.172974,0.3709119999999999,0.00817439
174.676,0.682396,0.00268817
200.618,0.1345869999999999,0.0
89.2124,0.183028,0.00285714
112.584,0.449503,0.00452489
-0.192444,0.248544,0.00875657
368.542,0.353196,0.0
196.245,0.306607,0.0
144.71,0.238202,0.0
10.9654,0.2863159999999999,0.00172414
130.878,0.13393,0.0
205.794,0.0707207,0.00671141
236.926,0.172588,0.00212766
177.59400000000002,0.259465,0.00141844
112.376,0.118996,0.0019305
-0.578613,0.101514,0.00175131
81.8467,0.144503,0.00403226
76.2412,0.67896,0.00613497
150.792,0.140734,0.0
399.249,0.1365859999999999,0.00375
150.417,0.0226183,0.0
355.01800000000003,0.614207,0.00187617
165.372,0.731895,0.0225564
130.037,0.7099439999999999,0.0
165.511,0.0825231999999999,0.0
228.153,0.49163,0.0158478999999999
19.904,0.0690118999999999,0.0027027
21.6824,0.399748,0.0137363
84.3024,0.0217033,0.00215517
318.539,0.402097,0.00483092
1.3877,0.0527563,0.0
-0.474915,0.0371655,0.0
296.67900000000003,0.7832060000000001,0.00154321
145.22799999999998,0.528489,0.0162162
147.56799999999998,0.0005420819999999,0.0136187
78.7711,0.0,0.00492611
137.7,0.0970223,0.0
254.48,0.55809,0.00222222
60.2534,0.195396,-0.00184162
199.298,0.651327,0.00221239
234.975,0.0212365999999999,0.0112835
11.1048,0.374055,0.0
210.843,0.760253,0.0316623
200.954,0.7126439999999999,0.00796178
264.095,0.1819329999999999,0.00226244
454.968,0.590044,0.00201613
