entropy_ElectronAffinity,std_ElectronAffinity
1.45901967012354,63.463356517034
1.45901967012354,63.463356517034
1.45901967012354,63.463356517034
1.45901967012354,63.463356517034
1.52304405608801,61.4074896382637
1.52304405608801,61.4074896382637
1.52304405608801,61.4074896382637
1.52304405608801,61.4074896382637
1.52304405608801,61.4074896382637
1.52304405608801,61.4074896382637
1.05748503270043,126.403757697309
1.32080532386071,76.586617629975
1.20974090816925,55.5785061332166
0.85024710456818,63.5116481442578
0.85024710456818,63.5116481442578
0.85024710456818,63.5116481442578
1.10134022541012,54.1024599140372
1.10134022541012,54.1024599140372
1.10134022541012,54.1024599140372
1.07381231370682,118.959715702418
1.07381231370682,118.959715702418
0.85024710456818,63.5116481442578
0.85024710456818,63.5116481442578
0.85024710456818,63.5116481442578
1.37867441992474,52.7700021318931
1.16731834008189,47.5543816987457
1.16731834008189,47.5543816987457
1.4167077331676,46.4825816838953
1.4167077331676,46.4825816838953
1.4167077331676,46.4825816838953
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
0.85024710456818,63.5116481442578
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.27689586564314,53.0112016841724
1.3964750196119,54.3527462252113
1.59253435861267,50.5908607944001
1.59253435861267,50.5908607944001
1.59253435861267,50.5908607944001
1.32635282885062,50.640470613927
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.09667176877521,54.3730969207199
1.28178702754694,55.4020455147842
1.28178702754694,55.4020455147842
1.28178702754694,55.4020455147842
1.28178702754694,55.4020455147842
1.28178702754694,55.4020455147842
1.20974090816925,55.5785061332166
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.23331914494114,54.9885124730611
1.46174285215126,50.5192141664931
1.46174285215126,50.5192141664931
1.46174285215126,50.5192141664931
1.39956160761746,47.577301310604
1.38103364787236,52.7899077055033
1.38103364787236,52.7899077055033
1.08157721273476,59.0168074365261
0.894571101965202,62.0767808343023
1.10518217403612,54.8307552268797
1.53383205748129,50.3442525751147
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
1.16731834008189,47.5543816987457
1.20088590631532,57.6456725175446
1.05768348464572,57.1542362275099
1.10134022541012,54.1024599140372
1.10134022541012,54.1024599140372
1.10134022541012,54.1024599140372
1.10134022541012,54.1024599140372
1.16731834008189,47.5543816987457
1.16731834008189,47.5543816987457
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
1.11214992008675,58.1264254305504
1.11214992008675,58.1264254305504
1.11214992008675,58.1264254305504
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
1.11214992008675,58.1264254305504
1.28428736836201,53.3234168447597
1.28428736836201,53.3234168447597
1.28428736836201,53.3234168447597
1.28428736836201,53.3234168447597
1.28428736836201,53.3234168447597
1.20088590631532,57.6456725175446
1.45220986893761,52.6249589073474
1.40323846130455,53.0347613382401
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.16731834008189,47.5543816987457
1.32306175718276,47.5874334672506
1.35056686486762,98.5556113177845
1.36354110184127,98.8780391416102
1.4833996406117,91.5563998157541
1.49539912892869,94.0540462734494
1.11263862269811,58.4343360020459
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.43153334329734,51.5022665358849
1.1640132003214,51.12571973821
1.13438589343339,47.1266296137333
1.13438589343339,47.1266296137333
1.13438589343339,47.1266296137333
1.13438589343339,47.1266296137333
1.13438589343339,47.1266296137333
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.441924259393,51.0326796169757
1.1640132003214,51.12571973821
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.40280858516607,47.3626815119246
1.15814359700469,57.1522159150457
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
0.981443500627532,58.9395240903759
0.981443500627532,58.9395240903759
0.981443500627532,58.9395240903759
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.39869775685223,52.399272153554
1.22253562476357,59.0017671110131
1.22253562476357,59.0017671110131
1.22253562476357,59.0017671110131
1.22253562476357,59.0017671110131
1.22253562476357,59.0017671110131
1.22253562476357,59.0017671110131
1.21378716593468,55.4636380343014
1.44497104538333,50.9447298550105
1.44497104538333,50.9447298550105
1.44497104538333,50.9447298550105
1.10518217403612,54.8307552268797
1.27836566976096,41.5262266525626
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.10518217403612,54.8307552268797
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
1.35405196166708,50.2814916246525
0.926446501624279,61.4296341353259
1.13514148371527,59.9895817517509
1.13514148371527,59.9895817517509
1.13514148371527,59.9895817517509
1.3795936374584,58.0346320934511
1.2059218680816,60.5361871941073
1.18563400806486,56.832578333206
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.37280501719639,53.7750114417055
1.08157721273476,59.0168074365261
1.08157721273476,59.0168074365261
1.08157721273476,59.0168074365261
1.0175329482683,39.603479083984
1.0175329482683,39.603479083984
1.0175329482683,39.603479083984
1.0175329482683,39.603479083984
1.0175329482683,39.603479083984
1.05919575098118,56.4077026544248
1.05919575098118,56.4077026544248
1.10518217403612,54.8307552268797
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.51980700557432,50.8116259796307
1.35742892856008,50.1110406996303
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.15814359700469,57.1522159150457
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.10518217403612,54.8307552268797
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.10518217403612,54.8307552268797
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.41818288229704,52.1818444373988
1.28520320008435,40.6431728584273
1.04166867785413,115.936981454366
1.10518217403612,54.8307552268797
1.40323846130455,53.0347613382401
1.41116544556228,105.092410220422
1.41116544556228,105.092410220422
1.41116544556228,105.092410220422
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
0.894571101965202,62.0767808343023
1.07118954880035,55.2716330385669
1.19179084807293,102.973139701575
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.1640132003214,51.12571973821
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.10518217403612,54.8307552268797
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.28520320008435,40.6431728584273
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.57107545881458,49.3950515161763
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.20974090816925,55.5785061332166
1.46898885388243,53.7056685400464
1.46898885388243,53.7056685400464
1.46898885388243,53.7056685400464
1.46898885388243,53.7056685400464
1.46898885388243,53.7056685400464
1.20058826036779,57.4365826126714
1.20058826036779,57.4365826126714
1.20058826036779,57.4365826126714
1.20058826036779,57.4365826126714
1.04528364787516,59.8997792984248
1.10518217403612,54.8307552268797
1.32080532386071,76.586617629975
1.32080532386071,76.586617629975
1.32080532386071,76.586617629975
1.20088590631532,57.6456725175446
1.40840093191873,77.0998463033488
1.40840093191873,77.0998463033488
1.40840093191873,77.0998463033488
1.40840093191873,77.0998463033488
1.20088590631532,57.6456725175446
1.42312990955701,53.3529929390616
1.42312990955701,53.3529929390616
1.42312990955701,53.3529929390616
1.42312990955701,53.3529929390616
1.42312990955701,53.3529929390616
1.21983014995427,55.5414439855501
1.21983014995427,55.5414439855501
1.55446831692462,51.8666509583244
1.1640132003214,51.12571973821
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.11214992008675,58.1264254305504
1.11214992008675,58.1264254305504
1.32635282885062,50.640470613927
1.32635282885062,50.640470613927
1.32635282885062,50.640470613927
1.32635282885062,50.640470613927
1.40343075737094,52.9023004120699
1.40343075737094,52.9023004120699
1.40343075737094,52.9023004120699
1.40343075737094,52.9023004120699
1.11263862269811,58.4343360020459
0.85024710456818,63.5116481442578
0.85024710456818,63.5116481442578
1.09667176877521,54.3730969207199
0.85024710456818,63.5116481442578
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
0.782657657441295,57.0884730532842
1.56426180758965,47.3640125048074
1.56426180758965,47.3640125048074
1.56426180758965,47.3640125048074
1.27772916787232,55.2975679593798
1.51145672676956,51.2398371406866
1.10518217403612,54.8307552268797
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.34753491018002,49.9154483501851
1.39018429137881,51.1421978409219
1.1640132003214,51.12571973821
1.38822417724274,49.2346713607393
0.782657657441295,57.0884730532842
1.40323846130455,53.0347613382401
1.45678147844725,54.7125698350862
1.45678147844725,54.7125698350862
1.1640132003214,51.12571973821
1.35524985954503,50.8730268806565
1.3964750196119,54.3527462252113
1.1640132003214,51.12571973821
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
1.20088590631532,57.6456725175446
0.894571101965202,62.0767808343023
1.28009701394773,58.9066469556327
1.10518217403612,54.8307552268797
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.11263862269811,58.4343360020459
