superconduct/table22.entropy_ThermalConductivity,superconduct/table22.gmean_ThermalConductivity,superconduct/table22.wtd_mean_ThermalConductivity
0.65890160042713,11.354104253286,100.413203003195
0.835026704071475,13.7839016024086,96.9477530474732
0.825840517216046,54.3786825356396,74.8387096774194
0.776065020108443,4.44593746135941,5.86857142857143
1.00735914045657,20.2718865908171,89.151222172524
0.757565240187208,5.22309893192616,16.415948
0.707297175911024,10.5187483692244,81.0877633333333
0.813548664835788,16.9037233722779,19.0825
0.811080757161187,4.54373040214476,171.28575
0.336261915781173,7.55238461047956,98.8846082317073
0.869607205876281,100.504121016134,78.8333333333333
0.403693221013522,8.33981834610162,61.6894742857143
0.403693221013522,8.33981834610162,61.3618608022923
0.969184034079201,14.7076059645993,69.974176
0.329012249761701,50.4975246918104,116.75
0.457810241617619,8.41891159935983,61.0009028571429
1.00075108842653,52.2329294142847,52.1
0.0,46.0,46.0
0.336261915781173,7.55238461047956,98.0579195931142
0.571025203300676,9.47199282839026,52.8299442228739
0.837145906591665,66.3807197130887,122.6
0.336261915781173,7.55238461047956,100.65634064257
0.591388686487176,86.9482604771366,97.0
0.951922939272283,14.9268860876736,189.432368571429
0.950690710836245,73.1830024136365,79.4
0.92595322763717,13.979512068268,97.6527738461538
0.869607205876281,100.504121016134,78.8333333333333
0.964687296075591,40.0665558631725,47.6666666666667
0.713636561856581,12.0779352534017,95.0258422568093
0.336261915781173,7.55238461047956,139.242193333333
0.410592041535449,7.62921730781561,61.46376
0.336261915781173,7.55238461047956,99.3795157652657
1.00053447745717,39.1683674474624,78.0666666666667
0.71725207519115,11.4733783402729,61.8009028571429
0.785623847019654,13.1311731511324,93.1681584615385
0.457810241617619,8.41891159935983,61.1723314285714
0.843913002376819,58.063149609417,111.375
0.0355648281248316,2.45616384933957,59.8528214285714
1.04415781782582,54.2943882422183,87.064
0.437103158442452,2.84241219186668,65.94408
0.612573560793107,3.17747396406845,21.897915
1.23371135911838,86.54089055089,95.0956097560976
0.329012249761701,50.4975246918104,108.77
0.430245100634164,8.9183186060021,107.90829
0.692591522077979,29.9833287011299,30.494
0.958865731572258,59.373102432431,47.1666666666667
1.23896315021246,13.9568514219782,92.6638816666667
0.483727931942032,9.6863760659405,48.0144981818182
1.20353322506004,56.859082865991,68.5
0.926705973747283,1.44017256275157,25.553859
1.32399924078182,57.2869400186467,87.4507317073171
0.789555345837517,13.4503489422866,60.72576
0.52077936471296,0.818776357303236,32.2806204545454
1.04921212619372,20.8377519516616,21.547619047619
0.288358719120025,36.3318042491699,83.6666666666667
0.897101216669016,15.7445869641402,93.6872254545455
0.0,82.0,82.0
0.929809504065693,43.4271471799112,60.0
0.270717616788772,6.31308143280819,55.55079
0.437103158442452,2.84241219186668,66.9155085714286
0.835026704071475,13.7839016024086,97.1709023330775
0.93357554602233,1.96825232122397,28.9221502
0.85335924532389,14.5436454295599,111.434176
0.666278442414676,252.98221281347,300.0
0.678846840891483,12.1172487904442,112.360842666667
0.270717616788772,6.31308143280819,54.9330917428925
0.457810241617619,8.41891159935983,95.7647515160796
1.14963161919738,19.7606169273624,129.7533225
1.20772244024487,33.9540081279021,56.6470588235294
0.43134791899332,7.97911704097863,96.0912353846154
0.850528585147836,47.1049413092895,70.6428571428571
1.11994545046159,16.6468253419971,71.914176
0.510262059304099,3.67676207784545,18.89376
0.883926862959929,103.000722651793,67.125
0.205578191846928,55.2720544217419,61.84
0.969184034079201,14.7076059645993,73.1074410747051
0.750569606511158,4.02790712005103,94.1964589090909
1.02672510750805,40.7596486869106,34.06
0.412844414611115,65.7267069006199,71.3333333333333
1.0598689131612,64.8398423880304,68.5
0.403693221013522,8.33981834610162,61.34376
0.454622773405078,9.29475656886456,209.3783225
0.765118783629433,12.4452153014897,97.003219625585
0.336261915781173,7.55238461047956,98.442960204242
0.948604115568438,14.5995565616568,101.268209969419
0.692591522077979,29.9833287011299,30.49
0.451451071230435,8.31744928745208,96.2989276923077
0.317067826487418,48.9897948556636,113.15
1.07432700839578,69.5032864239631,71.3333333333333
1.23783932083527,37.2322520021608,65.3083333333333
0.679009902580884,10.5682515516495,97.4695993948798
0.293235093850938,26.0768096208106,46.5
0.804488931443885,51.3372497527293,81.5714285714286
0.738693887594424,12.4244037881723,89.4745769159599
0.336261915781173,7.55238461047956,98.2115737304075
0.691416077617118,50.9116882454314,52.8888888888889
0.853653738137043,14.9990114252601,21.835948
0.816050522796732,53.3972757380848,91.5
0.819079043266269,42.7265868169792,64.2941176470588
1.06746701703008,15.2180473974544,64.9775093333333
0.816050522796732,53.3972757380848,59.2333333333333
0.738693887594424,12.4244037881723,95.4130189489954
0.396048523879842,7.37853007697749,61.0294742857143
0.403693221013522,8.33981834610162,61.56376
1.10339391224103,48.4354449484381,65.3333333333333
0.48845584708941,8.60324993447636,59.9463880229226
0.14051589852333,5.17034401171819,60.8723314285714
0.600939816254513,10.0824994903149,81.90443
1.10919202437867,27.5593828849802,32.72
0.757245489184274,72.6693622806485,100.0
1.22287434331644,24.3147102929462,103.71329
1.06942297184206,18.8092579448273,89.40079
0.576258025490393,10.2631549961468,110.667509333333
0.767732005255172,4.22461455358639,60.7647007486631
0.804488931443885,51.3372497527293,81.5714285714286
1.05300455142059,48.225501447202,45.75
0.895639412742739,41.4042890373088,58.4545454545455
1.13498700172842,20.0552339114105,169.412368571429
1.02463026823144,34.3812341310392,29.4666666666667
1.06942297184206,18.8092579448273,90.54454
1.29162322611888,3.37122574080541,35.5284258
0.755118630693736,12.6609787210825,161.86094
0.458275303176357,5.40784183024789,42.3724852941176
0.753967773612098,12.03627996314,95.7220046153846
0.292895082607709,6.77360768587578,96.3821070479134
0.340499778471299,51.9615242270663,130.444444444444
1.02310901383895,6.68955305690771,11.755948
0.771201452237128,75.8915813263859,47.0
0.797126139655519,29.5636850730335,54.3333333333333
0.398827901139438,55.299186250794,128.821
1.29206114674235,22.5804208349231,72.584176
0.969184034079201,14.7076059645993,68.998176
0.194158290628553,4.97642232675805,40.752
1.38269104741979,20.4858562954896,66.362127027027
0.336261915781173,7.55238461047956,96.3989276923077
0.532343722584098,9.30047058996932,64.6099729323308
0.294672619742797,1.68708858494358,52.7295118625
0.857741240048633,91.3140539814553,90.5
0.793734980399897,106.29418692678,64.1714285714286
0.85335924532389,14.5436454295599,111.068176
0.336261915781173,7.55238461047956,100.334067590072
0.0237578270357602,3.41833292702744,19.1366666666667
0.999066151513958,15.6126266347764,155.5783225
0.692781905987648,55.4797260267208,55.08
0.638308445612293,4.42312657073535,9.39294552529183
0.687786822992113,14.422205101856,13.147
1.17435403733157,59.577680088971,84.0
0.674648586782784,5.11879111677403,25.7954977777778
0.65230592912697,10.8193325164367,88.625316
0.835026704071475,13.7839016024086,96.2844142205323
0.411211004259074,163.707055437449,233.5
1.16101503533129,84.5126887304477,89.208
0.52927915965493,4.77210523619981,58.1686666666667
0.336261915781173,7.55238461047956,97.1460001550387
0.468472929089131,27.9284800875379,43.0935251798561
0.991177462720772,27.5585529267319,30.16
0.299959552451294,25.6124969497314,74.6
1.11502103953802,19.048261402822,100.536376119374
1.22332099742765,168.980795583757,118.308
0.592631124436051,5.80161271047637,62.0064575
0.69314075719603,139.499103939774,139.390243902439
0.646752865079677,16.9185958256243,60.344
1.0429610749083,17.6206004509419,80.4296969230769
0.796152880607537,51.280271626275,44.415
1.12796277186127,74.7839535518581,86.1
0.387212375186361,154.919333848297,338.8
0.200374612470783,34.6410161513775,79.0
1.18803725356647,8.72621728772497,74.0460041584158
1.03944294159894,37.7836271860064,32.05
0.952020165801642,14.0645030382706,69.9208426666667
1.0834449854723,52.8067042076036,75.1111111111111
0.398827901139438,55.299186250794,134.443157894737
1.06554700746,18.6201641735246,193.418881666667
0.85335924532389,14.5436454295599,110.824176
0.270717616788772,6.31308143280819,65.34329
0.272754316663213,6.51066602570589,60.8723314285714
0.690526893102387,19.0734735885268,65.0472972972973
1.24488938578894,51.6377606524012,55.536
0.257209773933062,6.24435738721919,60.8266171428571
0.785623847019654,13.1311731511324,108.720842666667
0.50282492155762,45.7493169347915,34.56
0.670972312013938,87.0658769117361,223.960396039604
0.952020165801642,14.0645030382706,68.6310781023426
0.68440517302673,0.459690472839782,5.087428
1.0592882271795,53.0264493592131,59.4
0.687364562012728,60.1498129672903,56.6
0.733888966340969,11.9995833043951,101.098838333333
0.270717616788772,6.31308143280819,53.9990806075334
0.738693887594424,12.4244037881723,94.431159029734
1.31684490114041,10.263993352227,28.7599675
1.23371135911838,86.54089055089,94.5809523809524
1.06942297184206,18.8092579448273,92.0143123076923
0.666438171714255,109.968177215047,126.0
0.160781785168547,1.41323503133389,7.9092
0.790617252557514,77.0964104102123,132.666666666667
0.788882141557888,48.9306251342091,74.8
0.327855401791426,23.832750575626,39.5
1.46985707968648,61.1237751355649,55.99
1.24488938578894,51.6377606524012,55.872
1.25794194661486,18.5362283982626,83.044425
0.56302230399732,32.1606504657922,68.795
0.956507231852176,55.8063035919444,55.75
0.694032505829556,7.97003372628958,138.906451796875
0.590201563221942,37.1483512420134,47.6666666666667
0.257209773933062,6.24435738721919,60.83376
0.336261915781173,7.55238461047956,100.013852146848
0.684593070763241,10.6755755539168,97.5220046153846
0.67177020422831,97.3652915571047,118.729
0.457810241617619,8.41891159935983,96.2758507692308
0.638308445612293,4.42312657073535,11.8302448583484
0.692920816715992,23.4946802489415,23.4
0.883926862959929,103.000722651793,63.3
1.26115478461734,20.8427483272526,167.017227317073
0.101463696748811,2.04345323869451,6.53830181818182
1.10105900794835,42.4828626272994,39.3411764705882
0.677486515058296,40.1659770049302,80.4444444444444
0.365842257570155,7.3865773471464,81.00443
0.292895082607709,6.77360768587578,95.9373892307692
0.877855689421992,9.44341643193525,18.6580457142857
0.738693887594424,12.4244037881723,170.175225714286
1.31038629531548,23.7410636510872,154.828489855072
1.24488938578894,51.6377606524012,56.124
0.646752865079677,16.9185958256243,62.4383561643836
0.503803682959979,20.165296752181,107.26
0.704082538217507,16.0156097659978,49.8
0.0,0.205,0.205
0.457810241617619,8.41891159935983,96.6165815444015
0.707297175911024,10.5187483692244,80.80443
0.756006559332943,12.0585392266319,82.70662
0.904357958842468,19.8098648254787,21.25
1.11701083348284,16.1916800171077,58.3803411764706
0.308147989812345,7.06248773046785,60.9509028571429
0.336261915781173,7.55238461047956,97.2968067080745
0.0527032349254075,30.9838667696593,82.25
0.834028206522204,14.2154797860363,61.16376
0.690479077523004,31.7314769920538,52.1258278145695
1.09000310898699,22.1722160036767,211.780731111111
1.09558456031239,15.8239395909566,61.2049361827957
0.576258025490393,10.2631549961468,98.1853753307393
1.24488938578894,51.6377606524012,58.6768
1.00961275020272,15.7473011535886,103.228665
1.0124903023468,82.0808245315883,89.6666666666667
0.9142675955054,6.07818418394032,36.8889851948052
0.329500146289958,7.43878255508962,61.7866171428571
0.815450803078545,84.3081088493486,134.0
0.372566341731741,32.2701734647582,160.997333333333
0.942442023477408,15.0612856055913,45.012
0.815178381050393,16.5168890692794,151.754301012658
0.408533102692035,56.5420197729087,33.904
0.308147989812345,7.06248773046785,95.4810956847743
0.691761498852418,56.9209978830308,55.08
0.640049856796024,121.614143914267,149.25
0.596191754777612,3.83275804892292,74.9648971428571
0.835026704071475,13.7839016024086,101.223184580153
1.1938868486573,19.8428869400201,148.325225714286
0.750569606511158,4.02790712005103,117.698317894737
0.92284079972228,3.00825416147742,35.5235762
0.675784619173332,11.7348309945357,54.9036555555556
1.10422362271704,16.0209317470856,169.589158
0.336261915781173,7.55238461047956,99.8545098804781
0.74287732912761,19.53511097004,14.8666666666667
1.33471728583551,59.2332767831024,89.5851219512195
0.877268911406886,40.554770180019,41.5666666666667
0.416966276255988,7.71693251079268,178.289511428571
0.336261915781173,7.55238461047956,96.3989276923077
0.270717616788772,6.31308143280819,52.9698076519666
0.416966276255988,7.71693251079268,95.9989276923077
0.765711950358612,13.0752707679421,59.2080457142857
0.703792928604444,12.5239887784129,55.4592111111111
1.03022355465281,16.5886803937558,156.456192156863
0.810628981234087,12.600828832253,265.946018709677
0.934516138231404,14.2741949462967,99.5355004633205
1.00075108842653,52.2329294142847,50.86
0.918873488986453,84.5675847847787,80.75
0.329012249761701,50.4975246918104,50.25
0.785623847019654,13.1311731511324,94.4604661538462
0.982841094507259,90.2179995239266,107.5875
1.05188348049994,18.1378307880375,25.2857142857143
0.636514168294813,38.1837661840736,34.9411764705882
1.03022355465281,16.5886803937558,73.1213082099596
0.87197627698413,14.2876432915522,72.414176
0.691060151438003,22.718690577845,30.23725
0.834028206522204,14.2154797860363,61.0066171428571
0.336261915781173,7.55238461047956,99.4583673015873
0.913493652524649,1.77238011683881,6.28754
1.13057681471178,19.2325551637384,136.393485365854
1.13742671888997,11.5408377844554,38.346645
0.750569606511158,4.02790712005103,117.698294315789
0.670506171195934,13.4295830415554,51.0029411764706
0.917635507525557,8.17546233500377,104.488423874644
1.00586198096313,54.619411042985,68.3333333333333
0.845078807331759,14.1585278542556,92.5296969230769
0.835026704071475,13.7839016024086,100.504243580247
0.591388686487176,86.9482604771366,97.0
0.77150406926162,25.4489559464806,35.2139303482587
0.286107203537746,6.67750379658988,61.8866171428571
0.974763502961095,14.9397707821169,103.11579
0.686685394395746,40.985916241417,80.5555555555555
0.591388686487176,86.9482604771366,96.6750629722922
0.160781785168547,1.41323503133389,7.895
0.990216444536382,104.537649643605,93.0476190476191
1.03022355465281,16.5886803937558,73.494176
0.457810241617619,8.41891159935983,96.6809411111111
0.292895082607709,6.77360768587578,95.9373892307692
0.886300791472465,6.29690920686113,38.506645
0.931437106449071,13.9585072027388,65.2643357894737
0.336261915781173,7.55238461047956,99.065356284585
0.598085609057683,10.6834352673961,166.04094
0.85335924532389,14.5436454295599,102.444413200953
0.336261915781173,7.55238461047956,97.2439711693955
1.19145881131573,33.1573360224931,55.174
0.336261915781173,7.55238461047956,100.125694733142
0.952020165801642,14.0645030382706,69.9208426666667
0.918873488986453,84.5675847847787,82.6333333333333
0.692591522077979,29.9833287011299,30.5
0.575432031766068,22.5586944904548,185.076875
0.560127234322942,53.9814783050631,37.3
0.0167443299575186,1.44742308855428,131.392930769231
0.952020165801642,14.0645030382706,68.7299836697248
0.834028206522204,14.2154797860363,60.4266171428571
0.29073673961268,42.6614580154031,133.952380952381
0.0099269479206433,14.422205101856,133.68
0.921503546420509,13.8196849603252,103.298927692308
1.24488938578894,51.6377606524012,55.5948
1.13498700172842,20.0552339114105,97.8297580392157
0.952331454159313,38.3329468560069,30.7333333333333
