entropy_Density,std_Density
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.26564063772179,3849.16707214516
1.29544125576517,3950.2708091986
1.29561683932352,3983.51803212268
1.11366315091658,3092.95879292411
1.11366315091658,3092.95879292411
1.11366315091658,3092.95879292411
1.11366315091658,3092.95879292411
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.62894900224722,4149.30674391111
1.62894900224722,4149.30674391111
1.62894900224722,4149.30674391111
1.62894900224722,4149.30674391111
1.41072682359599,5076.52372078846
1.58479257327639,4286.84796437169
1.01540712310099,3194.93894591629
1.13937944437554,5026.19188983534
1.41072682359599,5076.52372078846
1.41072682359599,5076.52372078846
1.41072682359599,5076.52372078846
1.41072682359599,5076.52372078846
1.41072682359599,5076.52372078846
1.41072682359599,5076.52372078846
1.40518317988732,4625.22584598791
1.40518317988732,4625.22584598791
1.40518317988732,4625.22584598791
1.51354884895998,4206.55709439377
1.51354884895998,4206.55709439377
1.52604916442649,4276.77903934662
1.52604916442649,4276.77903934662
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.15026757737451,3056.16843415519
1.15026757737451,3056.16843415519
1.15026757737451,3056.16843415519
1.15026757737451,3056.16843415519
1.15026757737451,3056.16843415519
1.42413390819294,2831.87863888878
0.657554580679799,3392.89091852795
0.657554580679799,3392.89091852795
0.657554580679799,3392.89091852795
0.657554580679799,3392.89091852795
0.657554580679799,3392.89091852795
1.27357359482288,2928.94388742539
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
1.2519227763786,4137.71197282829
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.24405206915611,3954.63757582371
1.16506544127006,4506.89548007568
1.40821838522103,5160.7151571006
1.40821838522103,5160.7151571006
1.40821838522103,5160.7151571006
1.40821838522103,5160.7151571006
1.40821838522103,5160.7151571006
1.40821838522103,5160.7151571006
1.13937944437554,5026.19188983534
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
1.50697499878725,3895.30484306358
1.50697499878725,3895.30484306358
1.26564063772179,3849.16707214516
1.27626302215028,3189.84775679445
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.43451822387817,3102.43627354287
1.22135804977008,3337.06760152182
1.43767221259371,6497.44833686913
1.43767221259371,6497.44833686913
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.33621351027684,3261.37513776115
1.47459381722165,3305.32091176991
1.47459381722165,3305.32091176991
1.47459381722165,3305.32091176991
1.47459381722165,3305.32091176991
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.33621351027684,3261.37513776115
1.47459381722165,3305.32091176991
1.47459381722165,3305.32091176991
0.68746743345167,1921.27039938804
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
0.776250966047347,3600.58571980069
0.808776234073844,3749.58088029618
1.13937944437554,5026.19188983534
1.13937944437554,5026.19188983534
1.13937944437554,5026.19188983534
1.13937944437554,5026.19188983534
1.25915700647332,4758.2847277403
1.25915700647332,4758.2847277403
0.937755389390017,5304.38173667607
1.50049326319044,4526.20892785748
1.50049326319044,4526.20892785748
1.50049326319044,4526.20892785748
1.4959878388558,4727.83002499915
1.4959878388558,4727.83002499915
1.4959878388558,4727.83002499915
1.4959878388558,4727.83002499915
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.36533021507964,4222.06557271242
1.36533021507964,4222.06557271242
1.36533021507964,4222.06557271242
1.36533021507964,4222.06557271242
1.13937944437554,5026.19188983534
1.50697499878725,3895.30484306358
1.01540712310099,3194.93894591629
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01540712310099,3194.93894591629
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.27840421262286,3122.60580482496
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.43821884518029,3033.52218940571
1.01540712310099,3194.93894591629
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.01547149006152,3322.16554395447
1.03227077724971,3580.10255446791
1.03232504915977,3795.24960401688
1.03232504915977,3795.24960401688
1.03232504915977,3795.24960401688
1.3180416651861,3206.84909554637
1.31808589634708,3462.8702286979
1.31808589634708,3462.8702286979
1.02662160472379,3226.53575365789
1.02668333592108,3386.24618333846
1.02668333592108,3386.24618333846
1.2247501848213,3207.25675766792
1.76645905604796,3775.72394589412
1.76645905604796,3775.72394589412
1.48117461454434,3084.7494885782
1.2247501848213,3207.25675766792
0.521372005596668,2979.5
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
1.51690799636479,2860.15761179056
0.545363671113696,2546.5
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.20736394499358,3661.36486741305
1.01540712310099,3194.93894591629
0.995982779568411,3402.85619588643
0.97786159649685,5164.79122698901
1.29326460116909,5090.90673823893
1.29326460116909,5090.90673823893
1.29326460116909,5090.90673823893
1.27883321462228,4621.71605994208
1.27883321462228,4621.71605994208
1.51700214222362,4677.58927170053
1.51700214222362,4677.58927170053
1.51700214222362,4677.58927170053
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.41569487247201,4301.06910243193
1.41569487247201,4301.06910243193
1.09060991131509,3383.43990732918
1.13152109263225,4584.95795726924
1.13152109263225,4584.95795726924
1.13152109263225,4584.95795726924
1.13152109263225,4584.95795726924
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.51700214222362,4677.58927170053
1.51700214222362,4677.58927170053
1.51700214222362,4677.58927170053
1.51700214222362,4677.58927170053
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.01540712310099,3194.93894591629
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.01540712310099,3194.93894591629
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.01540712310099,3194.93894591629
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.32454830505054,2958.0214919041
1.32454830505054,2958.0214919041
1.47611778493711,2932.36892672027
1.47611778493711,2932.36892672027
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.01540712310099,3194.93894591629
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
1.21828823769393,3052.92000571364
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.22135804977008,3337.06760152182
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.01077996041634,2506.84467291707
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.27626302215028,3189.84775679445
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.30954321277507,3414.48894488276
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.60562077137892,4585.56098008148
1.60562077137892,4585.56098008148
1.02538153140938,3834.99824183567
1.29874735414806,4670.79214823423
1.29874735414806,4670.79214823423
1.29874735414806,4670.79214823423
1.29874735414806,4670.79214823423
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.41951511883636,4718.00072547862
1.29020034956766,3304.45337736918
1.44093995376299,3248.88414699829
1.10813702720429,7402.72307684723
1.10813702720429,7402.72307684723
1.36577950315329,6763.92693455142
1.35493306910537,3563.50198324861
1.36577950315329,6763.92693455142
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.2247501848213,3207.25675766792
1.0273100853899,3771.22249539293
1.0273100853899,3771.22249539293
1.01540712310099,3194.93894591629
1.13937944437554,5026.19188983534
