wtd_entropy_ElectronAffinity,wtd_mean_ElectronAffinity,wtd_mean_FusionHeat,wtd_range_ElectronAffinity
1.05231882514312,82.397,9.41428571428571,51.2751428571429
0.774258484500088,108.750270061728,5.26675308641975,76.5128472222222
0.781072325830419,108.407876447876,5.27157528957529,76.4469498069498
0.78518273661408,108.144602929838,5.26471395528142,76.5338858905166
0.788772375223243,107.855469953775,5.26175346687211,76.5697996918336
0.7911453526843,107.593653846154,5.25492307692308,76.6563461538461
0.792867693568371,107.332642089094,5.24811367127496,76.7426267281106
0.770239252792494,108.701248049922,5.32090795631825,73.3970358814352
0.779420263413966,108.434852024922,5.31390031152648,75.8961448598131
0.785925514023062,108.115809968847,5.31483489096573,75.8810747663551
0.791488923427225,107.769719407638,5.31973967264224,75.8140685892439
0.795653672667541,107.450428682775,5.32067498051442,75.7989867498051
0.799539446577165,107.103549141966,5.32558814352574,75.731864274571
0.801372486769439,106.839641744548,5.31857320872274,75.8207943925234
0.773604810079344,108.489010989011,5.3529262166405,72.9631083202512
0.783332874765472,108.194392156863,5.3498431372549,75.426
0.789490342431359,107.900235109718,5.34676489028213,75.4634012539185
0.793764287553637,107.633841940532,5.33968388106416,75.5531690140845
0.797972924396356,107.313302034429,5.34062284820031,75.5380281690141
0.800482728330777,107.0482421875,5.3335625,75.6275390625
0.804246997515329,106.672222222222,5.34250078247261,75.5077464788732
0.822660771041162,113.271428571429,3.93971428571429,80.325
0.950266924067903,153.851428571429,4.29485714285714,92.2771428571428
0.902796663086563,99.17,6.7588,53.91
1.00139153875641,61.6908888888889,8.56522222222222,39.28
1.16116912824138,64.6338461538462,8.47395604395604,38.8483516483516
1.11866389956071,114.29625,6.93383928571428,64.1714285714286
1.0133872830314,128.643166666667,6.48891666666667,81.86
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.665238127467404,93.2475,4.305,71.1
0.780912747381396,108.517925386715,4.44340309372156,77.4106460418562
1.16202395704748,140.3,3.556,58.375
0.827671215145129,105.475333333333,4.9544,75.742
0.827671215145129,105.475333333333,4.9544,75.742
0.827671215145129,105.475333333333,4.9544,75.742
0.802321609327215,110.738461538462,5.22723076923077,74.3538461538461
0.863917192442437,111.536834532374,4.18948201438849,80.8012949640288
0.8644173930787,111.514542836573,4.19233837293017,80.756875449964
0.864918194981763,111.492219020173,4.19519884726225,80.7123919308357
0.866424217906749,111.425054151625,4.20380505415162,80.5785559566787
0.825834290698243,113.271428571429,3.988,80.1778571428571
0.827357196898705,113.271428571429,3.98571428571429,80.1042857142857
0.830285877035263,113.271428571429,3.98114285714286,79.9571428571429
0.764411603823123,109.066358024691,5.26582716049383,74.1435185185185
0.772940521583274,109.145061728395,5.24846604938272,76.3290895061728
0.778878024484342,109.223765432099,5.2311049382716,76.1304012345679
0.788024273355073,109.381172839506,5.19638271604938,75.733024691358
0.794973541570402,109.538580246914,5.16166049382716,75.3356481481482
0.800360417254104,109.695987654321,5.12693827160494,75.087962962963
0.804454134485709,109.853395061728,5.09221604938272,75.3279320987654
0.828492787787176,110.556866614049,4.93817995264404,74.9719415943173
0.82325153452402,110.503066037736,4.9284465408805,75.2221698113208
0.81924812930146,110.374215070644,4.92984929356358,75.3125981161696
0.848754788824229,107.86151241535,4.98054025583145,72.7028216704289
0.805763729249875,110.040795631825,4.92668018720749,75.6865834633385
0.802675083550914,109.837353629977,4.93909601873536,75.6193208430913
0.79730257760837,109.761478599222,4.93312840466926,75.8124513618677
0.794470786070635,109.120643642072,4.99138775510204,75.2062794348509
0.793042307581071,109.798604651163,4.91905426356589,76.0409302325581
0.789960238369526,109.75959752322,4.91596284829721,76.1138544891641
0.786331779541277,109.746023166023,4.90925868725869,76.2377606177606
0.780894928914677,109.833179723502,4.88820583717358,76.5642857142857
0.779563655234956,109.668591224018,4.90313933795227,76.3822170900693
0.774310534634149,109.730804597701,4.88575478927203,76.6565517241379
0.768943337974457,109.792448512586,4.8685293668955,76.9283752860412
0.822660771041162,113.271428571429,3.93971428571429,80.325
0.789507179218396,107.471705739693,5.50639773645918,70.8831851253031
0.789070106105189,107.5,5.50212924071082,70.9410339256866
0.789070106105189,107.5,5.50212924071082,70.9410339256866
0.789070106105189,107.5,5.50212924071082,70.9410339256866
0.789070106105189,107.5,5.50212924071082,70.9410339256866
0.786890798982789,107.640788415125,5.48088978278359,71.2288817377313
0.786021905079228,107.696787148594,5.47244176706827,71.3433734939759
0.786021905079228,107.696787148594,5.47244176706827,71.3433734939759
0.786021905079228,107.696787148594,5.47244176706827,71.3433734939759
0.786021905079228,107.696787148594,5.47244176706827,71.3433734939759
0.782993516657314,107.891373801917,5.44308626198083,71.741214057508
1.23995079556144,65.4098571428571,9.73642857142857,33.8701428571429
1.24989439179194,65.7500714285714,9.81757142857143,33.8977857142857
1.29481015867442,65.685,10.1765277777778,32.9830555555556
1.27470890749779,66.7707142857143,10.061,33.9807142857143
1.23528369064085,65.1884285714286,9.47885714285714,33.8701428571429
1.24526755847543,65.5286428571429,9.56,33.8977857142857
1.29036596785562,65.4697222222222,9.92611111111111,32.9830555555556
1.27018426054593,66.5492857142857,9.80342857142857,33.9807142857143
1.2263540310934,64.967,9.22128571428571,33.8701428571429
1.23640058936533,65.3072142857143,9.30242857142857,33.8977857142857
1.24553434194852,65.6474285714286,9.38357142857143,33.9254285714286
1.26148523362361,66.3278571428571,9.54585714285714,33.9807142857143
1.24526755847543,65.5286428571429,9.665,33.8977857142857
1.24526755847543,65.5286428571429,9.12,33.8977857142857
1.24526755847543,65.5286428571429,9.065,33.8977857142857
1.24526755847543,65.5286428571429,8.99,33.8977857142857
1.25434224583448,65.8688571428572,9.76114285714286,33.9254285714286
1.25434224583448,65.8688571428572,9.13828571428571,33.9254285714286
1.25434224583448,65.8688571428572,9.07542857142857,33.9254285714286
1.25434224583448,65.8688571428572,8.98971428571429,33.9254285714286
0.803877600418753,111.507946768061,4.77690494296578,77.4515589353612
0.801855345962715,111.443503039514,4.77754711246201,77.4715805471125
0.80005215655739,111.355509118541,4.78165045592705,77.4421732522796
0.798509415015905,111.243764258555,4.78922433460076,77.3632699619772
1.06116961465823,83.7417857142857,8.82821428571429,50.3937857142857
1.08434484646268,83.7143571428571,8.84578571428571,49.8799285714286
1.1330582077925,83.6457857142857,8.88971428571429,48.5952857142857
1.18130281881878,83.5635,8.94242857142857,47.0537142857143
1.20931386311007,83.5086428571429,8.97757142857143,46.026
0.996524208969044,60.0028571428571,8.38785714285714,34.1071428571429
0.906841728125032,60.4211111111111,8.92833333333333,39.85
0.828922206971652,60.6872727272727,9.27227272727273,43.5045454545455
0.764598716779196,60.8715384615385,9.51038461538461,46.0346153846154
0.640923361547515,100.040229885057,4.52108045977011,76.5379310344828
0.953371383883153,80.6,9.56028571428571,46.9714285714286
1.13486531120805,82.8371428571429,9.54742857142857,44.4021428571429
1.22761275390846,85.0742857142857,9.53457142857143,41.8328571428572
1.28584112411462,87.3114285714286,9.52171428571429,39.2635714285714
1.19195413382422,73.07875,9.09525,29.49125
1.46188835972207,79.08175,9.06075,22.69125
1.47576474480763,83.51875,9.03525,22.69125
1.19671999928709,96.56875,8.96025,49.98375
1.1531823551128,120.927192982456,10.0949122807018,72.459649122807
0.827671215145129,105.475333333333,4.9544,75.742
0.833079712834656,105.551383333333,4.95066666666667,75.9175
0.8373966141254,105.627433333333,4.94693333333333,75.835
0.84129782831808,105.703483333333,4.9432,75.76135
0.857753142785242,106.083733333333,4.92453333333333,75.7936
0.863474125136413,106.235833333333,4.91706666666667,75.8065
0.680788777971223,95.9662398137369,4.75395576251455,76.0128055878929
0.687065425818346,95.5287896592244,4.79655934195065,75.3877790834313
0.727919170409195,111.944272890485,5.55843806104129,74.0245960502693
0.802321609327215,110.738461538462,4.91953846153846,74.3538461538461
0.779711931612519,112.147528571429,3.82014285714286,81.3446142857143
0.778731577451707,111.963371428571,3.82742857142857,81.3166285714286
0.777657155958259,111.779214285714,3.83471428571429,81.2886428571429
0.776500583005332,111.595057142857,3.842,81.2606571428571
0.776098198800665,111.533671428571,3.84442857142857,81.2513285714286
0.704881339882325,61.2421509686039,9.78620574482298,47.9809619238477
0.661558492709932,61.317913965822,9.90804360636417,49.3915733647613
0.788753248199561,108.265954545455,4.45890909090909,77.4931818181818
0.795702355095096,108.275045454545,4.46254545454545,77.3226818181818
0.801459757753509,108.284136363636,4.46618181818182,77.3226818181818
0.806988919896864,108.262101910828,4.47368334849863,77.2633757961783
1.37594340689786,57.6036363636364,10.1110909090909,20.3954545454545
1.39045165153465,58.0090909090909,10.1110909090909,20.3159090909091
1.39969874584476,58.4145454545455,10.1110909090909,20.6127272727273
1.40457443393737,58.82,10.1110909090909,20.9095454545455
0.692576222764508,100.090588235294,4.62223529411765,74.9858823529412
0.659032652144925,105.677616948322,5.19743325985795,74.7211094783248
0.653835269732105,106.123084926204,5.13724171304137,75.5410815388338
0.730384734252825,103.93175,5.3435,70.0125
0.679585138550683,102.658,5.4265,70.95975
0.513670876299009,97.98,6.084,79.5628571428571
0.513670876299009,97.98,6.084,79.5628571428571
0.513670876299009,97.98,6.084,79.5628571428571
0.513670876299009,97.98,6.084,79.5628571428571
0.513670876299009,97.98,6.084,79.5628571428571
0.513670876299009,97.98,6.084,79.5628571428571
0.785361319917972,107.403940196821,5.46027781983346,76.7876608629826
0.78488934543711,107.353227272727,5.49562121212121,76.8002727272727
0.773410790675683,107.574234234234,5.57248048048048,77.8514864864865
0.964559566414938,61.2944444444444,8.56522222222222,39.1066666666667
1.04813145966503,61.2902173913044,8.44423913043478,38.2565217391304
0.76856382803267,112.106666666667,5.4384,73.94
0.778731577451707,111.963371428571,3.82742857142857,81.3166285714286
0.777280319393985,111.717828571429,3.83714285714286,81.2793142857143
0.776894703491824,111.656442857143,3.83957142857143,81.2699857142857
0.841637567251568,111.8935,3.88042857142857,81.2886428571429
0.783758852026835,112.0896,5.44933333333333,75.6973333333333
0.802321609327215,110.738461538462,4.91953846153846,74.3538461538461
0.847711323435564,110.511428571429,5.69114285714286,80.4957142857143
0.513670876299009,97.98,6.084,79.5628571428571
0.993431707162644,61.6051224944321,8.56859688195991,39.3674832962138
1.05028623426879,62.6212389380531,8.69966814159292,39.1061946902655
1.04852343798536,62.8221238938053,8.73672566371681,39.4480088495575
0.803975849377208,113.466666666667,5.34506666666667,73.94
1.27242497412396,75.4411666666667,8.26216666666667,25.98
0.837403498732551,104.727333333333,4.87266666666667,75.742
0.802321609327215,110.738461538462,6.06569230769231,74.3538461538461
0.846988778905118,67.605,9.07525,43.995
0.846988778905118,67.605,9.07525,43.995
0.846988778905118,67.605,9.07525,43.995
0.846988778905118,67.605,9.07525,43.995
1.19028036473881,73.5895875,9.121725,28.63545
0.631067535263297,90.4177057356608,4.02524189526185,71.2406483790524
0.694128679468069,96.5625,4.83228125,71.1609375
0.76482525007018,109.040540540541,5.26972200772201,74.0907335907336
0.645370390180314,95.2,3.53018181818182,74.9181818181818
0.642016727523538,95.4395803183792,3.51342547033285,75.260492040521
0.645370390180314,95.2,3.53018181818182,74.9181818181818
0.698197184241924,98.1442105263158,4.36842105263158,74.5926315789474
0.632625265243844,90.2875,4.03475,71.0625
0.66694126435585,94.2558333333333,4.53016666666667,71.125
0.674064213211381,96.24,4.777875,71.15625
0.688554630798449,96.459375,4.793375,71.165625
0.699693563107594,96.67875,4.808875,71.175
0.76856382803267,112.106666666667,5.4384,73.94
0.780931907191102,112.242666666667,5.4344,75.6566666666667
0.780931907191102,112.242666666667,5.39906666666667,75.6566666666667
0.97817239272627,81.4727142857143,8.81285714285714,51.3214285714286
0.978821052834968,81.4896428571429,8.82885714285714,51.3321428571429
0.979420391200759,81.5065714285714,8.84485714285714,51.3428571428571
0.980445043682801,81.5404285714286,8.87685714285714,51.3642857142857
0.820222918588272,110.738461538462,4.95338461538462,75.9384615384615
0.820222918588272,110.738461538462,5.51338461538462,75.9384615384615
0.820222918588272,110.738461538462,5.70415384615385,75.9384615384615
0.820222918588272,110.738461538462,5.52569230769231,75.9384615384615
0.820222918588272,110.738461538462,5.16261538461538,75.9384615384615
0.820222918588272,110.738461538462,5.09492307692308,75.9384615384615
0.820222918588272,110.738461538462,5.05184615384615,75.9384615384615
0.820222918588272,110.738461538462,5.00261538461538,75.9384615384615
0.820222918588272,110.738461538462,4.91646153846154,75.9384615384615
0.803659838422798,110.662541444984,5.15437720718637,74.1909553550775
0.815773094526633,110.69547420451,5.26277849860982,76.1831943157244
0.825166924183101,110.679282559851,5.37951142790734,75.6881924537073
0.833665371984361,110.635744846363,5.50150213924543,75.13243873979
0.841045827660889,110.601819317561,5.62279643944718,74.5933864292965
0.839481333691965,109.933681131926,5.58086491186467,74.9011145364003
0.834589984766582,109.797135190593,5.56664525293978,74.9925420250967
0.828345875588464,109.725581944008,5.54199056307015,75.2162236552375
0.819339621353331,109.800592916212,5.49396130441567,75.736542362303
0.817408522311271,109.467910038398,5.51178920147324,75.4231643288144
0.818836953758347,108.926104862981,5.56256708379534,74.690638365278
0.815703410560009,108.630184331797,5.57374002860321,74.4597568727157
0.812743621245782,108.307848767648,5.58883417085427,74.178391959799
0.724875991753777,102.264230769231,4.69176923076923,76.5819230769231
0.6850750032606,98.9919230769231,4.55838461538462,76.6730769230769
1.19195413382422,73.07875,9.09525,29.49125
1.21364887759102,73.3764375,9.085,29.653125
1.23716686485631,73.8527375,9.0686,29.5541375
1.25789166823017,74.388575,9.05015,29.597675
1.28967094525838,75.46025,9.01325,29.68475
1.21796654528499,73.4531625,9.134575,29.547375
1.2327044779977,73.7595,9.16675,29.588
1.24757520141379,74.1339125,9.206075,29.6412125
1.25906336805676,74.4742875,9.241825,29.6895875
0.856342749226532,110.803529411765,5.10705882352941,83.0552941176471
0.856342749226532,110.803529411765,5.10705882352941,83.0552941176471
0.856342749226532,110.803529411765,5.10705882352941,83.0552941176471
0.856342749226532,110.803529411765,5.10705882352941,83.0552941176471
0.675160770282652,111.151012658228,5.59129113924051,73.7490506329114
1.22625163765925,73.6145875,9.111675,29.5347875
1.25145672107668,74.2099625,9.129925,29.5831625
1.27678327102264,74.98395,9.15365,29.64605
