std_Valence,wtd_mean_Density,wtd_range_Valence
0.8,3217.4697751938,0.953488372093023
0.471404520791032,3184.15407692308,1.04615384615385
0.471404520791032,3175.84638461538,1.03076923076923
0.471404520791032,3159.231,1.0
0.433012701892219,3164.72567440062,0.839907192575406
0.763762615825973,3148.58544787645,1.06949806949807
0.763762615825973,3137.33062162162,1.06563706563707
0.763762615825973,3098.08230261137,1.06298003072197
1.57790871674104,5621.6429,0.74
0.4,6080.0735,0.971428571428571
0.4,6038.33064285714,0.942857142857143
0.4,5913.10207142857,0.857142857142857
0.0,2971.34004709419,1.03807615230461
1.2,5833.4286,1.2
1.10554159678513,5831.6186,1.32833333333333
1.10554159678513,5829.8086,1.32333333333333
1.10554159678513,5942.10245283019,1.13207547169811
1.10554159678513,5818.9486,1.29333333333333
1.10554159678513,5811.7086,1.27333333333333
1.67497927018681,5830.4786,1.32333333333333
1.67497927018681,5827.5286,1.31333333333333
1.67497927018681,5821.6286,1.29333333333333
1.67497927018681,5809.8286,1.25333333333333
1.21335164821342,5830.94526666667,1.32666666666667
1.21335164821342,5828.46193333333,1.32
1.21335164821342,5823.49526666667,1.30666666666667
1.21335164821342,5813.56193333333,1.28
0.4,2834.60920072993,1.05109489051095
0.4,2829.44858105647,1.0528233151184
0.8,1832.79388888889,1.09777777777778
0.8,1833.01611111111,1.09444444444444
0.8,1833.23833333333,1.09111111111111
0.8,1833.46055555556,1.08777777777778
0.8,1833.68277777778,1.08444444444444
0.8,1833.905,1.08111111111111
0.8,1831.71644295302,1.07829977628635
0.8,1835.01611111111,1.06444444444444
1.16619037896906,2787.07715384615,0.846153846153846
1.54919333848297,2768.01611111111,0.944444444444445
1.4142135623731,1667.95942857143,0.571428571428571
0.763762615825973,2467.45605202312,1.05780346820809
0.763762615825973,2484.34622543353,1.04046242774566
0.763762615825973,2501.23639884393,1.02312138728324
0.763762615825973,2488.4791734104,1.05780346820809
0.763762615825973,2505.36934682081,1.04046242774566
0.763762615825973,2522.25952023121,1.02312138728324
0.0,3678.47373520249,0.753894080996885
0.0,3669.33254257303,0.756991920447483
0.0,3664.77896896338,0.758535071384233
0.0,3653.44434653465,0.762376237623762
0.0,3651.18583364255,0.763141620284477
0.0,3648.93011248455,0.763906056860321
0.0,3644.42702469136,0.765432098765432
0.0,3635.45412315271,0.768472906403941
0.0,3630.98422755228,0.769987699876999
0.0,2700.68659238932,1.08525429930479
0.4,2947.96638461538,1.07384615384615
0.4,2941.22330769231,1.06923076923077
0.433012701892219,2824.52754545455,1.25454545454545
0.4,2907.50792307692,1.04615384615385
0.8,4834.73167630058,0.739884393063584
0.8,4834.73167630058,0.739884393063584
0.8,4734.60322222222,0.555555555555556
0.8,4734.60322222222,0.555555555555556
1.35646599662505,1714.20657142857,1.41142857142857
1.35646599662505,1710.88085714286,1.40571428571429
1.35646599662505,1704.22942857143,1.39428571428571
1.35646599662505,1699.24085714286,1.38571428571429
1.35646599662505,1690.92657142857,1.37142857142857
1.35646599662505,1682.61228571429,1.35714285714286
1.05326872164704,5335.66128571429,0.457142857142857
1.05326872164704,5380.88271428571,0.457142857142857
1.05326872164704,5426.10414285714,0.457142857142857
1.05326872164704,5471.32557142857,0.457142857142857
0.4,3105.69253846154,1.06153846153846
0.4,3167.37715384615,1.06153846153846
0.4,3229.26946153846,1.06153846153846
0.4,3265.61561538462,1.06153846153846
1.21335164821342,2978.3888,1.00266666666667
0.0,3159.0895,0.875
0.0,5549.58445454545,0.545454545454545
0.0,5087.23816666667,0.5
1.5,2358.38116666667,0.833333333333333
0.866025403784439,3119.231,0.769230769230769
1.29903810567666,5630.23816666667,1.33333333333333
1.16619037896906,5644.88816666667,1.65416666666667
1.16619037896906,5659.53816666667,1.64166666666667
1.16619037896906,5688.83816666667,1.61666666666667
1.16619037896906,5747.43816666667,1.56666666666667
1.16619037896906,5806.03816666667,1.51666666666667
1.2,2939.0288,0.906666666666667
1.21335164821342,5650.43,0.762135922330097
0.433012701892219,2813.02672727273,0.876363636363636
0.8,3014.74942857143,1.02571428571429
0.8,2038.49461797753,0.903370786516854
1.0,6512.59040757297,3.88850907178543
0.707106781186548,2873.4265,0.875
1.2,2905.03536065574,0.950819672131148
1.21335164821342,5536.353625,1.245
1.21335164821342,5536.278625,1.24
1.21335164821342,5536.128625,1.23
1.21335164821342,5535.828625,1.21
1.21335164821342,5535.528625,1.19
1.21335164821342,5535.228625,1.17
1.2,2916.50451020408,0.946675444371297
1.21335164821342,5536.353625,1.245
1.21335164821342,5536.278625,1.24
1.21335164821342,5536.128625,1.23
1.21335164821342,5535.828625,1.21
1.21335164821342,5535.528625,1.19
1.21335164821342,5535.228625,1.17
1.2,2899.33456282722,0.952879581151832
1.21335164821342,5536.353625,1.245
1.21335164821342,5536.278625,1.24
1.21335164821342,5536.128625,1.23
1.21335164821342,5535.828625,1.21
1.21335164821342,5535.528625,1.19
1.21335164821342,5535.228625,1.17
1.97202659436654,5470.15877777778,0.888888888888889
1.8405855323893,5470.09211111111,1.10666666666667
1.8405855323893,5470.02544444444,1.10222222222222
1.8405855323893,5469.89211111111,1.09333333333333
1.8405855323893,5473.17997762864,1.082774049217
1.8405855323893,5474.70583613917,1.06846240179574
1.8405855323893,5478.0597740113,1.05762711864407
0.433012701892219,3063.1549377494,0.802873104549082
0.433012701892219,3029.32371191792,0.816101026045778
0.433012701892219,3019.79453894571,0.819826907946499
0.433012701892219,3015.05240926944,0.821681068342498
0.433012701892219,3005.61271182459,0.825371965544244
0.433012701892219,2982.27018104118,0.834498834498835
0.433012701892219,2968.43797138438,0.839907192575406
1.29903810567666,3143.18854545455,0.909090909090909
1.29903810567666,3169.18854545455,0.909090909090909
1.29903810567666,3143.18854545455,0.909090909090909
1.12485826771597,5256.12670103093,0.711340206185567
1.19522860933439,5287.5081443299,0.690721649484536
1.35526185435788,5320.55969072165,0.690721649484536
1.57790871674104,5342.82773195876,0.690721649484536
1.19522860933439,5348.60092783505,0.690721649484536
1.12485826771597,5356.93082474227,0.711340206185567
1.16057691494799,5378.25041237114,0.731958762886598
1.16057691494799,5016.56505617977,0.797752808988764
1.6,3006.6713255814,0.906976744186046
1.21335164821342,2901.01764468864,0.974358974358974
1.35526185435788,2885.82434518828,1.04550209205021
1.35526185435788,2872.14756694561,1.03242677824268
1.2,5536.428625,1.0
1.11803398874989,5541.928625,1.2375
1.11803398874989,5547.428625,1.225
1.11803398874989,5552.928625,1.2125
1.2,5536.428625,1.0
1.11803398874989,5541.928625,1.2375
1.11803398874989,5547.428625,1.225
1.11803398874989,5552.928625,1.2125
1.2,5536.428625,1.0
1.11803398874989,5541.928625,1.2375
1.11803398874989,5547.428625,1.225
0.763762615825973,3210.18518272425,0.750830564784053
0.763762615825973,3066.03188888889,0.566666666666667
0.763762615825973,4026.95246666667,0.56
0.433012701892219,5481.91842857143,0.571428571428571
1.46249406456535,5466.66699857753,0.836415362731152
1.46249406456535,5436.55133991537,0.795486600846262
1.46249406456535,5406.94111888112,0.755244755244755
1.46249406456535,5199.76697368421,0.473684210526316
1.4142135623731,5442.75764872521,0.807365439093484
1.4142135623731,2431.61244755245,0.734265734265734
1.4142135623731,2572.88517482517,0.587412587412588
1.4142135623731,2667.27906040268,0.503355704697986
0.433012701892219,4090.6858,0.4
1.46249406456535,5459.12219061166,0.836415362731152
1.46249406456535,5369.85020979021,0.755244755244755
1.46249406456535,5262.38753424658,0.657534246575343
1.21335164821342,2340.42145953594,1.09903791737408
1.35526185435788,2324.3077760181,1.13065610859729
1.35526185435788,2309.5170520362,1.11651583710407
0.880630571852711,6053.578625,0.475
0.880630571852711,5631.778625,0.475
0.880630571852711,6163.178625,0.475
0.880630571852711,6293.178625,0.475
1.6,3232.0645,0.825
0.372677996249965,6130.75241666667,0.516666666666667
0.372677996249965,6305.9029,0.42
0.4,3154.2808,1.06533333333333
0.4,3150.3848,1.06266666666667
0.4,3146.4888,1.06
0.4,3142.5928,1.05733333333333
0.4,3136.7488,1.05333333333333
0.433012701892219,3479.4288,0.866666666666667
0.4,3474.2488,1.06533333333333
0.4,3463.8888,1.06266666666667
0.4,3453.5288,1.06
0.4,3443.1688,1.05733333333333
0.4,3457.4848,1.06533333333333
0.4,3447.46346666667,1.06266666666667
0.4,3437.44213333333,1.06
0.4,3439.5988,1.06533333333333
0.4,3429.9388,1.06266666666667
0.4,3154.2808,1.06533333333333
0.433012701892219,2634.769,0.920863309352518
0.433012701892219,2682.99867032967,0.901098901098901
0.433012701892219,2663.49634545455,0.909090909090909
0.433012701892219,2682.99867032967,0.901098901098901
0.433012701892219,2625.33050537634,0.924731182795699
0.433012701892219,2722.87331226766,0.884758364312268
0.433012701892219,3038.16350549451,0.901098901098901
0.433012701892219,3141.68854545455,0.863636363636364
0.433012701892219,3122.77131927711,0.870481927710843
0.433012701892219,3076.46060237389,0.887240356083086
0.433012701892219,3076.46060237389,0.887240356083086
0.763762615825973,2782.41561538462,1.01538461538462
0.471404520791032,2803.90792307692,1.03076923076923
0.763762615825973,2794.96946153846,1.01538461538462
1.46249406456535,2864.62362778204,1.0023023791251
0.471404520791032,2761.44612121212,1.04545454545455
0.471404520791032,2774.0489391172,1.04109589041096
0.471404520791032,2782.51495419847,1.0381679389313
0.471404520791032,2812.55754938272,1.02777777777778
0.763762615825973,2740.27945454545,1.03030303030303
0.763762615825973,2765.40652293578,1.02140672782875
0.471404520791032,2802.30589946278,1.03300076745971
0.471404520791032,2785.21435469108,1.03890160183066
0.471404520791032,2756.67052091255,1.04182509505703
0.471404520791032,2734.97153222138,1.04473085670963
0.4,2420.99182352941,0.882352941176471
0.4,2218.40358823529,0.882352941176471
0.433012701892219,2968.43797138438,0.839907192575406
0.4,2970.67404643963,1.06888544891641
0.4,2966.02451777434,1.06800618238022
0.4,2963.67502316602,1.06640926640927
0.4,2965.90396136012,1.06336939721793
0.82915619758885,5730.91225,1.185
0.8,5632.36225,1.2525
0.8,5533.81225,1.14
1.16619037896906,5747.43816666667,1.56666666666667
1.10554159678513,5839.28064102564,1.27692307692308
1.10554159678513,5839.14730769231,1.27179487179487
1.10554159678513,5839.01397435898,1.26666666666667
1.10554159678513,5838.88064102564,1.26153846153846
1.10554159678513,5711.03816666667,1.62666666666667
1.10554159678513,5740.15816666667,1.65866666666667
1.10554159678513,5736.51816666667,1.65466666666667
1.10554159678513,5729.23816666667,1.64666666666667
1.10554159678513,5723.1715,1.64
0.433012701892219,2961.56989506173,0.842592592592593
0.8,5481.70414285714,0.835714285714286
0.8,5481.48985714286,0.814285714285714
0.8,5481.27557142857,0.792857142857143
0.8,5481.06128571429,0.771428571428571
0.8,5480.847,0.75
0.8,5480.63271428571,0.728571428571429
0.8,5480.20414285714,0.685714285714286
0.8,5479.77557142857,0.642857142857143
0.8,5479.347,0.6
0.8,2943.82546968534,0.956254796623177
0.433012701892219,3025.80504327666,0.84080370942813
0.8,5591.77557142857,0.814285714285714
0.8,3018.34696453354,1.04394757131843
0.8,3015.56043297381,1.01386748844376
0.8,3022.07965637066,0.980694980694981
0.632455532033676,2161.6765,0.875
0.4,5419.06128571429,0.714285714285714
0.4,5356.20414285714,0.571428571428571
0.4,5280.77557142857,0.742857142857143
0.433012701892219,3050.98591573927,0.807631160572337
1.0,3179.00942857143,1.05714285714286
1.0,3179.00942857143,1.05714285714286
1.0,3178.65942857143,1.08571428571429
1.0,3178.44942857143,1.10285714285714
0.471404520791032,5727.91842857143,0.485714285714286
0.471404520791032,5584.48985714286,0.428571428571429
0.0,3689.9645,0.75
0.0,3336.04783333333,0.833333333333333
0.0,3159.0895,0.875
1.21335164821342,2953.1088,1.04533333333333
0.471404520791032,3034.64998501071,0.857958600999286
0.471404520791032,3021.71514072495,0.862828713574982
0.471404520791032,3027.7376454921,0.860561173621991
0.433012701892219,2966.14507418856,0.84080370942813
0.433012701892219,3010.32515686274,0.823529411764706
0.433012701892219,3038.91324386382,0.812351543942993
0.433012701892219,3075.42146794872,0.798076923076923
1.0,3179.00942857143,1.05714285714286
0.979795897113271,3178.84714285714,1.142
0.979795897113271,3179.02742857143,1.14085714285714
0.979795897113271,3178.96657142857,1.14
0.979795897113271,3178.78371428571,1.13714285714286
1.26491106406735,3607.60802325581,0.744186046511628
1.21335164821342,5795.68787037037,0.592592592592593
1.21335164821342,5853.22081818182,0.581818181818182
0.4,5168.539,0.840909090909091
0.4,5168.539,0.840909090909091
0.8,4829.22081818182,0.636363636363636
0.4,5080.36548837209,0.813953488372093
0.0,4751.1429,0.6
1.26491106406735,3112.09763636364,1.01818181818182
1.26491106406735,3148.55218181818,0.981818181818182
1.26491106406735,3185.00672727273,0.945454545454545
1.26491106406735,3221.46127272727,0.909090909090909
1.26491106406735,3257.91581818182,0.909090909090909
1.16619037896906,3103.11581818182,1.03636363636364
1.16619037896906,3135.07945454545,1.00909090909091
1.16619037896906,3162.20486486487,0.972972972972973
1.16619037896906,3199.00672727273,0.954545454545454
1.16619037896906,2557.334,0.927272727272727
1.16619037896906,3198.46127272727,0.981818181818182
1.16619037896906,3210.934,0.981818181818182
1.16619037896906,3110.51426785714,1.0
1.16619037896906,3088.4640177305,1.00709219858156
1.16619037896906,3083.54574632678,1.0086741016109
1.16619037896906,3080.00339660507,1.00981345592786
1.16619037896906,3073.75606899594,1.01182283395094
1.16619037896906,3071.31835907608,1.01260689411972
1.16619037896906,3070.2361737023,1.01295496607033
1.16619037896906,3066.72433450704,1.01408450704225
1.16619037896906,3052.22232398808,1.01874890485369
1.16619037896906,3110.51426785714,1.0
1.25830573921179,3110.51903571429,1.05357142857143
1.25830573921179,3110.52380357143,1.0
1.25830573921179,3110.52857142857,0.946428571428571
1.25830573921179,3110.53333928571,0.892857142857143
1.35526185435788,5629.59185714286,0.723809523809524
1.35526185435788,5679.40138095238,0.685714285714286
1.35526185435788,5729.21090476191,0.714285714285714
1.21335164821342,5779.02042857143,0.666666666666667
1.35526185435788,5674.16328571429,0.571428571428571
1.35526185435788,5709.11566666667,0.571428571428571
1.35526185435788,5744.06804761905,0.666666666666667
1.4142135623731,5614.73471428571,0.714285714285714
1.4142135623731,5649.6870952381,0.761904761904762
0.728431359084684,3111.98116666667,0.933333333333333
0.728431359084684,3136.33116666667,0.933333333333333
0.728431359084684,3160.68116666667,0.933333333333333
0.728431359084684,3185.03116666667,0.933333333333333
1.21335164821342,2974.7178372093,0.990033222591362
1.12485826771597,2982.30704391218,1.06653359946773
1.12485826771597,2981.97365116279,1.06578073089701
1.12485826771597,2980.50449800797,1.06241699867198
1.12485826771597,2986.56787417219,1.06092715231788
1.12485826771597,2981.95650659631,1.06068601583113
1.12485826771597,2967.63705500982,1.06352324819908
0.489897948556636,3063.26946153846,0.961538461538461
0.763762615825973,3185.57652321981,1.03405572755418
0.728431359084684,3174.41009992254,1.03950426026336
0.728431359084684,3168.13598757764,1.03105590062112
0.728431359084684,3164.29395327103,1.02803738317757
0.728431359084684,3103.71540625,1.00625
0.728431359084684,3040.37543696163,0.985121378230227
0.433012701892219,5721.06128571429,0.571428571428571
0.489897948556636,5716.407,0.835714285714286
0.489897948556636,5711.75271428571,0.814285714285714
0.471404520791032,4891.91842857143,0.5
1.35526185435788,4863.347,0.671428571428571
1.46249406456535,4856.20414285714,0.428571428571429
1.35526185435788,4870.48985714286,0.628571428571429
1.35526185435788,4926.20414285714,0.671428571428571
1.46249406456535,4919.06128571429,0.571428571428571
0.489897948556636,5450.88985714286,0.714285714285714
0.4,5429.91842857143,0.742857142857143
0.4,2944.06176923077,1.06769230769231
0.4,2935.66176923077,1.05846153846154
1.10554159678513,2994.3368,1.02466666666667
1.10554159678513,3007.9728,1.01066666666667
1.10554159678513,3023.5568,0.994666666666667
1.2,3688.06197297297,0.72972972972973
1.11803398874989,3148.0666744186,1.01162790697674
1.11803398874989,3122.48527906977,0.953488372093023
1.11803398874989,3096.90388372093,0.906976744186046
1.11803398874989,3071.32248837209,0.906976744186046
1.2,3173.64806976744,0.906976744186046
1.11803398874989,3148.0666744186,1.01162790697674
1.11803398874989,3122.48527906977,0.953488372093023
1.11803398874989,3096.90388372093,0.906976744186046
1.11803398874989,3071.32248837209,0.906976744186046
