superconduct/table14.entropy_FusionHeat,superconduct/table14.std_FusionHeat,superconduct/table14.wtd_entropy_FusionHeat
1.64541432910015,7.76259122526829,1.58290599717276
1.51452176015445,4.23529403413217,1.28319785586468
1.61357762387019,4.16096630069934,1.48342542100761
1.60076145349921,3.80624581736679,1.16994423785952
1.11209819664271,4.9481552875794,0.962148675818072
0.597920169798855,8.05,0.446783884109922
1.38502273085894,4.14156963481239,1.02043325417107
0.662114056732821,7.15,0.662114056732821
1.32094768089225,6.57470770757149,1.10851010174282
1.11209819664271,4.9481552875794,1.03932149275381
1.03483936462622,10.2020627247631,1.00969589477458
1.76657298943997,4.07839069902303,1.50391099416328
1.28658973786238,4.62784535610256,1.19672812883838
1.0895276311183,3.96564206655114,1.12551815726094
1.08857534188499,4.59906411675245,1.02171494552375
1.3533081874926,4.10189193421767,1.2412113597817
0.971599593769315,8.10980202525862,0.693340039790298
0.912107413976525,35.1220095603249,0.961624559109275
1.58243209909369,4.1758554679118,1.42198305779129
1.38083030099626,4.4553048649896,1.07584134448379
1.38408485912848,4.26813840450377,1.09013658494754
1.36450207128297,5.72013985843004,1.17797074817077
0.998000230659926,10.4559393010225,0.696916550318833
0.938292105086457,16.2173432541283,0.443490090343104
1.37293807218046,5.70995739388658,1.14311933500408
1.58243209909369,4.1758554679118,1.44551706515371
1.54732681490333,4.41994425555597,1.39245019254372
1.60617923042474,4.05624949922955,1.16755605830122
0.597920169798855,8.05,0.36182006772394
1.30796992591264,6.78988217865376,1.01550978885708
1.75454542166924,3.92884233871111,1.51144855655767
1.57425922449822,3.96710977917173,1.44515234324438
0.528860333411155,4.63988515183536,0.573705727818215
1.38343470416227,4.14290302082972,1.06685119533466
1.38083030099626,4.4553048649896,0.995608043770058
0.729397041894566,14.8489550698582,0.729397041894566
1.61357762387019,4.16096630069934,1.42374183878017
1.76868230963513,3.87922110843959,1.39637251291066
1.11209819664271,4.9481552875794,1.04167486612695
0.0880112265216017,17.68,0.0700542808754985
1.30175634168578,9.50237540477818,0.969855275766931
1.58243209909369,4.1758554679118,1.39532944932978
1.39019736061512,4.96386920053299,1.12994519097386
1.38083030099626,4.4553048649896,1.10639798635037
0.688074150027056,2.35,0.389010109898464
1.11209819664271,4.9481552875794,0.9751483337237
1.38081766995266,4.11050525361542,1.01136280843014
0.980231930796495,8.31117052860519,0.539140436236584
0.680082904835761,5.0,0.0727814907772183
1.32094768089225,6.57470770757149,1.15284298305453
1.34550846737517,4.34020541449365,1.3253511221481
0.539978463559799,15.3632382292565,0.424798214342093
1.11209819664271,4.9481552875794,1.03813114525858
1.30140286171171,7.25009554695661,1.09194022346049
1.34328224874674,7.1955984768468,1.19068224644432
1.3929374917507,4.36102637460495,1.39504902875592
1.37497728009085,4.47336265464807,1.18633953285975
0.790598585609765,37.1623067771633,1.24907779928655
1.61075405676241,3.98145932207442,1.35679644134357
1.3929374917507,4.36102637460495,1.39319607073475
1.34550846737517,4.34020541449365,1.27279171047764
0.678209393903313,2.75,0.331771119155063
1.60264684076447,3.89780394011237,1.08560604403842
1.77205026383785,4.32239338462253,1.38547686620818
1.6015986863952,3.81300064108163,0.993769037765837
1.29708615233349,9.24609049490648,1.04375017396545
1.35900396983013,6.58217573755062,1.12786729389469
1.25640401995796,8.5696224794328,1.02271019839996
0.624501463160615,9.65,0.624501463160615
1.06760480823186,5.00199960015992,0.859460975552007
0.637220556577578,5.4,0.610044756065812
0.973091906559274,6.60117834598911,0.248955697678532
1.11155740981811,4.68301620219277,1.02465258454098
1.39184163265638,4.4281001614688,0.982672589622952
0.691583926081121,1.35,0.652637373327912
0.68418976045456,10.1570012799054,0.68418976045456
1.08707029484997,0.896771988857815,0.815701997418729
1.33504182418673,4.25350084518623,1.44109330848856
1.1563411581588,6.51074243385499,1.21182517143653
1.08857534188499,4.59906411675245,1.1118502934702
1.38906921282274,4.42635351502792,1.109593842135
0.995338910983156,10.3083129482957,0.969071250381966
1.58680065481757,4.5219337677591,1.18318075891304
1.0932705321972,9.00412821987781,0.82550770625726
0.960543541462185,9.83271184476705,0.864174482473049
1.17074206413295,16.2188933037985,0.840433284794483
1.75799917449375,3.95979350110944,1.34715969061386
1.11209819664271,4.9481552875794,1.04283823068635
0.598269588585257,5.25,0.598269588585257
0.692201702962277,1.5,0.663725497472231
0.142760074007544,8.071,0.1422278970169
1.09523554341563,1.56276108929747,0.871630404320394
1.35176382411971,8.72613224745076,0.894598717658414
0.671623503252433,8.6,0.683874227258019
0.668248477664539,6.0,0.5526646224944
1.69781469638773,4.02739644465863,1.27517411692741
1.39019736061512,4.96386920053299,1.2350140148864
0.690847226580474,0.4,0.0051336901885021
1.37882128913267,5.46601989019433,1.17268535194567
0.691583926081121,1.35,0.652637373327912
1.37811041573788,4.16516110612783,1.08364795332328
1.49587843384222,4.30562293854082,1.1974255483765
1.59580935518082,4.03061313229417,1.24630040852984
1.11209819664271,4.9481552875794,1.03374824308433
1.20505517296948,4.94281486098761,0.805772278428934
1.39184163265638,4.4281001614688,0.972312024585224
1.38774953902293,4.19039919816716,1.02512139299348
1.30002909060862,34.4793039372897,1.20457019568811
0.228719199849583,12.535,0.355498886032666
1.54991237891532,6.00307703506201,1.22153640529634
1.58243209909369,4.1758554679118,1.47175563845102
0.650468839031106,7.15,0.650468839031106
1.59351065475103,3.81809965820695,1.12808230823006
0.373364930397614,15.541963868472,0.115904154076355
1.11209819664271,4.9481552875794,1.04292735932209
1.02837369658019,3.80555150040335,0.639200462952655
1.36844399392275,4.21023864406758,1.20763327063482
1.34550846737517,4.34020541449365,1.25066216155976
1.38465705322041,4.43821466808445,1.1224988509206
0.67949966599086,4.5,0.583729598512315
1.0142324286828,13.2668341697968,0.493263214974788
1.03141237144849,9.92011466667599,0.958962396242473
0.537794322561962,9.425,0.596667098553748
0.690185676018804,0.525,0.0126338070502738
1.28658973786238,4.62784535610256,1.19672812883838
1.70296898350776,4.37670648701388,1.31891601854127
1.60328644784436,4.07358380299215,1.13107742354609
0.493458168960416,9.85,0.187235879057367
1.39389935105039,4.26133958280727,1.06777952546632
0.864324366417236,6.22064483974308,0.954253021278775
1.27551730625518,4.50883211486079,1.19469409805587
1.58579354681084,3.948253059547,1.32716553413212
1.49831732924331,7.78203061903226,1.49812425834393
0.798284357988829,40.8420337244609,0.82677479456712
1.52227495997542,8.66852393560877,1.46051953755921
1.30002909060862,34.4793039372897,1.21320776913673
1.45411336209269,6.73357425311567,1.35049397452821
1.76868230963513,3.87922110843959,1.39097921097209
1.33671075092445,5.82042863026427,1.04128789464666
1.03610795404382,6.65782747348312,0.461920833328189
0.251933779405599,15.9724304419278,0.178465681562658
1.0544093502565,5.02460612054982,0.863440910317681
1.30728629625156,11.0806811112354,1.23496702013786
1.36454791963572,4.146182707021,0.987408360364752
1.22153500625091,11.9756137813475,1.28276180923882
1.32302171019079,4.22656861084997,1.24353711459599
1.37628006610702,4.41294430510968,1.11679781454325
1.29351872952397,7.15973986957627,0.989125528736617
0.916564873077144,34.8980738086725,0.69521635751801
0.692201702962277,1.5,0.658979122195037
1.29260041653641,3.83464280474727,1.22638026368939
1.08857534188499,4.59906411675245,0.873059866232927
1.29440477796753,9.35644004095575,1.05881991924049
1.0959529087445,1.31233464566864,0.8466576038233
1.21363534009337,4.91850332926593,1.04292388976549
1.37628006610702,4.41294430510968,1.3000020088763
1.27913094348193,34.9279486944195,1.21423532149275
1.57727077917192,3.87692403846142,1.34787142194669
0.720550266461073,19.8932707773815,0.13920350096871
1.23736585303893,8.13674842919455,0.907046115479265
1.36230099879096,4.95243106362926,0.9277462931137
1.1786260161064,5.37436448335987,1.05295607152432
0.939036387766715,8.59547684670387,0.305452069474888
1.37803630053412,4.16267959852785,1.28712557105844
1.38083030099626,4.4553048649896,1.08540187712714
1.37397084412662,4.11736875200655,1.00468035965362
0.885709588470625,17.3140277103728,0.321328037949468
1.13528429465921,17.3425055859873,0.756625393598724
0.600453349257121,15.0068125270566,0.362605473021377
1.38083030099626,4.4553048649896,1.09182436857408
1.00028587914423,4.27905094617954,0.9231274625335
0.987458930588032,18.2437282031387,0.764029395005021
1.3229681675096,4.80993693652353,1.13184066694645
1.08857534188499,4.59906411675245,0.994998193254128
1.32431180722488,3.84642691338338,0.936259743197603
1.09610341027608,4.58663719406713,0.929995997785304
0.668248477664539,6.0,0.420357853157567
0.509756892120883,4.62,0.0951143084235097
1.34619748080532,4.20128197577835,1.28563493860817
0.681363786302855,4.65,0.681363786302855
1.11209819664271,4.9481552875794,1.05980765162608
1.31812358871663,3.92418342531992,1.25600399838044
1.03141237144849,9.92011466667599,0.989841399047997
1.37811041573788,4.16516110612783,1.06400777802327
1.08857534188499,4.59906411675245,0.941405756301982
0.586611439380427,9.59222717736722,0.38064707560385
1.37525784556795,5.86103586748964,1.23235733423177
1.37882128913267,5.46601989019433,1.17598923498118
1.00028587914423,4.27905094617954,0.933597154070523
1.29367217494017,8.34512728722576,1.39205807939556
1.54732681490333,4.41994425555597,1.44150573125008
1.67681084904388,7.49165285705446,1.57853401688828
1.06930850934214,4.59161635483628,0.923613782158969
1.53627486056254,4.48671576248522,1.40490210953545
0.646232370870901,11.7,0.666167592757405
0.641699301609496,1.52,0.216938426961036
1.38083030099626,4.4553048649896,1.09280003093378
1.39184163265638,4.4281001614688,1.00882668779978
0.846123912903066,9.6832742396361,0.310214414972954
1.60951753850941,3.78369844053261,1.19365533097479
1.05917842796564,7.38120736886739,0.911680766419255
1.35436557199705,4.10750111868518,1.14487876516286
0.9018103120687,39.5264705608786,0.879459214435836
0.687608197132969,2.55,0.68204184261941
1.40782363466401,7.49823193974568,1.49455256792457
1.11209819664271,4.9481552875794,1.04221289051321
1.17614647885103,5.56956629819594,0.741633177869331
0.908359507120694,17.2750301495154,0.767312489675171
0.67800503303207,10.8437678299565,0.298861503791436
1.38261205254911,4.36728719458659,1.03280230986
1.4496084673567,4.93846945475575,1.13965800377546
1.34550846737517,4.34020541449365,1.0857066708818
1.3388260452727,7.08124038851951,1.08700095928457
1.37293807218046,5.70995739388658,1.20547833803706
1.11209819664271,4.9481552875794,1.04095457301946
0.660602774769974,4.25,0.232529858309191
0.803057491944628,39.4467010309129,0.568698624494111
1.31301327014532,5.94810334812703,0.951682392094757
0.504995733206567,39.1,0.504995733206567
1.61357762387019,4.16096630069934,1.35179315866963
1.0895276311183,3.96564206655114,1.12551815726094
1.71708772174832,5.73655066664807,1.51382173844287
1.11209819664271,4.9481552875794,1.04248120267703
1.3659515888642,4.82290674178964,1.16703366307277
0.655503218227145,20.5500856986588,0.705938329106968
0.654391254926647,7.15,0.374990882158043
1.37882128913267,5.46601989019433,1.18751483922523
0.510089748381348,9.9,0.510089748381348
1.08527008847558,3.60585942907128,1.06409303887782
0.685187362855154,0.47,0.668028591005456
0.0704722490697655,13.22,0.0841418835990682
1.57610512152003,3.98669126246593,1.38928847859956
1.09542308884693,1.84932420089069,0.86469185458032
1.59420870473577,5.01127578566576,1.35800167756605
1.11504399590603,9.42830412905736,0.853025945754434
1.22730551706463,4.65947712087955,1.12595744083043
1.38343470416227,4.14290302082972,1.03619019478478
1.30252581048012,4.40017970542113,0.962381964531463
0.637736085566895,3.1,0.635281401730063
1.24180254742389,35.7329875605161,1.16490952687995
1.38489442937495,11.3876297650857,1.53731884126747
1.3929374917507,4.36102637460495,1.3929374917507
1.00794433511714,38.8401074849182,0.943028460242399
0.687762849688285,3.1,0.517952201589274
1.58058662457621,4.2455129254308,1.34033158682916
1.495889207308,10.7653058991392,1.52638006275987
1.38083030099626,4.4553048649896,1.05286969388451
1.38235294573422,4.38116667566985,1.31088031494705
1.38083030099626,4.4553048649896,0.987763416978762
0.96371978217008,5.03790005855614,1.00042393882718
1.36335942824935,4.15159890162814,1.23706665609787
1.76868230963513,3.87922110843959,1.40400130713369
0.594130022724839,4.2,0.590274159932414
1.10876665449026,4.62752965954839,0.986570622330346
1.11276677081617,4.87095891483392,1.15952519094792
1.36230099879096,4.95243106362926,1.11472932437436
1.34608570981158,5.71425283304825,1.1384191973779
0.639530658882807,12.25,0.639530658882807
0.944908077718014,15.9336820045532,0.750797899899892
1.61357762387019,4.16096630069934,1.43739888362024
1.3117796057975,3.87636435851946,1.04847828544548
1.38439502216499,4.19950442790575,1.04811491865231
1.37397084412662,4.11736875200655,1.02618417535559
0.597920169798855,8.05,0.36182006772394
1.11209819664271,4.9481552875794,1.04175568924456
1.30802540331716,9.8967791447521,1.38529777062215
0.96371978217008,5.03790005855614,1.00042393882718
0.944012947568935,16.0214439632221,0.869800203814742
1.21269856483131,4.92334236063266,1.09100421811948
1.58243209909369,4.1758554679118,1.45921415572028
1.30709045710082,4.8868604891075,1.1065850558232
1.37293807218046,5.70995739388658,1.13930613391356
1.30878944678014,8.28834443299746,1.4090236150437
1.08857534188499,4.59906411675245,0.910770446011745
0.687762849688285,3.1,0.561329442249205
0.5516072981014,6.8,0.521133228967039
0.916072610061566,36.6600272852538,1.10206455569169
0.867911226302945,3.99259592523739,0.820638025064472
1.3722478068132,5.69632701308484,1.08691902352746
1.1786260161064,5.37436448335987,1.08525205025581
0.731584430166523,19.7672209028539,0.146487651202008
1.01414557132391,13.2706024312722,0.82625773640151
0.47987982663563,19.3,0.0927206842665919
1.11209819664271,4.9481552875794,1.04257053684299
1.38465705322041,4.43821466808445,1.12337319329403
1.10857252311689,4.62523953433765,1.00403432691427
0.682377806437999,4.6,0.386139753942837
0.863590876899127,4.89507916177052,0.782907855821295
1.29952612959447,8.31682135433965,1.39108674229464
1.11209819664271,4.9481552875794,1.04203375695533
1.59420870473577,5.01127578566576,1.24133447666679
1.33671075092445,5.82042863026427,1.03342731617315
1.39326871974329,4.33648971404291,1.17904645570733
0.658109987543114,7.5,0.610864302054893
1.29538707735472,11.1490221046013,1.00682790827117
0.930691597093798,5.59208386918508,0.49013458765558
1.08811088882291,3.80029238641216,1.06264188408953
0.688104035128894,2.9,0.572513398916034
1.09017200794827,2.86744175568088,0.427047769774427
1.3929374917507,4.36102637460495,1.39581372668179
0.791201961542414,5.49403137504692,0.791201961542414
1.58243209909369,4.1758554679118,1.45114401636765
1.37461505205449,4.4892312749512,1.06493936364854
1.10857252311689,4.62523953433765,1.00387583030208
1.30760276637769,7.42651341074666,1.06132918646208
1.09822611287521,4.58575956085794,0.980219467343797
0.25890481874136,15.9508913300236,0.174617256854532
0.803057491944628,39.4467010309129,0.409391404766988
1.38465705322041,4.43821466808445,1.06049634860973
1.37628006610702,4.41294430510968,1.34860625482697
1.38083030099626,4.4553048649896,1.12469747744253
0.750381249663154,10.8761880577097,0.750381249663154
1.06747319560728,4.58568323698879,0.925773552258418
