gmean_ThermalConductivity,std_ThermalConductivity,wtd_mean_ThermalConductivity
8.41891159935983,155.329609173008,96.3604661538461
8.41891159935983,155.329609173008,97.1072404651163
8.41891159935983,155.329609173008,97.4849862256809
8.41891159935983,155.329609173008,97.865683125
8.41891159935983,155.329609173008,98.6360697637795
8.41891159935983,155.329609173008,99.4186847619048
8.41891159935983,155.329609173008,100.2138216
8.41891159935983,155.329609173008,96.3220046153846
8.41891159935983,155.329609173008,97.0684807751938
8.41891159935983,155.329609173008,97.4460757198444
8.41891159935983,155.329609173008,97.826620625
8.41891159935983,155.329609173008,98.5966996850394
8.41891159935983,155.329609173008,99.3790022222222
8.41891159935983,155.329609173008,178.932368571429
8.41891159935983,155.329609173008,178.86094
8.41891159935983,155.329609173008,178.789511428571
8.41891159935983,155.329609173008,178.718082857143
8.41891159935983,155.329609173008,178.646654285714
8.41891159935983,155.329609173008,178.575225714286
8.41891159935983,155.329609173008,96.3604661538461
8.41891159935983,155.329609173008,96.3220046153846
8.41891159935983,155.329609173008,96.2835430769231
8.41891159935983,155.329609173008,96.2450815384615
8.41891159935983,155.329609173008,96.20662
14.5436454295599,154.894318323944,180.332416059437
14.5436454295599,154.894318323944,181.614511428571
14.5436454295599,154.894318323944,184.225225714286
14.5436454295599,154.894318323944,186.83594
14.5436454295599,154.894318323944,104.478739285714
14.5436454295599,154.894318323944,104.145535395385
14.5436454295599,154.894318323944,103.969667857143
7.55238461047956,168.301046773239,103.799953571429
8.41891159935983,155.329609173008,103.792810714286
8.41891159935983,155.329609173008,103.773167857143
8.41891159935983,155.329609173008,103.764239285714
8.41891159935983,155.329609173008,103.755310714286
8.41891159935983,155.329609173008,103.746382142857
8.41891159935983,155.329609173008,103.737453571429
8.41891159935983,155.329609173008,103.728525
14.5436454295599,154.894318323944,111.427509333333
14.5436454295599,154.894318323944,111.112042666667
14.5436454295599,154.894318323944,110.553909333333
7.55238461047956,168.301046773239,110.214176
8.41891159935983,155.329609173008,110.207509333333
8.41891159935983,155.329609173008,110.180842666667
8.41891159935983,155.329609173008,110.170842666667
8.41891159935983,155.329609173008,110.140842666667
8.41891159935983,155.329609173008,110.120842666667
7.55238461047956,168.301046773239,96.8457855641422
8.41891159935983,155.329609173008,96.9569608049536
8.41891159935983,155.329609173008,96.6192127160494
8.41891159935983,155.329609173008,96.1356829185868
8.41891159935983,155.329609173008,95.8030363552833
8.41891159935983,155.329609173008,95.472421221374
14.2741949462967,147.643861656322,98.1455390733591
14.2741949462967,147.643861656322,97.9556871703932
14.2741949462967,147.643861656322,97.3916505521472
14.2741949462967,147.643861656322,96.9815471504966
14.2741949462967,147.643861656322,96.648097136329
14.2741949462967,147.643861656322,71.474485857295
14.2741949462967,147.643861656322,99.5969447604328
14.2741949462967,147.643861656322,98.1913793897788
14.2741949462967,147.643861656322,97.8547564258555
14.2741949462967,147.643861656322,101.128787430341
14.2741949462967,147.643861656322,99.4732659756098
14.2741949462967,147.643861656322,99.1330024924012
14.2741949462967,147.643861656322,102.269091196911
14.2741949462967,147.643861656322,101.253857735272
14.2741949462967,147.643861656322,100.829973292683
14.2741949462967,147.643861656322,100.561980760456
14.2741949462967,147.643861656322,100.295208224583
14.2741949462967,147.643861656322,103.723683554869
14.2741949462967,147.643861656322,102.186680609756
14.2741949462967,147.643861656322,101.915592927757
8.41891159935983,155.329609173008,114.284535212355
8.41891159935983,155.329609173008,113.80662
14.2741949462967,147.643861656322,103.977652685539
14.2741949462967,147.643861656322,103.543387926829
13.7839016024086,155.469670208177,98.4944682612396
13.7839016024086,155.469670208177,99.9679374241371
13.7839016024086,155.469670208177,103.409336172839
13.7839016024086,155.469670208177,106.936637107578
13.7839016024086,155.469670208177,204.432368571429
7.55238461047956,168.301046773239,96.8532683066697
10.2631549961468,153.396873191859,97.2643986881188
10.2631549961468,153.396873191859,97.5177316463132
10.2631549961468,153.396873191859,97.9218863118812
10.2631549961468,153.396873191859,98.106484224917
9.72701921827841,153.806271688249,96.820224368917
9.72701921827841,153.806271688249,96.991222554176
9.72701921827841,153.806271688249,97.1018739365959
9.72701921827841,153.806271688249,97.3240834588778
6.31308143280819,169.524557588917,55.3433521046077
6.31308143280819,169.524557588917,54.3289858679707
6.31308143280819,169.524557588917,53.7380286094317
6.31308143280819,169.524557588917,53.1597953110048
6.31308143280819,169.524557588917,52.9698076519666
14.5436454295599,154.894318323944,103.371337723577
14.5436454295599,154.894318323944,99.5432971093267
14.5436454295599,154.894318323944,99.7280665805553
14.5436454295599,154.894318323944,100.006455911277
14.5436454295599,154.894318323944,100.231812395461
14.5436454295599,154.894318323944,102.670672317224
14.5436454295599,154.894318323944,102.86957503414
14.5436454295599,154.894318323944,103.069219925373
14.5436454295599,154.894318323944,103.366190227627
14.5436454295599,154.894318323944,103.591967079134
10.2631549961468,153.396873191859,97.7198853351999
10.2631549961468,153.396873191859,97.2061669111163
4.1075807686487,12.3700265750755,6.0725975010175
10.2631549961468,153.396873191859,98.5050005176323
10.2631549961468,153.396873191859,98.9536493582594
10.2631549961468,153.396873191859,99.0471381322223
10.2631549961468,153.396873191859,99.4850136017685
10.2631549961468,153.396873191859,97.2581755717272
10.2631549961468,153.396873191859,97.5074119751649
7.55238461047956,168.301046773239,96.4722964857165
7.55238461047956,168.301046773239,96.7257092264937
7.55238461047956,168.301046773239,96.8754798840356
12.4244037881723,150.700503073611,110.008176
13.1311731511324,150.600199073704,110.027509333333
13.1311731511324,150.600199073704,109.840842666667
13.1311731511324,150.600199073704,109.392842666667
13.1311731511324,150.600199073704,204.5283225
13.1311731511324,150.600199073704,108.720842666667
13.1311731511324,150.600199073704,108.347509333333
13.043780784197,140.651431215901,85.96829
13.043780784197,140.651431215901,82.0724566666667
7.31972361760292,168.575647677736,96.5942106647109
9.20325199457516,154.587161415945,96.7370854877106
9.20325199457516,154.587161415945,97.339635512362
9.20325199457516,154.587161415945,97.7430023835168
9.20325199457516,154.587161415945,98.0880049921704
15.3740902900372,146.827291833002,99.2938962285534
15.3740902900372,146.827291833002,99.3185868771491
15.3740902900372,146.827291833002,99.8464474050386
15.3740902900372,146.827291833002,100.497392159002
15.3740902900372,146.827291833002,99.7416737019969
15.3740902900372,146.827291833002,100.221255862069
15.3740902900372,146.827291833002,101.251047175573
13.7959561399662,149.236158469184,96.56329
21.542602604231,140.64633972135,98.08829
12.4874750699577,150.872585028028,88.0531121621622
12.4874750699577,150.872585028028,93.5989276923077
12.5714706916277,141.492611944197,93.3681584615385
8.09327254263644,147.642905378213,182.774774117647
12.5714706916277,141.492611944197,101.196623333333
13.7839016024086,155.469670208177,102.420102527346
13.7839016024086,155.469670208177,104.086124513458
13.7839016024086,155.469670208177,104.519943517765
13.7839016024086,155.469670208177,106.830708037023
13.7839016024086,155.469670208177,73.193222303628
13.7839016024086,155.469670208177,97.087034060643
13.7839016024086,155.469670208177,98.2339655063629
13.7839016024086,155.469670208177,99.44539310624
13.7839016024086,155.469670208177,101.223184580153
7.43878255508962,168.437846600662,97.2946856721057
7.43878255508962,168.437846600662,96.6192127160494
7.55238461047956,168.301046773239,96.6963732098765
12.600828832253,156.163948300238,102.78204
14.9397707821169,146.472835822938,102.948915
14.9397707821169,146.472835822938,103.11579
14.9397707821169,146.472835822938,103.282665
14.9397707821169,146.472835822938,103.44954
14.9397707821169,146.472835822938,103.616415
16.5886803937558,144.85279511096,167.814512871287
12.600828832253,156.163948300238,204.029689090909
10.2631549961468,153.396873191859,97.7291764368706
10.2631549961468,153.396873191859,97.7291764368706
12.0779352534017,151.002871308593,93.8062353846154
12.0779352534017,151.002871308593,91.5839276923077
7.55238461047956,168.301046773239,96.6963732098765
14.5436454295599,154.894318323944,98.488277908598
14.5436454295599,154.894318323944,100.294116547434
14.5436454295599,154.894318323944,102.353694241002
9.40740065011398,154.016796043287,99.4201286935867
9.40740065011398,154.016796043287,98.6393466928515
9.40740065011398,154.016796043287,97.11401387471
7.55238461047956,168.301046773239,97.6758800779423
8.41891159935983,155.329609173008,97.5083325291829
8.41891159935983,155.329609173008,97.7208483307332
8.41891159935983,155.329609173008,97.5531002492212
8.41891159935983,155.329609173008,97.7658867915691
14.5436454295599,154.894318323944,98.6966753870211
14.5436454295599,154.894318323944,100.353377158642
14.5436454295599,154.894318323944,101.235316758893
14.5436454295599,154.894318323944,102.039279367089
14.2741949462967,147.643861656322,99.7998083710055
14.2741949462967,147.643861656322,98.4189762558502
7.55238461047956,168.301046773239,96.6963732098765
8.41891159935983,155.329609173008,96.6809411111111
8.41891159935983,155.329609173008,96.5909994294526
8.41891159935983,155.329609173008,96.57557922899
8.41891159935983,155.329609173008,96.6346448148148
8.41891159935983,155.329609173008,96.5293186276022
8.41891159935983,155.329609173008,96.4241547303544
8.41891159935983,155.329609173008,96.6165815444015
8.41891159935983,155.329609173008,96.532792962963
8.41891159935983,155.329609173008,96.7474245475638
7.55238461047956,168.301046773239,96.5474212942989
8.41891159935983,155.329609173008,96.5166046533128
8.41891159935983,155.329609173008,96.5011963328197
8.41891159935983,155.329609173008,96.4857880123267
8.41891159935983,155.329609173008,96.4549713713405
8.41891159935983,155.329609173008,96.4241547303544
8.41891159935983,155.329609173008,96.4087464098613
8.41891159935983,155.329609173008,96.3933380893683
8.41891159935983,155.329609173008,96.3779297688752
7.55238461047956,168.301046773239,97.904745625
8.41891159935983,155.329609173008,97.873495625
8.41891159935983,155.329609173008,97.857870625
8.41891159935983,155.329609173008,97.842245625
8.41891159935983,155.329609173008,97.779745625
8.41891159935983,155.329609173008,97.764120625
7.55238461047956,168.301046773239,99.065356284585
8.41891159935983,155.329609173008,99.0337357312253
8.41891159935983,155.329609173008,99.0179254545454
8.41891159935983,155.329609173008,99.0021151778656
8.41891159935983,155.329609173008,98.9704946245059
8.41891159935983,155.329609173008,98.9388740711462
8.41891159935983,155.329609173008,98.9230637944664
8.41891159935983,155.329609173008,98.9072535177866
7.55238461047956,168.301046773239,100.2538216
8.41891159935983,155.329609173008,100.2218216
8.41891159935983,155.329609173008,100.2058216
8.41891159935983,155.329609173008,100.1898216
8.41891159935983,155.329609173008,100.1578216
8.41891159935983,155.329609173008,100.1258216
7.55238461047956,168.301046773239,97.5238967315175
8.41891159935983,155.329609173008,97.5083325291829
8.41891159935983,155.329609173008,97.4927683268482
8.41891159935983,155.329609173008,97.4772041245136
8.41891159935983,155.329609173008,97.461639922179
8.41891159935983,155.329609173008,97.4460757198444
7.55238461047956,168.301046773239,98.2885815686274
8.41891159935983,155.329609173008,98.2728952941176
8.41891159935983,155.329609173008,98.2572090196078
8.41891159935983,155.329609173008,98.241522745098
8.41891159935983,155.329609173008,98.2258364705882
7.55238461047956,168.301046773239,99.065356284585
8.41891159935983,155.329609173008,99.0495460079051
8.41891159935983,155.329609173008,99.0337357312253
7.55238461047956,168.301046773239,99.4583673015873
8.41891159935983,155.329609173008,99.4424942857143
13.2467174027021,141.641402670076,126.5033225
13.2467174027021,141.641402670076,126.5033225
13.2467174027021,141.641402670076,126.5033225
7.69631611407218,155.80385065819,57.9875093333333
13.245674559353,148.157410256839,61.6475093333333
13.245674559353,148.157410256839,65.3075093333333
15.8239395909566,138.829957733573,63.1555093333333
15.8239395909566,138.829957733573,66.8155093333333
22.1722160036767,144.915935292981,234.911507272727
22.1722160036767,144.915935292981,237.275143636364
13.9871543427336,161.891002923165,239.63878
9.6863760659405,164.780030624066,148.502215
7.06248773046785,168.854243757651,60.9151885714286
7.06248773046785,168.854243757651,60.9294742857143
7.06248773046785,168.854243757651,60.9366171428571
7.06248773046785,168.854243757651,60.9151885714286
7.06248773046785,168.854243757651,60.9294742857143
7.06248773046785,168.854243757651,60.9366171428571
18.4851168902371,150.917024167055,99.9552482352941
18.8092579448273,143.800448404926,92.0143123076923
18.8092579448273,143.800448404926,92.0143123076923
18.8092579448273,143.800448404926,92.0143123076923
12.4874750699577,150.872585028028,95.3192842471042
12.5714706916277,141.492611944197,94.8912353846154
10.2435312292032,153.009881033348,105.707823636364
12.5714706916277,141.492611944197,94.7989276923077
12.5714706916277,141.492611944197,96.248495625
12.5714706916277,141.492611944197,94.7373892307692
7.55238461047956,168.301046773239,96.7710216988417
7.55238461047956,168.301046773239,96.8457855641422
7.55238461047956,168.301046773239,96.9206650734725
