entropy_ThermalConductivity,gmean_ThermalConductivity,wtd_mean_ThermalConductivity
1.15401736979276,11.5081906497676,119.386175555556
1.15401736979276,11.5081906497676,118.842129753915
1.15401736979276,11.5081906497676,117.893958473625
1.15401736979276,11.5081906497676,117.334263276836
0.336261915781173,7.55238461047956,100.013852146848
0.336261915781173,7.55238461047956,98.9090204104183
0.336261915781173,7.55238461047956,98.5978246892211
0.336261915781173,7.55238461047956,98.442960204242
0.336261915781173,7.55238461047956,98.1346864996084
0.336261915781173,7.55238461047956,97.3723857498057
0.336261915781173,7.55238461047956,96.9206650734725
0.365842257570155,7.3865773471464,43.9263163636364
0.365842257570155,7.3865773471464,43.8281345454545
0.365842257570155,7.3865773471464,43.9263163636364
1.11617026709089,16.5032753593962,166.208925773196
1.13751572332242,17.2714052451906,166.332637113402
1.16477755385072,18.1386381110528,166.518204123711
1.275198201427,21.2533998690946,167.817173195876
1.08023062302746,14.8660140109049,166.037791752577
1.2572631520631,20.7320663507766,167.507894845361
1.2719029557487,21.1551476924263,167.755317525773
1.29865984568768,22.0079148922222,147.531076404494
0.767502191127075,12.3759285006365,58.6200311627907
1.03022355465281,16.5886803937558,88.8052707378336
1.16477755385072,18.1386381110528,88.7483781171548
1.16477755385072,18.1386381110528,88.7379178661088
0.87197627698413,14.2876432915522,135.7533225
0.973210783567304,14.8483860351049,135.6470725
0.973210783567304,14.8483860351049,135.5408225
0.973210783567304,14.8483860351049,135.4345725
0.87197627698413,14.2876432915522,135.7533225
0.973210783567304,14.8483860351049,135.6470725
0.973210783567304,14.8483860351049,135.5408225
0.973210783567304,14.8483860351049,135.4345725
0.87197627698413,14.2876432915522,135.7533225
0.973210783567304,14.8483860351049,135.6470725
0.973210783567304,14.8483860351049,135.5408225
1.24915790191333,25.5976915351239,116.483703654485
1.24915790191333,25.5976915351239,121.519971111111
1.20221200146845,22.9122749066964,193.885316
0.336261915781173,7.55238461047956,179.003797142857
0.741853860600031,6.26886053331697,176.922152204836
0.741853860600031,6.26886053331697,172.811710860367
0.741853860600031,6.26886053331697,168.770255944056
0.741853860600031,6.26886053331697,140.493365789474
0.716871066696225,6.1228397234002,174.75621529745
0.96187859134785,5.45483006095599,88.798227972028
0.96187859134785,5.45483006095599,82.0682629370629
0.96187859134785,5.45483006095599,80.3582322147651
0.336261915781173,7.55238461047956,90.605316
0.788621255835335,6.5646551493593,177.045907539118
0.788621255835335,6.5646551493593,169.378647552448
0.788621255835335,6.5646551493593,160.149052054795
1.03022355465281,16.5886803937558,95.3904201358234
1.16477755385072,18.1386381110528,95.3251690950226
1.16477755385072,18.1386381110528,95.3138568778281
1.05284423518368,15.0976145165206,119.4908225
1.05745605708354,15.2582998195831,119.6908225
1.04317841439272,14.7415772098931,119.0908225
1.04317841439272,14.7415772098931,119.0908225
0.767502191127075,12.3759285006365,63.01454
1.0046968499222,15.6359965328804,189.603881666667
1.0046968499222,15.6359965328804,167.524658
0.85335924532389,14.5436454295599,110.336176
0.85335924532389,14.5436454295599,110.580176
0.85335924532389,14.5436454295599,110.824176
0.85335924532389,14.5436454295599,111.068176
0.85335924532389,14.5436454295599,111.434176
0.336261915781173,7.55238461047956,110.214176
0.85335924532389,14.5436454295599,110.336176
0.85335924532389,14.5436454295599,110.580176
0.85335924532389,14.5436454295599,110.824176
0.85335924532389,14.5436454295599,111.068176
0.844428200748451,14.1840987297715,110.204176
0.844428200748451,14.1840987297715,110.450842666667
0.844428200748451,14.1840987297715,110.697509333333
0.84894884263131,14.3683695792989,110.270176
0.84894884263131,14.3683695792989,110.515509333333
0.85335924532389,14.5436454295599,110.336176
0.430245100634164,8.9183186060021,92.605034676259
0.430245100634164,8.9183186060021,94.3006107692308
0.430245100634164,8.9183186060021,93.6149814545454
0.430245100634164,8.9183186060021,94.3006107692308
0.430245100634164,8.9183186060021,92.2732122580645
0.430245100634164,8.9183186060021,95.7024550929368
0.430245100634164,8.9183186060021,94.3006107692308
0.430245100634164,8.9183186060021,97.5144981818182
0.430245100634164,8.9183186060021,96.9272215662651
0.430245100634164,8.9183186060021,95.4895265875371
0.430245100634164,8.9183186060021,95.4895265875371
0.733135256318588,11.653897301298,92.5450815384615
0.764513738946721,12.2030129676082,92.6527738461538
0.864182236850729,13.7750319507844,93.1296969230769
0.981869390759636,15.8453999833573,94.1279245894091
0.764513738946721,12.2030129676082,91.2493466666667
0.764513738946721,12.2030129676082,91.6658889802131
0.764513738946721,12.2030129676082,91.9457036641221
0.764513738946721,12.2030129676082,92.9386571604938
0.733135256318588,11.653897301298,91.1432860606061
0.733135256318588,11.653897301298,91.9792191437309
1.0206847159985,17.2946608618136,94.5577020260936
1.0206847159985,17.2946608618136,93.9808530739893
1.0206847159985,17.2946608618136,94.0828933079848
1.0206847159985,17.2946608618136,94.0554291281274
0.959023387673758,18.4851168902371,99.9552482352941
0.952359608496398,18.2228103102474,99.8376011764706
0.336261915781173,7.55238461047956,96.9206650734725
0.738693887594424,12.4244037881723,96.6369143653251
0.738693887594424,12.4244037881723,96.1294022565688
0.738693887594424,12.4244037881723,95.6972765250965
0.738693887594424,12.4244037881723,95.4130189489954
0.286107203537746,6.67750379658988,108.236645
0.532343722584098,9.30047058996932,108.641645
0.532343722584098,9.30047058996932,109.046645
0.484926962599432,8.27071908603348,80.2710966666667
0.854314938880407,12.3346346605359,63.9546897435897
0.854314938880407,12.3346346605359,63.162382051282
0.854314938880407,12.3346346605359,62.3700743589744
0.854314938880407,12.3346346605359,61.5777666666667
0.895632413201828,12.916641311353,74.6710966666667
0.895632413201828,12.916641311353,79.1510966666667
0.895632413201828,12.916641311353,78.5910966666667
0.895632413201828,12.916641311353,77.4710966666667
0.895632413201828,12.916641311353,76.5377633333333
0.336261915781173,7.55238461047956,96.6963732098765
0.755118630693736,12.6609787210825,177.932368571429
0.755118630693736,12.6609787210825,176.86094
0.755118630693736,12.6609787210825,175.789511428571
0.755118630693736,12.6609787210825,174.718082857143
0.755118630693736,12.6609787210825,173.646654285714
0.755118630693736,12.6609787210825,172.575225714286
0.755118630693736,12.6609787210825,170.432368571429
0.755118630693736,12.6609787210825,168.289511428571
0.755118630693736,12.6609787210825,166.146654285714
0.755118630693736,12.6609787210825,86.9675255103607
0.315454762294996,7.19455400938082,96.6139463060278
0.739413884145832,12.1787608296499,176.432368571429
0.739413884145832,12.1787608296499,94.0775067540478
0.739413884145832,12.1787608296499,91.693800338983
0.739413884145832,12.1787608296499,89.5895545173745
0.430874394151836,2.81010365968691,57.1917525
0.576258025490393,10.2631549961468,180.218082857143
0.576258025490393,10.2631549961468,181.432368571429
0.576258025490393,10.2631549961468,182.889511428571
0.336261915781173,7.55238461047956,99.61644645469
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.84376
0.257209773933062,6.24435738721919,60.8523314285714
1.16339575741815,22.6076753379395,143.332368571429
1.16339575741815,22.6076753379395,147.932368571429
0.270717616788772,6.31308143280819,55.55079
0.810628981234087,12.600828832253,87.03829
0.810628981234087,12.600828832253,102.78204
1.14963161919738,19.7606169273624,70.814176
0.14051589852333,5.17034401171819,60.8289011991435
0.14051589852333,5.17034401171819,60.5696162473347
0.14051589852333,5.17034401171819,60.690340148127
0.336261915781173,7.55238461047956,96.8457855641422
0.336261915781173,7.55238461047956,98.2885815686274
0.336261915781173,7.55238461047956,99.2221872842439
0.336261915781173,7.55238461047956,100.414442179487
0.257209773933062,6.24435738721919,60.8294742857143
0.678100346602736,10.6708368416906,60.70276
0.678100346602736,10.6708368416906,60.5176171428571
0.695550687763237,10.8740218438008,60.6151885714286
0.695550687763237,10.8740218438008,60.4066171428571
0.861708562563369,8.77732561072649,94.9798348837209
1.03022355465281,16.5886803937558,186.743201851852
1.03022355465281,16.5886803937558,190.620598181818
1.1193091715388,27.7509071822001,240.320598181818
1.1193091715388,27.7509071822001,240.320598181818
1.09000310898699,22.1722160036767,227.820598181818
1.1193091715388,27.7509071822001,236.60712372093
0.750109649096955,13.9871543427336,223.602658
0.484926962599432,8.27071908603348,43.9190436363636
0.484926962599432,8.27071908603348,43.7190436363636
0.484926962599432,8.27071908603348,43.5190436363636
0.484926962599432,8.27071908603348,43.3190436363636
0.484926962599432,8.27071908603348,43.1190436363636
0.484926962599432,8.27071908603348,43.9190436363636
0.484926962599432,8.27071908603348,43.7190436363636
0.484926962599432,8.27071908603348,43.4422954954955
0.484926962599432,8.27071908603348,43.3190436363636
0.725531271200724,7.20007915921045,24.9372254545455
0.510463972017038,8.72658622387044,43.6644981818182
0.484926962599432,8.27071908603348,43.5190436363636
0.484926962599432,8.27071908603348,42.7423925
0.484926962599432,8.27071908603348,42.4394434751773
0.484926962599432,8.27071908603348,42.3718712019826
0.484926962599432,8.27071908603348,42.3232027566086
0.484926962599432,8.27071908603348,42.2373705417328
0.484926962599432,8.27071908603348,42.2038787745746
0.484926962599432,8.27071908603348,42.1890105983961
0.484926962599432,8.27071908603348,42.1407613380282
0.484926962599432,8.27071908603348,41.9415177956895
0.484926962599432,8.27071908603348,42.7423925
0.485547950463364,3.19913588064993,42.7424125
0.485547950463364,3.19913588064993,42.7424325
0.485547950463364,3.19913588064993,42.7424525
0.485547950463364,3.19913588064993,42.7424725
1.16477755385072,18.1386381110528,190.058408571429
1.16477755385072,18.1386381110528,190.096503809524
1.16477755385072,18.1386381110528,190.134599047619
1.03022355465281,16.5886803937558,190.172694285714
1.16477755385072,18.1386381110528,190.829837142857
1.16477755385072,18.1386381110528,190.61078952381
1.16477755385072,18.1386381110528,190.391741904762
1.01841326267224,16.2565149636571,189.801265714286
1.01841326267224,16.2565149636571,189.582218095238
1.08189438351048,15.6606202103103,85.5249566666667
1.08189438351048,15.6606202103103,83.9999566666667
1.08189438351048,15.6606202103103,82.4749566666667
1.08189438351048,15.6606202103103,80.9499566666667
1.03022355465281,16.5886803937558,72.711891627907
1.11994545046159,16.6468253419971,72.6868554491018
1.11994545046159,16.6468253419971,72.4687022591362
1.11994545046159,16.6468253419971,72.1775720318725
1.11994545046159,16.6468253419971,71.7440594701987
1.11994545046159,16.6468253419971,71.2187924010554
1.11994545046159,16.6468253419971,70.4662617288802
0.457810241617619,8.41891159935983,96.2450815384615
1.12764314521172,19.6412046739797,94.7046388235294
1.26151776074436,21.3309878061894,95.041337552285
1.26151776074436,21.3309878061894,95.5266203726708
1.26151776074436,21.3309878061894,96.0889257943925
1.26151776074436,21.3309878061894,98.123495625
1.26151776074436,21.3309878061894,100.092399890368
0.308147989812345,7.06248773046785,178.432368571429
0.691522685889334,11.4469973776162,177.056654285714
0.691522685889334,11.4469973776162,175.68094
0.756006559332943,12.0585392266319,154.789511428571
0.759320318348496,6.73756785405793,153.258368571429
0.579816073176501,5.34596835062309,152.875582857143
0.759320318348496,6.73756785405793,153.641154285714
0.759320318348496,6.73756785405793,152.044082857143
0.579816073176501,5.34596835062309,151.661297142857
0.713636561856581,12.0779352534017,169.832368571429
0.785623847019654,13.1311731511324,171.003797142857
0.785623847019654,13.1311731511324,95.10662
0.785623847019654,13.1311731511324,93.8143123076923
0.969184034079201,14.7076059645993,69.852176
0.969184034079201,14.7076059645993,68.998176
0.969184034079201,14.7076059645993,68.022176
0.50023900275584,8.67891533726137,60.9730232432432
0.721128485113508,10.9496242800253,52.9630544186046
0.721128485113508,10.9496242800253,53.4572404651163
0.721128485113508,10.9496242800253,53.9514265116279
0.721128485113508,10.9496242800253,54.4456125581395
0.50023900275584,8.67891533726137,52.468868372093
0.721128485113508,10.9496242800253,52.9630544186046
0.721128485113508,10.9496242800253,53.4572404651163
0.721128485113508,10.9496242800253,53.9514265116279
0.721128485113508,10.9496242800253,54.4456125581395
0.899172773556085,16.0811154930227,93.3228596992481
0.874523092536186,15.4464736105108,92.8566942857143
0.705136433628505,12.4874750699577,92.8115815037594
1.23525831644138,24.4775798011792,179.903797142857
1.21884158792667,23.6698835655048,179.018082857143
1.10193617873844,19.8259433596714,178.932368571429
0.835026704071475,13.7839016024086,110.091235384615
1.09126749830463,18.4394509479942,109.350466153846
1.09126749830463,18.4394509479942,108.609696923077
1.09126749830463,18.4394509479942,107.128158461538
1.09126749830463,18.4394509479942,104.165081538462
0.274740160951339,3.18085509630063,88.703416
0.274740160951339,3.18085509630063,88.622466
0.274740160951339,3.18085509630063,88.541516
0.274740160951339,3.18085509630063,88.460566
0.274740160951339,3.18085509630063,88.379616
0.274740160951339,3.18085509630063,88.055816
0.274740160951339,3.18085509630063,88.622466
0.270717616788772,6.31308143280819,88.865316
0.785623847019654,13.1311731511324,104.196623333333
0.785623847019654,13.1311731511324,103.939956666667
0.785623847019654,13.1311731511324,103.35801016582
0.785623847019654,13.1311731511324,102.399956666667
0.336261915781173,7.55238461047956,98.9090204104183
0.407081422820118,3.87454504368262,59.7975583333333
0.835026704071475,13.7839016024086,110.091235384615
1.14091209506774,19.7700155623029,109.445081538462
1.14091209506774,19.7700155623029,106.753474990306
1.14091209506774,19.7700155623029,108.152773846154
1.14091209506774,19.7700155623029,107.50662
0.835026704071475,13.7839016024086,110.091235384615
1.06942297184206,18.8092579448273,160.947397777778
1.20115479359048,20.200877647395,160.680731111111
1.30834374322172,23.66976658987,164.880731111111
0.678846840891483,12.1172487904442,98.0296969230769
1.2572631520631,20.7320663507766,72.346176
1.2572631520631,20.7320663507766,71.918176
1.2572631520631,20.7320663507766,71.062176
1.2572631520631,20.7320663507766,70.206176
