all/superconduct_table_1_3.wtd_std_Density,all/superconduct_table_1_3.std_Valence,all/superconduct_table_1_3.gmean_atomic_mass,all/superconduct_table_1_3.wtd_entropy_ElectronAffinity,all/superconduct_table_1_3.range_Density,all/superconduct_table_1_3.Key_1_3,Key_0_0
3256.98589723519,0.471404520791032,93.9575268095889,0.261441295016722,7200.0,20679,9304
2948.85129338138,1.19522860933439,50.7146665930655,1.47400341110302,7872.571,458,17894
2080.93606341377,1.4790199457749,68.8456154214048,0.879347446740621,7018.0,10133,9603
4688.32264321925,0.0,72.7468648584653,0.605068562601373,13532.571,2418,18642
3551.02487876805,0.763762615825973,64.2125326862741,0.838078486876809,8958.571,4435,440
3865.26108907692,0.489897948556636,83.4264564178795,0.827118136000484,9064.571,18973,2932
4007.8235124846,0.8,80.7918613127991,0.820222918588272,9839.571,10638,20584
2273.38316831128,0.816496580927726,56.6773363139966,0.62603192443605,5870.0,770,4554
3595.84390085433,0.433012701892219,66.3615924315719,0.785501037066409,8958.571,970,20108
3356.13512838801,1.24721912892465,43.1530544596414,0.935192298551105,8020.0,9723,14674
3629.77125194327,0.433012701892219,67.689302836414,0.699326091963689,8958.571,9826,16294
882.278126120266,0.5,45.5905656665938,0.0777235870299758,4310.0,20451,16903
3807.94261987895,0.471404520791032,71.5801295050324,0.802619872026214,8958.571,991,9463
3583.46554018951,0.433012701892219,59.3100961333418,0.779339424818707,8958.571,6048,18142
4047.85926551352,1.12485826771597,75.3139220126936,0.860183992303846,11338.571,400,20861
1493.62627102632,0.816496580927726,33.7966405997715,0.710099140194757,3780.0,377,17986
904.891212297782,0.5,114.388511716249,0.732362928483573,5613.0,1983,7290
2031.5,0.5,66.6869529327889,0.311934885573964,4063.0,15923,2139
1401.12103688439,0.942809041582063,84.2165955251591,0.816335257265298,3585.0,5315,12139
891.283658550969,0.942809041582063,45.7619829744365,0.592766071351609,3410.0,12771,8872
3597.25991411277,0.489897948556636,60.5873291254761,0.793643003235363,8958.571,13820,13593
2893.68063731378,1.35646599662505,49.5534621301099,0.981967397865069,7872.571,19377,4403
3797.54894599751,0.4,59.2234210415793,0.780544931531762,8958.571,18519,2429
3652.82618295031,1.49829835452879,78.1548468585031,0.880415853070678,12368.571,8945,3271
1627.88537901083,0.0,83.8414739279282,0.661038804340243,5201.0,9694,10150
3636.73225898506,0.4,54.8383160946403,0.786388433104005,8958.571,7696,21252
3640.60585661145,0.4,67.3638183431939,0.796101691315297,8958.571,12430,19893
3125.9407399571,1.32664991614216,25.1914059532473,1.39714870942356,7873.9101,18609,7403
504.026785002543,0.5,128.411324826512,0.389575351366873,1164.0,9548,10141
3719.35201257293,0.433012701892219,66.3615924315719,0.798777930929814,8958.571,18880,8557
4349.28559221279,0.82915619758885,134.767484228493,0.828505718952036,15950.0,6737,692
1845.55461164655,0.942809041582063,40.6363212416442,0.176584520318888,4505.571,7785,16429
3894.88545575913,1.4142135623731,107.211420400916,0.732808082700232,18820.0,17254,126
1633.78902478258,0.816496580927726,33.7966405997715,0.708268542163738,3780.0,10627,13032
780.187599939912,0.5,154.241011407472,0.188329727823935,4030.0,16225,20635
26.8960406870602,1.0,75.2012592461057,0.0030358952056279,1380.0,19801,8049
3842.43197462034,0.433012701892219,66.9899873428582,0.796808838723058,8958.571,13517,18388
1311.5,0.5,44.26815049805,0.58073343269446,2623.0,19344,18654
675.499814951862,0.5,208.088295874612,0.689577498892821,1560.0,10010,7784
3663.50552971744,0.632455532033676,63.8463599743571,0.800455266269457,8958.571,12512,10633
3742.45581510006,0.4,59.994943314639,0.807741235759855,8958.571,10868,2949
2044.04022647564,1.24721912892465,128.813242868819,0.785750373195609,5140.0,11773,7590
672.621138319549,1.24721912892465,115.616642492235,0.47079598744355,1821.0,15339,13751
4098.3403991299,0.4,59.2419468692092,0.659487263795722,11848.571,3555,19630
3823.37078357748,1.5,58.1758307829946,0.681410782404184,9778.571,1777,12360
3996.58837874882,1.15470053837925,90.1228609274959,1.2660082348756,11338.571,4672,3501
2554.20117049832,1.24721912892465,175.480398038791,0.446576005555857,5610.0,15547,7193
4418.5278837006,0.372677996249965,52.6599017543343,1.2133656188944,13532.571,7288,1572
3663.65656741177,0.433012701892219,59.3566724745425,0.768582544620546,8958.571,12973,879
326.377565950167,0.471404520791032,19.2106798606408,0.555808139383573,962.0,3929,4561
3559.34737577967,0.433012701892219,59.3100961333418,0.773065283589453,8958.571,7574,9520
3593.33012418178,0.433012701892219,59.3100961333418,0.781070586457819,8958.571,12556,8272
3977.43394817015,1.10554159678513,63.6242754788069,0.847472166600681,9778.571,8735,14376
3454.57533569613,1.5,95.6498873348787,0.291468741767694,7978.0,19853,17137
3604.27474079891,0.489897948556636,77.5089379758733,0.811773203568138,8958.571,19672,1294
961.850612101484,1.24721912892465,72.4442005260739,0.469056896440719,3004.0,7081,12776
0.0,0.0,204.3833,0.0,0.0,8017,17099
3649.48524824322,0.433012701892219,59.3566724745425,0.771918801425617,8958.571,5535,13070
5042.2631413093,2.0,87.7911273187456,0.611303026051995,21018.571,9393,19378
3953.07062421101,1.24721912892465,73.7700421824965,0.771945447489571,10120.0,17519,7565
3664.23154471558,0.433012701892219,59.3566724745425,0.786021905079228,8958.571,13004,17275
3155.0,0.5,33.4046502491195,0.653701796119879,6310.0,12222,18990
3392.38044009508,0.471404520791032,64.463318743588,0.984838456913626,8958.571,1541,10032
2127.24493183084,1.24721912892465,128.342110910142,0.778686707237173,5880.0,20314,19232
3925.39421387069,0.763762615825973,71.3449097159565,0.806606138054137,9064.571,5442,17970
326.377565950167,0.471404520791032,19.2106798606408,0.555808139383573,962.0,19436,12454
1848.91722066968,0.471404520791032,114.688445433232,1.04147425509953,4518.0,19389,20729
3633.61447312494,0.489897948556636,58.6371017364918,0.772372908684417,8958.571,8502,21247
3983.90071733278,0.433012701892219,69.6893418703815,0.993164590821577,9318.571,12361,18748
3745.52912584937,0.748331477354788,77.8212398726515,0.895163591652827,8958.571,14606,16853
3657.20919264772,0.433012701892219,59.3566724745425,0.779129010669058,8958.571,10317,9946
8256.08339320501,1.22474487139159,102.359633889899,0.991894167128901,19120.0,3031,10244
3831.0598997662,0.894427190999916,65.5580871842566,0.823800202054314,8958.571,10388,8920
3609.53238966241,0.4,60.5152205498845,0.756131232648092,8958.571,16400,17699
3640.54253137984,0.489897948556636,77.5089379758733,0.850490536057935,8958.571,2845,18034
7417.25825355973,1.24721912892465,96.3200918200348,0.733638126160759,20260.0,15657,5036
2891.51558990846,0.0,62.3987956827069,0.760544351241569,8320.0,1181,7277
2217.03692037458,1.11803398874989,69.6219651604011,0.667022434032857,6324.0,4288,10798
3072.65815851682,0.4,47.1252469810164,0.975034606754067,8958.571,20554,2472
5305.93601913463,0.816496580927726,61.4702649466616,0.420160841768011,13308.749,13876,8674
5080.04874148009,1.58113883008419,75.6275023671877,0.918115666282332,19900.0,8657,9121
8365.57778289103,1.5,130.725727266862,0.288270573987427,18088.0,18279,5807
3762.49237568135,0.433012701892219,59.8717186205738,0.763660755762613,8958.571,10089,5518
89.5545759634872,1.0,59.5969311667975,0.447888492659831,206.0,21209,15463
1128.07338216783,0.942809041582063,68.07998561706,1.02874568635981,2397.0,13982,6260
2531.13779999728,1.06718737290547,42.3549346809881,1.38517419946718,7872.571,16509,19030
4695.92053361497,0.433012701892219,73.0883762545777,0.645370390180314,11848.571,2717,15968
1931.16964298841,1.08972473588517,99.5513666365896,0.833171731348172,6224.0,20397,6099
3158.00143622123,1.46249406456535,41.9779191519496,1.4650684367949,7872.571,4228,1575
4694.85611422581,1.4142135623731,85.5542035015145,1.02546265220831,19900.0,7441,5655
3581.67550120139,0.4,59.1862406988543,0.788328562742226,8958.571,11605,18521
2645.75598681758,1.4790199457749,23.6799070493508,0.826044717509775,6509.749,1112,18038
332.158099155308,0.942809041582063,105.649314712217,0.768623382159517,793.0,6017,18082
2678.04908261385,1.0,119.002202164498,0.500833484558718,5681.0,20559,20629
3625.63182788811,0.4,54.8383160946403,0.780348532172133,8958.571,9949,14129
0.0,0.0,114.818,0.0,0.0,18513,8121
2084.05403000978,1.4142135623731,84.5247862982243,0.814573635991121,5398.0,20254,11900
4732.39183814699,0.0,72.7468648584653,0.632625265243844,13532.571,12467,4840
3056.24938811696,0.4,47.1252469810164,0.957610034821276,8958.571,19295,3999
3743.79887029402,0.4,59.994943314639,0.809036629486305,8958.571,15247,14897
3319.37597659426,1.46249406456535,26.0741002864964,1.58714175751953,7873.9101,5652,13063
3798.4020887895,0.4,54.8727651044573,0.764485547148458,8958.571,11849,14470
6615.03443343688,1.5,88.8483322993853,0.0229403210267208,17750.0,2634,6629
3883.19462700854,0.4,73.3071858072831,0.800033029291764,8958.571,13719,1040
4721.8702486488,0.0,72.7468648584653,0.625678929199148,13532.571,10211,19609
3686.91617454825,0.489897948556636,70.3589754653339,0.816776834586076,8958.571,10028,14007
3918.14367069863,1.21335164821342,59.4102150650698,1.270174078166,9778.571,20703,9504
6746.66826065853,0.82915619758885,124.866007830048,0.964912503024069,16127.0,437,11739
3722.73211470155,0.8,77.1472329072435,0.810644774022532,8958.571,16766,9521
2199.39043503292,1.24721912892465,118.561305563948,0.768454135755642,6224.0,16897,12721
4055.66168179058,1.12485826771597,75.3139220126936,0.850903915462925,11338.571,13700,4490
1978.66179871852,1.24721912892465,17.4523527888817,0.443662430550025,4505.571,2233,751
1590.98395262177,0.816496580927726,33.7966405997715,0.827917341305871,3780.0,18029,14016
1427.49276201317,0.0,61.2199583514735,0.501033344486103,3446.0,18356,20975
3968.33309259299,1.10554159678513,63.6242754788069,0.833975481446904,9778.571,2048,14601
3354.37399551586,0.4,40.3008492253586,1.12455891051658,8958.571,8656,13558
4582.95968928377,0.471404520791032,93.0133063286968,0.976845221506405,12143.0,3487,6851
340.354064011125,0.5,16.2099153298221,0.120212061577419,722.0,11100,5299
2225.31337329712,2.16024689946929,69.3096085904629,1.03753391339818,5658.0,16815,13287
3581.84892090518,0.433012701892219,59.3100961333418,0.777657155958259,8958.571,16926,12944
3230.67776208193,0.433012701892219,70.1103882945279,0.913405937753987,8958.571,323,14145
3813.01016319591,0.4,67.2210073160072,0.809427635727294,8958.571,1834,10020
3651.78356516703,0.433012701892219,59.3566724745425,0.774027322276917,8958.571,383,4950
3893.50224389285,0.763762615825973,73.4530339170375,0.750738665043479,13308.571,2461,18198
89.7874105874537,1.0,59.5969311667975,0.45024713240485,206.0,9333,7381
3928.56516043145,0.8,79.8429517498184,0.813951071073297,8958.571,8684,12902
1164.95574996435,1.5,134.182882803285,0.421703512362424,2609.0,15707,17641
3080.89802925489,1.63299316185545,30.7376830237545,0.954360096326002,7339.0,13155,6646
3407.77719357379,0.632455532033676,45.0339136172185,1.22619045221344,7581.0,17382,19149
3983.86505243484,0.763762615825973,81.8917627466507,0.828455331321697,9839.571,15764,16714
4622.5,2.0,38.0858629467681,0.671888867013969,9245.0,16327,19264
1847.31093037133,1.24721912892465,118.298371232823,1.01529555646434,5761.0,18646,19357
3638.58901002263,0.4,59.2234210415793,0.842765118340589,8958.571,74,9681
3791.19057374244,0.433012701892219,66.9899873428582,0.812787589808172,8958.571,15280,13049
4836.17413322903,1.0,131.528773660595,0.167487881201801,12450.0,48,17670
3683.11894939626,1.54919333848297,60.3489271073596,0.553864399251406,12368.571,2940,21222
1294.20267174641,0.816496580927726,55.5674530707664,0.377294508695136,3574.0,11733,16701
2796.1589942468,0.816496580927726,102.18519084505,0.74580796718984,6643.0,20578,21214
4771.68444413794,0.728431359084684,79.838412658572,0.691147995705315,13532.571,7792,8494
1687.26148800027,0.816496580927726,55.5674530707664,0.766062232102828,3574.0,5488,16607
3641.59619012162,0.4,59.2234210415793,0.789008693814551,8958.571,20093,350
3965.44965824268,0.748331477354788,79.7760275872044,0.905554046237387,8958.571,20666,4330
3567.64518109329,0.433012701892219,59.3100961333418,0.774843468930956,8958.571,2063,16795
3239.40511085326,0.707106781186548,33.4835108722097,1.20616336654875,6648.0,576,18129
3730.10559064708,1.2,63.3778043146984,0.830172715888209,8958.571,11941,2489
3610.94479026991,0.471404520791032,52.0759363693326,0.781617016579131,8958.571,11528,10755
4047.11128554884,1.26491106406735,82.6528996397382,1.25433133141882,11338.571,12427,17087
1415.78377939571,1.08972473588517,137.779443739203,0.748332399392976,5100.0,9390,17714
3945.92089219994,0.471404520791032,63.9832592783948,0.990477363975557,9323.0,3088,18004
3664.66389057703,1.4142135623731,52.3175111383795,0.801934459038488,10278.571,11998,19250
4427.20899576813,0.763762615825973,63.5336123728398,0.816758999052249,11338.571,13495,6743
3798.1674666925,0.4,64.1647175626195,0.766708713459156,8958.571,16957,4137
2754.81861760939,0.8,27.2357827917481,0.775885742366275,8958.749,6932,3157
1847.31093037133,1.24721912892465,118.298371232823,1.01529555646434,5761.0,13903,12859
1017.68118779901,0.471404520791032,82.515371154998,1.09440265802442,2460.0,13934,20402
1588.45856984033,0.816496580927726,83.9733643887859,0.997198851076325,3585.0,19546,2983
3396.73398103197,0.763762615825973,55.5295348496017,1.14005002417527,8958.571,3238,2888
3598.36882798612,0.471404520791032,118.053727927137,0.200710839817193,10540.0,14021,7998
4429.73810319713,0.763762615825973,63.5336123728398,0.810982992302441,11338.571,0,3542
2948.3684325641,1.19522860933439,50.7146665930655,1.47382123435918,7872.571,19732,19103
3272.35581889782,0.8,59.2717342373302,1.14257225500753,8958.571,16344,19480
8258.30796493666,1.88561808316413,63.6378724997488,0.443658757236184,19248.571,10081,16776
3919.8019605881,0.4,68.2730375863106,0.801955011080814,8958.571,2117,8453
3924.27027532683,0.433012701892219,69.016082343247,0.804915381021339,8958.571,16293,19110
419.191199815482,1.0,62.1039246626169,0.0960899251555448,1180.0,5024,19215
4018.7703220714,1.46969384566991,82.0545299874393,0.690478429459143,11338.571,8459,1591
773.149655629491,0.816496580927726,46.3893365571349,0.789628948152019,3410.0,19415,19160
9465.72132163677,1.24721912892465,66.0507168389861,0.736298823629191,20130.0,932,12242
1627.03379067523,1.0,67.7740165550191,0.0635682248241171,5773.0,6422,17872
4472.91753257148,0.728431359084684,66.8913476605839,0.71279886501285,11848.571,1931,10945
3977.47633869543,1.10554159678513,63.6242754788069,0.853482186980269,9778.571,3148,12696
1039.90965472968,1.4142135623731,82.5557580889105,0.747946656140059,3055.0,11763,14775
2735.2744517249,1.15470053837925,38.2286373941777,0.638159853121083,7872.571,10984,5727
3780.73584796728,0.433012701892219,66.9899873428582,0.802321609327215,8958.571,4142,10935
3782.24615254158,0.8,70.9700197277859,0.79027349712385,8958.571,13333,7042
3617.35471207441,1.70782512765993,57.601088162663,1.17893327605197,8958.749,16749,1143
2373.33080869482,0.816496580927726,56.6773363139966,0.601927305685621,5870.0,3816,1524
4197.29491118132,1.24721912892465,58.9001239677285,1.00182090995015,16840.0,17263,2735
3798.20411823931,0.4,54.8727651044573,0.765788287215238,8958.571,15485,12230
3662.49973861415,0.433012701892219,59.3566724745425,0.784288970067449,8958.571,10121,2645
6924.93241042026,0.5,76.1714761062171,0.265446030809381,14690.0,1282,3464
3849.14985295107,1.60727512683216,84.7351205548254,1.25370611771163,11338.571,16704,20819
3878.4,0.0,129.658059909419,0.460075953922071,8080.0,5987,4260
3775.7251557597,1.5,65.0924719985217,0.669931533853134,9778.571,2122,590
797.632316280503,0.0,155.896906923762,0.201095515011537,3695.0,6939,20438
3865.89865303729,1.4790199457749,81.7528886685951,1.2030398451608,19120.0,17542,5552
9312.05053029538,2.16024689946929,63.8354233747139,0.658380524089078,22588.571,10711,12956
5397.91745208525,2.0,80.2453894316035,0.908502786495725,21018.571,9960,7980
3738.38005198348,0.4,59.994943314639,0.803877600418753,8958.571,4460,18056
825.0,1.0,86.853587490673,0.691968884925065,1650.0,20569,20382
2319.72425359912,0.707106781186548,68.1834386237042,0.624477938554892,5870.0,2392,5567
3293.23695810402,0.866025403784439,84.2324811738324,1.04001242762406,9380.0,18561,8036
3643.8840288369,0.433012701892219,59.3566724745425,0.766899508925827,8958.571,3278,18080
394.970846214963,0.5,100.442542212451,0.482587979731717,823.0,2340,2131
2269.89968721087,0.471404520791032,180.517025523719,0.75459991413717,5704.0,3768,20435
741.0,1.0,154.902264564467,0.565684175577377,2470.0,11384,14774
3790.50509363237,0.372677996249965,66.6137180718597,0.802661952898906,8958.571,14415,19679
3389.24134157248,0.866025403784439,32.302442184092,0.71026609095442,7222.0,12879,13317
3804.44695303242,0.816496580927726,25.0024880452487,0.791172789862372,8568.749,4688,15357
3912.19512195122,1.0,33.9491792537021,0.681742760118999,8020.0,17312,9735
2611.1275180572,0.942809041582063,96.5298344376968,0.700790399034739,5461.0,11594,5398
4066.19196354214,0.471404520791032,68.3184921175678,0.709383597409538,11848.571,7735,11345
1197.90624002883,0.816496580927726,46.3777830573364,0.808777869062368,3780.0,5530,16160
